CPU2 6.534611 4209 sgemm sgemm CUDA1 0.501295 4249 40
CPU0 7.255202 4210 sgemm sgemm CUDA2 0.201311 4250 40
CPU11 9.628112 4211 sgemm sgemm CUDA0 0.186483 4251 40
CPU7 4.753135 4214 ssyrk ssyrk CUDA2 0.322194 4254 40
CPU7 7.584641 4215 sgemm sgemm CUDA2 0.253391 4255 40
CPU7 7.631744 4216 sgemm sgemm CUDA2 0.256001 4256 40
CPU6 7.639413 4217 sgemm sgemm CUDA2 0.542275 4257 40
CPU3 6.609079 4218 sgemm sgemm CUDA2 0.250019 4258 40
CPU7 7.769037 4219 sgemm sgemm CUDA2 0.251787 4259 40
CPU5 7.706045 4220 sgemm sgemm CUDA2 0.251079 4260 40
CPU7 7.889844 4221 sgemm sgemm CUDA2 0.248787 4261 40
CPU0 7.707422 4222 sgemm sgemm CUDA2 0.247176 4262 40
CPU7 7.816376 4223 sgemm sgemm CUDA2 0.333628 4263 40
CPU7 7.737769 4224 sgemm sgemm CUDA2 0.185002 4264 40
CPU7 7.541155 4225 sgemm sgemm CUDA0 0.052580 4265 40
CPU8 7.729215 4226 sgemm sgemm CUDA0 0.477198 4266 40
CPU1 6.673118 4227 sgemm sgemm CUDA1 0.191952 4267 40
CPU4 7.294373 4228 sgemm sgemm CUDA1 0.035631 4268 40
CPU6 7.325093 4229 sgemm sgemm CUDA1 0.199405 4269 40
CPU5 7.281008 4230 sgemm sgemm CUDA2 0.181054 4270 40
CPU11 7.802201 4231 sgemm sgemm CUDA0 0.190822 4271 40
CPU18 4.634308 4234 ssyrk ssyrk CUDA2 0.276424 4274 40
CPU17 7.807680 4235 sgemm sgemm CUDA2 0.074656 4275 40
CPU6 7.706755 4236 sgemm sgemm CUDA0 3.751941 4276 40
CPU4 7.647118 4237 sgemm sgemm CUDA3 0.132831 4277 40
CPU14 7.913356 4238 sgemm sgemm CUDA2 0.252365 4278 40
CPU5 7.710125 4239 sgemm sgemm CUDA1 0.127317 4279 40
CPU18 7.582573 4240 sgemm sgemm CUDA0 0.249465 4280 40
CPU0 7.603046 4241 sgemm sgemm CUDA3 1.277972 4281 40
CPU10 7.522095 4242 sgemm sgemm CUDA1 1.925776 4282 40
CPU19 7.790772 4243 sgemm sgemm CUDA0 0.244263 4283 40
CPU18 7.423821 4244 sgemm sgemm CUDA1 0.517924 4284 40
CPU8 7.678985 4245 sgemm sgemm CUDA3 0.252689 4285 40
CPU18 7.548239 4246 sgemm sgemm CUDA1 0.161298 4286 40
CPU18 7.417959 4247 sgemm sgemm CUDA3 0.245758 4287 40
CPU13 7.554198 4248 sgemm sgemm CUDA1 0.473730 4288 40
CPU12 7.782623 4249 sgemm sgemm CUDA2 0.243579 4289 40
CPU11 7.409624 4250 sgemm sgemm CUDA0 0.157312 4290 40
CPU17 4.881136 4253 ssyrk ssyrk CUDA2 0.148007 4293 40
CPU6 7.603664 4254 sgemm sgemm CUDA0 0.252737 4294 40
CPU2 6.538790 4255 sgemm sgemm CUDA3 0.463695 4295 40
CPU16 6.708960 4256 sgemm sgemm CUDA2 0.249980 4296 40
CPU5 7.610249 4257 sgemm sgemm CUDA1 0.630445 4297 40
CPU17 7.601613 4258 sgemm sgemm CUDA0 0.248266 4298 40
CPU0 7.702839 4259 sgemm sgemm CUDA3 0.523563 4299 40
CPU16 6.568319 4260 sgemm sgemm CUDA1 0.186134 4300 40
CPU17 7.571788 4261 sgemm sgemm CUDA3 0.249109 4301 40
CPU16 6.616983 4262 sgemm sgemm CUDA1 0.102309 4302 40
CPU8 7.563123 4263 sgemm sgemm CUDA3 8.192285 4303 40
CPU15 7.374976 4264 sgemm sgemm CUDA1 0.196797 4304 40
CPU17 7.601682 4265 sgemm sgemm CUDA3 0.185743 4305 40
CPU16 6.622194 4266 sgemm sgemm CUDA1 0.151078 4306 40
CPU15 7.381853 4267 sgemm sgemm CUDA2 0.247811 4307 40
CPU15 7.438461 4268 sgemm sgemm CUDA0 0.182269 4308 40
CPU6 4.806815 4271 ssyrk ssyrk CUDA2 0.109169 4311 40
CPU6 7.610263 4272 sgemm sgemm CUDA0 0.247591 4312 40
CPU6 7.532936 4273 sgemm sgemm CUDA2 0.180300 4313 40
CPU6 7.401366 4274 sgemm sgemm CUDA0 0.233803 4314 40
CPU3 6.949699 4275 sgemm sgemm CUDA0 0.240366 4315 40
CPU1 6.769179 4276 sgemm sgemm CUDA0 0.239281 4316 40
CPU2 6.559217 4277 sgemm sgemm CUDA0 0.244159 4317 40
CPU4 7.308851 4278 sgemm sgemm CUDA0 0.242012 4318 40
CPU1 6.659875 4279 sgemm sgemm CUDA0 0.241965 4319 40
CPU3 6.586090 4280 sgemm sgemm CUDA3 0.075454 4320 40
CPU6 7.340052 4281 sgemm sgemm CUDA1 0.581994 4321 40
CPU5 7.328264 4282 sgemm sgemm CUDA3 0.099487 4322 40
CPU2 6.543274 4283 sgemm sgemm CUDA1 0.248704 4323 40
CPU3 6.569979 4284 sgemm sgemm CUDA2 0.193608 4324 40
CPU17 7.539602 4285 sgemm sgemm CUDA0 0.248721 4325 40
CPU4 4.725931 4288 ssyrk ssyrk CUDA2 0.134723 4328 40
CPU1 6.570332 4289 sgemm sgemm CUDA2 0.248398 4329 40
CPU3 6.537851 4290 sgemm sgemm CUDA3 0.060951 4330 40
CPU4 7.691603 4291 sgemm sgemm CUDA0 0.242861 4331 40
CPU2 6.787518 4292 sgemm sgemm CUDA3 0.354854 4332 40
CPU3 6.660252 4293 sgemm sgemm CUDA1 0.141697 4333 40
CPU1 6.667360 4294 sgemm sgemm CUDA3 1.007624 4334 40
CPU2 6.742400 4295 sgemm sgemm CUDA1 0.195053 4335 40
CPU4 7.571746 4296 sgemm sgemm CUDA3 0.250385 4336 40
CPU3 6.619077 4297 sgemm sgemm CUDA1 0.297860 4337 40
CPU1 6.605468 4298 sgemm sgemm CUDA1 0.159296 4338 40
CPU2 6.740243 4299 sgemm sgemm CUDA1 0.247347 4339 40
CPU4 7.528503 4300 sgemm sgemm CUDA2 0.183034 4340 40
CPU19 7.542318 4301 sgemm sgemm CUDA0 0.187562 4341 40
CPU14 4.831311 4304 ssyrk ssyrk CUDA2 0.169198 4344 40
CPU5 7.604279 4305 sgemm sgemm CUDA2 0.250178 4345 40
CPU14 7.510274 4306 sgemm sgemm CUDA2 0.193759 4346 40
CPU0 7.619741 4307 sgemm sgemm CUDA0 0.252023 4347 40
CPU14 7.626693 4308 sgemm sgemm CUDA0 0.254889 4348 40
CPU14 7.642313 4309 sgemm sgemm CUDA0 0.250173 4349 40
CPU14 7.685433 4310 sgemm sgemm CUDA0 0.247776 4350 40
CPU8 7.660314 4311 sgemm sgemm CUDA0 0.189408 4351 40
CPU13 7.411901 4312 sgemm sgemm CUDA0 0.188609 4352 40
CPU14 7.618152 4313 sgemm sgemm CUDA0 0.187325 4353 40
CPU13 7.362371 4314 sgemm sgemm CUDA1 0.186610 4354 40
CPU12 7.802081 4315 sgemm sgemm CUDA2 0.188867 4355 40
CPU16 6.751422 4316 sgemm sgemm CUDA0 0.188738 4356 40
CPU5 4.788537 4319 ssyrk ssyrk CUDA2 0.130608 4359 40
CPU1 6.590412 4320 sgemm sgemm CUDA0 0.240691 4360 40
CPU3 6.555407 4321 sgemm sgemm CUDA3 0.186295 4361 40
CPU2 6.558443 4322 sgemm sgemm CUDA1 0.257133 4362 40
CPU4 7.313483 4323 sgemm sgemm CUDA3 0.322108 4363 40
CPU5 7.612407 4324 sgemm sgemm CUDA1 0.186081 4364 40
CPU3 6.510882 4325 sgemm sgemm CUDA3 0.189330 4365 40
CPU1 6.593483 4326 sgemm sgemm CUDA0 0.175195 4366 40
CPU2 6.545531 4327 sgemm sgemm CUDA0 0.187510 4367 40
CPU4 7.315594 4328 sgemm sgemm CUDA1 0.189544 4368 40
CPU5 7.589916 4329 sgemm sgemm CUDA2 0.187778 4369 40
CPU11 7.325905 4330 sgemm sgemm CUDA2 0.247118 4370 40
CPU1 4.063902 4333 ssyrk ssyrk CUDA2 0.129021 4373 40
CPU0 7.795521 4334 sgemm sgemm CUDA0 0.248391 4374 40
CPU10 7.436732 4335 sgemm sgemm CUDA0 0.967444 4375 40
CPU19 7.618549 4336 sgemm sgemm CUDA0 0.249753 4376 40
CPU15 7.439686 4337 sgemm sgemm CUDA0 0.810046 4377 40
CPU8 7.726209 4338 sgemm sgemm CUDA3 0.188921 4378 40
CPU2 6.790281 4339 sgemm sgemm CUDA0 0.533999 4379 40
CPU16 6.669975 4340 sgemm sgemm CUDA3 3.886935 4380 40
CPU13 7.430065 4341 sgemm sgemm CUDA2 0.193833 4381 40
CPU12 7.767444 4342 sgemm sgemm CUDA2 0.186830 4382 40
CPU10 7.288971 4343 sgemm sgemm CUDA2 0.388385 4383 40
CPU0 4.832640 4346 ssyrk ssyrk CUDA2 0.135735 4386 40
CPU0 7.700847 4347 sgemm sgemm CUDA1 0.187108 4387 40
CPU0 7.531484 4348 sgemm sgemm CUDA3 0.245108 4388 40
CPU17 7.426246 4349 sgemm sgemm CUDA1 0.106205 4389 40
CPU8 7.590473 4350 sgemm sgemm CUDA3 0.402976 4390 40
CPU19 7.290867 4351 sgemm sgemm CUDA1 0.254004 4391 40
CPU14 7.242505 4352 sgemm sgemm CUDA1 0.192311 4392 40
CPU12 7.224265 4353 sgemm sgemm CUDA2 0.186589 4393 40
CPU0 7.418842 4354 sgemm sgemm CUDA2 0.246355 4394 40
CPU15 7.376167 4355 sgemm sgemm CUDA2 0.189557 4395 40
CPU10 4.683660 4358 ssyrk ssyrk CUDA2 0.134982 4398 40
CPU19 7.659638 4359 sgemm sgemm CUDA0 0.281630 4399 40
CPU10 7.235731 4360 sgemm sgemm CUDA1 0.246472 4400 40
CPU8 7.465909 4361 sgemm sgemm CUDA3 0.108639 4401 40
CPU10 7.248156 4362 sgemm sgemm CUDA1 0.253395 4402 40
CPU10 7.312323 4363 sgemm sgemm CUDA1 0.287174 4403 40
CPU10 7.384867 4364 sgemm sgemm CUDA2 0.220643 4404 40
CPU12 7.579896 4365 sgemm sgemm CUDA2 0.189171 4405 40
CPU16 6.551423 4366 sgemm sgemm CUDA2 0.246442 4406 40
CPU19 4.745760 4369 ssyrk ssyrk CUDA2 0.127838 4409 40
CPU19 7.749079 4370 sgemm sgemm CUDA0 0.492561 4410 40
CPU8 7.379959 4371 sgemm sgemm CUDA3 0.189939 4411 40
CPU18 7.400572 4372 sgemm sgemm CUDA0 0.189481 4412 40
CPU17 7.428320 4373 sgemm sgemm CUDA0 0.181285 4413 40
CPU19 7.421249 4374 sgemm sgemm CUDA2 0.189257 4414 40
CPU16 6.380912 4375 sgemm sgemm CUDA2 0.181720 4415 40
CPU17 7.341825 4376 sgemm sgemm CUDA2 0.248016 4416 40
CPU15 4.603464 4379 ssyrk ssyrk CUDA2 0.137417 4419 40
CPU7 7.330566 4380 sgemm sgemm CUDA0 0.193764 4420 40
CPU15 7.349284 4381 sgemm sgemm CUDA1 12.127646 4421 40
CPU15 7.370164 4382 sgemm sgemm CUDA1 0.189310 4422 40
CPU13 7.340124 4383 sgemm sgemm CUDA2 0.186781 4423 40
CPU12 7.549622 4384 sgemm sgemm CUDA2 0.187905 4424 40
CPU19 7.375671 4385 sgemm sgemm CUDA2 12.073485 4425 40
CPU8 4.817682 4388 ssyrk ssyrk CUDA2 0.129440 4428 40
CPU2 6.411373 4389 sgemm sgemm CUDA2 0.246931 4429 40
CPU18 7.243868 4390 sgemm sgemm CUDA1 0.190014 4430 40
CPU11 7.117666 4391 sgemm sgemm CUDA2 0.187963 4431 40
CPU16 6.500421 4392 sgemm sgemm CUDA2 0.259104 4432 40
CPU14 7.438872 4393 sgemm sgemm CUDA2 0.247904 4433 40
CPU3 4.120437 4396 ssyrk ssyrk CUDA2 0.067787 4436 40
CPU1 6.697232 4397 sgemm sgemm CUDA1 0.189184 4437 40
CPU13 7.235318 4398 sgemm sgemm CUDA2 0.390663 4438 40
CPU12 7.644465 4399 sgemm sgemm CUDA2 0.187414 4439 40
CPU11 7.357845 4400 sgemm sgemm CUDA2 0.248264 4440 40
CPU16 4.019474 4403 ssyrk ssyrk CUDA2 0.071745 4443 40
CPU13 7.287850 4404 sgemm sgemm CUDA2 0.188933 4444 40
CPU12 7.547679 4405 sgemm sgemm CUDA2 0.186776 4445 40
CPU10 7.439489 4406 sgemm sgemm CUDA2 0.191390 4446 40
CPU13 4.648223 4409 ssyrk ssyrk CUDA2 0.100252 4449 40
CPU16 6.467700 4410 sgemm sgemm CUDA2 0.193582 4450 40
CPU15 7.248725 4411 sgemm sgemm CUDA2 12.047942 4451 40
CPU12 4.779560 4414 ssyrk ssyrk CUDA2 0.409979 4454 40
CPU13 7.264291 4415 sgemm sgemm CUDA2 0.246720 4455 40
CPU11 7.013628 4418 ssyrk ssyrk CUDA2 0.137350 4458 40
CPU9 2.818927 4421 spotrf spotrf CPU -1 4461 40
CPU9 6.269152 4422 strsm strsm CUDA2 1.174343 4462 40
CPU9 6.234644 4423 strsm strsm CUDA0 1.198577 4463 40
CPU9 6.195526 4424 strsm strsm CUDA3 1.325483 4464 40
CPU13 6.159933 4425 strsm strsm CUDA0 0.883995 4465 40
CPU3 5.629319 4426 strsm strsm CUDA3 0.887233 4466 40
CPU1 5.725276 4427 strsm strsm CUDA2 1.057405 4467 40
CPU10 6.085298 4428 strsm strsm CUDA3 0.701459 4468 40
CPU4 5.992210 4429 strsm strsm CUDA0 1.580673 4469 40
CPU6 6.002707 4430 strsm strsm CUDA3 0.624492 4470 40
CPU19 6.010282 4431 strsm strsm CUDA1 1.276020 4471 40
CPU17 6.057509 4432 strsm strsm CUDA2 0.977953 4472 40
CPU5 5.977651 4433 strsm strsm CUDA1 0.925458 4473 40
CPU14 6.002323 4434 strsm strsm CUDA3 1.017614 4474 40
CPU12 6.091443 4435 strsm strsm CUDA1 1.071603 4475 40
CPU8 5.997562 4436 strsm strsm CUDA3 0.963372 4476 40
CPU2 5.623877 4437 strsm strsm CUDA1 1.074396 4477 40
CPU0 6.018090 4438 strsm strsm CUDA2 1.713402 4478 40
CPU11 6.234619 4439 strsm strsm CUDA0 4.779547 4479 40
CPU9 4.166422 4442 ssyrk ssyrk CUDA2 0.704804 4482 40
CPU15 7.457570 4443 sgemm sgemm CUDA2 0.253042 4483 40
CPU11 7.354188 4444 sgemm sgemm CUDA2 0.477299 4484 40
CPU9 7.262889 4445 sgemm sgemm CUDA0 0.064378 4485 40
CPU3 6.661833 4446 sgemm sgemm CUDA0 0.250415 4486 40
CPU16 7.667052 4447 sgemm sgemm CUDA2 0.246187 4487 40
CPU10 7.286235 4448 sgemm sgemm CUDA2 0.244841 4488 40
CPU4 7.278548 4449 sgemm sgemm CUDA3 0.573707 4489 40
CPU6 7.264792 4450 sgemm sgemm CUDA3 0.245399 4490 40
CPU19 7.211799 4451 sgemm sgemm CUDA0 0.472553 4491 40
CPU17 7.264814 4452 sgemm sgemm CUDA2 0.250530 4492 40
CPU5 7.352843 4453 sgemm sgemm CUDA0 0.185893 4493 40
CPU13 7.201644 4454 sgemm sgemm CUDA3 0.394999 4494 40
CPU11 7.207836 4455 sgemm sgemm CUDA1 0.258604 4495 40
CPU7 7.333008 4456 sgemm sgemm CUDA1 0.568259 4496 40
CPU2 6.570837 4457 sgemm sgemm CUDA1 0.188348 4497 40
CPU0 7.327896 4458 sgemm sgemm CUDA2 0.190176 4498 40
CPU18 7.418843 4459 sgemm sgemm CUDA0 0.188193 4499 40
CPU9 4.263336 4462 ssyrk ssyrk CUDA2 0.319940 4502 40
CPU18 7.353249 4463 sgemm sgemm CUDA2 0.247575 4503 40
CPU7 7.183120 4464 sgemm sgemm CUDA0 0.257115 4504 40
CPU3 6.817108 4465 sgemm sgemm CUDA0 0.254420 4505 40
CPU1 6.684142 4466 sgemm sgemm CUDA2 0.186982 4506 40
CPU10 7.490896 4467 sgemm sgemm CUDA1 0.186826 4507 40
CPU4 7.421210 4468 sgemm sgemm CUDA3 0.182060 4508 40
CPU6 7.306004 4469 sgemm sgemm CUDA3 0.470784 4509 40
CPU19 7.264768 4470 sgemm sgemm CUDA0 0.188611 4510 40
CPU17 7.269421 4471 sgemm sgemm CUDA2 0.049969 4511 40
CPU5 7.333164 4472 sgemm sgemm CUDA1 0.194987 4512 40
CPU14 7.391313 4473 sgemm sgemm CUDA3 0.189447 4513 40
CPU12 7.197896 4474 sgemm sgemm CUDA1 0.246281 4514 40
CPU8 7.268035 4475 sgemm sgemm CUDA3 0.186687 4515 40
CPU2 6.802699 4476 sgemm sgemm CUDA1 9.213960 4516 40
CPU0 7.287983 4477 sgemm sgemm CUDA2 0.169723 4517 40
CPU7 7.439368 4478 sgemm sgemm CUDA0 0.185475 4518 40
CPU9 4.314335 4481 ssyrk ssyrk CUDA2 0.133490 4521 40
CPU13 7.220922 4482 sgemm sgemm CUDA0 0.253858 4522 40
CPU3 6.611257 4483 sgemm sgemm CUDA3 0.239709 4523 40
CPU1 6.552015 4484 sgemm sgemm CUDA2 0.192047 4524 40
CPU10 7.375316 4485 sgemm sgemm CUDA1 0.244270 4525 40
CPU4 7.397844 4486 sgemm sgemm CUDA0 0.529955 4526 40
CPU6 7.357349 4487 sgemm sgemm CUDA3 0.248098 4527 40
CPU19 7.259839 4488 sgemm sgemm CUDA0 0.243772 4528 40
CPU15 7.336297 4489 sgemm sgemm CUDA2 0.152168 4529 40
CPU5 7.301874 4490 sgemm sgemm CUDA1 0.256381 4530 40
CPU14 7.381777 4491 sgemm sgemm CUDA3 0.188798 4531 40
CPU12 7.226108 4492 sgemm sgemm CUDA1 0.172444 4532 40
CPU8 7.393874 4493 sgemm sgemm CUDA3 0.187046 4533 40
CPU2 6.587808 4494 sgemm sgemm CUDA1 0.245466 4534 40
CPU0 7.303506 4495 sgemm sgemm CUDA2 0.186647 4535 40
CPU16 6.411278 4496 sgemm sgemm CUDA0 0.187364 4536 40
CPU13 4.213835 4499 ssyrk ssyrk CUDA2 0.074247 4539 40
CPU3 6.590671 4500 sgemm sgemm CUDA0 0.632290 4540 40
CPU1 6.435344 4501 sgemm sgemm CUDA2 6.011876 4541 40
CPU10 7.496532 4502 sgemm sgemm CUDA0 6.548428 4542 40
CPU4 7.456267 4503 sgemm sgemm CUDA0 0.170348 4543 40
CPU6 7.312322 4504 sgemm sgemm CUDA0 0.394146 4544 40
CPU19 7.313966 4505 sgemm sgemm CUDA0 0.106097 4545 40
CPU17 7.482032 4506 sgemm sgemm CUDA0 0.248492 4546 40
CPU5 7.427641 4507 sgemm sgemm CUDA0 0.191695 4547 40
CPU14 7.532771 4508 sgemm sgemm CUDA2 0.456368 4548 40
CPU12 7.500111 4509 sgemm sgemm CUDA0 0.184617 4549 40
CPU8 7.490116 4510 sgemm sgemm CUDA3 12.083788 4550 40
CPU2 6.726640 4511 sgemm sgemm CUDA2 0.184298 4551 40
CPU0 7.372589 4512 sgemm sgemm CUDA2 0.187729 4552 40
CPU11 7.258709 4513 sgemm sgemm CUDA0 0.188027 4553 40
CPU3 3.797286 4516 ssyrk ssyrk CUDA2 0.131785 4556 40
CPU3 6.621823 4517 sgemm sgemm CUDA2 0.198737 4557 40
CPU10 7.435876 4518 sgemm sgemm CUDA3 0.165403 4558 40
CPU4 7.485990 4519 sgemm sgemm CUDA3 0.244912 4559 40
CPU6 7.256125 4520 sgemm sgemm CUDA3 0.046924 4560 40
CPU18 7.419201 4521 sgemm sgemm CUDA0 0.252683 4561 40
CPU15 7.335648 4522 sgemm sgemm CUDA0 0.249148 4562 40
CPU5 7.340273 4523 sgemm sgemm CUDA1 0.200678 4563 40
CPU14 7.446769 4524 sgemm sgemm CUDA3 0.188611 4564 40
CPU12 7.457269 4525 sgemm sgemm CUDA1 0.418785 4565 40
CPU8 7.547040 4526 sgemm sgemm CUDA1 0.430681 4566 40
CPU2 6.732881 4527 sgemm sgemm CUDA1 0.180862 4567 40
CPU0 7.316670 4528 sgemm sgemm CUDA2 0.185605 4568 40
CPU3 6.763852 4529 sgemm sgemm CUDA0 0.190547 4569 40
CPU1 3.761569 4532 ssyrk ssyrk CUDA2 0.127560 4572 40
CPU10 7.585690 4533 sgemm sgemm CUDA2 0.249051 4573 40
CPU4 7.463311 4534 sgemm sgemm CUDA2 0.409430 4574 40
CPU6 7.352929 4535 sgemm sgemm CUDA0 0.197162 4575 40
CPU19 7.475839 4536 sgemm sgemm CUDA0 0.189189 4576 40
CPU16 7.455052 4537 sgemm sgemm CUDA0 0.247185 4577 40
CPU5 7.325159 4538 sgemm sgemm CUDA0 0.185901 4578 40
CPU13 7.536424 4539 sgemm sgemm CUDA0 0.188346 4579 40
CPU11 7.303201 4540 sgemm sgemm CUDA2 0.283827 4580 40
CPU7 7.460693 4541 sgemm sgemm CUDA0 0.185506 4581 40
CPU1 6.728740 4542 sgemm sgemm CUDA1 0.183357 4582 40
CPU0 7.275456 4543 sgemm sgemm CUDA2 0.188435 4583 40
CPU1 6.602388 4544 sgemm sgemm CUDA2 0.247428 4584 40
CPU10 4.286906 4547 ssyrk ssyrk CUDA2 0.136713 4587 40
CPU4 7.450800 4548 sgemm sgemm CUDA0 0.244439 4588 40
CPU6 7.430855 4549 sgemm sgemm CUDA3 0.185158 4589 40
CPU18 7.321020 4550 sgemm sgemm CUDA1 0.243057 4590 40
CPU15 7.553543 4551 sgemm sgemm CUDA0 0.427637 4591 40
CPU5 7.281679 4552 sgemm sgemm CUDA1 0.187767 4592 40
CPU14 7.535011 4553 sgemm sgemm CUDA3 0.186094 4593 40
CPU12 7.523963 4554 sgemm sgemm CUDA0 0.187748 4594 40
CPU8 7.377318 4555 sgemm sgemm CUDA0 0.191162 4595 40
CPU2 6.814648 4556 sgemm sgemm CUDA1 0.245462 4596 40
CPU0 7.341691 4557 sgemm sgemm CUDA2 0.188452 4597 40
CPU18 7.445003 4558 sgemm sgemm CUDA2 0.188850 4598 40
CPU4 4.228339 4561 ssyrk ssyrk CUDA3 0.160538 4601 40
CPU6 7.427474 4562 sgemm sgemm CUDA0 0.248621 4602 40
CPU18 7.341217 4563 sgemm sgemm CUDA0 0.246036 4603 40
CPU16 7.458340 4564 sgemm sgemm CUDA0 0.190517 4604 40
CPU5 7.541894 4565 sgemm sgemm CUDA2 0.247937 4605 40
CPU14 7.412039 4566 sgemm sgemm CUDA3 0.397915 4606 40
CPU12 7.406869 4567 sgemm sgemm CUDA0 0.109762 4607 40
CPU8 7.412626 4568 sgemm sgemm CUDA3 0.437053 4608 40
CPU2 6.874211 4569 sgemm sgemm CUDA2 0.189222 4609 40
CPU9 7.568557 4570 sgemm sgemm CUDA2 0.190318 4610 40
CPU2 7.798113 4571 sgemm sgemm CUDA2 0.186048 4611 40
CPU6 4.282923 4574 ssyrk ssyrk CUDA2 0.128419 4614 40
CPU19 7.569723 4575 sgemm sgemm CUDA1 0.189518 4615 40
CPU15 7.489998 4576 sgemm sgemm CUDA0 0.170234 4616 40
CPU5 7.578778 4577 sgemm sgemm CUDA1 0.195303 4617 40
CPU14 7.451196 4578 sgemm sgemm CUDA2 0.252316 4618 40
CPU12 7.451740 4579 sgemm sgemm CUDA1 0.438335 4619 40
CPU8 7.423925 4580 sgemm sgemm CUDA1 0.183934 4620 40
CPU6 7.608848 4581 sgemm sgemm CUDA2 0.247088 4621 40
CPU0 7.458099 4582 sgemm sgemm CUDA2 0.192493 4622 40
CPU6 7.478256 4583 sgemm sgemm CUDA2 0.188767 4623 40
CPU19 4.223245 4586 ssyrk ssyrk CUDA2 0.063977 4626 40
CPU17 7.454443 4587 sgemm sgemm CUDA0 0.188690 4627 40
CPU5 7.586620 4588 sgemm sgemm CUDA1 0.186070 4628 40
CPU14 7.430786 4589 sgemm sgemm CUDA3 0.051552 4629 40
CPU12 7.420498 4590 sgemm sgemm CUDA1 0.164417 4630 40
CPU8 7.385627 4591 sgemm sgemm CUDA1 0.188734 4631 40
CPU19 7.439867 4592 sgemm sgemm CUDA2 0.248207 4632 40
CPU0 7.545735 4593 sgemm sgemm CUDA2 0.185364 4633 40
CPU15 7.497318 4594 sgemm sgemm CUDA2 0.186573 4634 40
CPU17 4.356571 4597 ssyrk ssyrk CUDA2 0.383200 4637 40
CPU16 7.424544 4598 sgemm sgemm CUDA0 0.188334 4638 40
CPU13 7.429093 4599 sgemm sgemm CUDA0 0.283430 4639 40
CPU11 7.451241 4600 sgemm sgemm CUDA0 0.187922 4640 40
CPU7 7.373472 4601 sgemm sgemm CUDA0 0.192809 4641 40
CPU16 7.294431 4602 sgemm sgemm CUDA2 0.249836 4642 40
CPU0 7.468099 4603 sgemm sgemm CUDA2 0.187648 4643 40
CPU15 7.586946 4604 sgemm sgemm CUDA2 0.187098 4644 40
CPU5 4.337303 4607 ssyrk ssyrk CUDA2 0.078073 4647 40
CPU14 7.417803 4608 sgemm sgemm CUDA0 0.105619 4648 40
CPU12 7.431857 4609 sgemm sgemm CUDA1 0.191713 4649 40
CPU8 7.408299 4610 sgemm sgemm CUDA1 0.187184 4650 40
CPU11 7.433107 4611 sgemm sgemm CUDA2 0.189538 4651 40
CPU0 7.640283 4612 sgemm sgemm CUDA2 0.185679 4652 40
