CPU16 14.146360 3264 spotrf spotrf CPU -1 926 -2338
CPU15 31.514629 3265 strsm strsm CUDA0 3.254385 927 -2338
CPU19 32.032660 3266 strsm strsm CUDA2 13.856874 928 -2338
CPU12 31.593403 3267 strsm strsm CUDA3 2.989477 929 -2338
CPU17 31.963050 3268 strsm strsm CUDA1 2.973813 930 -2338
CPU4 31.291647 3269 strsm strsm CUDA0 0.638978 931 -2338
CPU11 31.974162 3270 strsm strsm CUDA2 0.845689 932 -2338
CPU2 31.277607 3271 strsm strsm CUDA3 2.890947 933 -2338
CPU5 31.293917 3272 strsm strsm CUDA1 7.634352 934 -2338
CPU10 31.457730 3273 strsm strsm CUDA0 3.041643 935 -2338
CPU7 27.185941 3276 ssyrk ssyrk CUDA0 0.071571 938 -2338
CPU18 45.191758 3277 sgemm sgemm CUDA2 1.385002 939 -2338
CPU15 46.774718 3278 sgemm sgemm CUDA0 1.527983 940 -2338
CPU17 44.870123 3279 sgemm sgemm CUDA1 11.724466 941 -2338
CPU5 46.586954 3280 sgemm sgemm CUDA0 1.080365 942 -2338
CPU9 45.254620 3281 sgemm sgemm CUDA2 1.214368 943 -2338
CPU6 46.513918 3282 sgemm sgemm CUDA3 1.291051 944 -2338
CPU4 46.544400 3283 sgemm sgemm CUDA1 1.223638 945 -2338
CPU10 46.724988 3284 sgemm sgemm CUDA0 2.797122 946 -2338
CPU19 27.507537 3287 ssyrk ssyrk CUDA2 3.032651 949 -2338
CPU19 45.130974 3288 sgemm sgemm CUDA0 1.379136 950 -2338
CPU19 45.272718 3289 sgemm sgemm CUDA2 1.075472 951 -2338
CPU16 44.669399 3290 sgemm sgemm CUDA0 1.062599 952 -2338
CPU13 44.719904 3291 sgemm sgemm CUDA2 1.062849 953 -2338
CPU10 44.731516 3292 sgemm sgemm CUDA3 1.217014 954 -2338
CPU15 44.334214 3293 sgemm sgemm CUDA3 1.066394 955 -2338
CPU6 44.609748 3294 sgemm sgemm CUDA2 1.067231 956 -2338
CPU12 27.571424 3297 ssyrk ssyrk CUDA3 0.218873 959 -2338
CPU14 44.800183 3298 sgemm sgemm CUDA3 4.712978 960 -2338
CPU12 45.155529 3299 sgemm sgemm CUDA0 1.192216 961 -2338
CPU1 44.991692 3300 sgemm sgemm CUDA0 0.645546 962 -2338
CPU0 45.217295 3301 sgemm sgemm CUDA3 1.210250 963 -2338
CPU1 45.509551 3302 sgemm sgemm CUDA1 1.085915 964 -2338
CPU12 45.078219 3303 sgemm sgemm CUDA3 3.829873 965 -2338
CPU17 27.540109 3306 ssyrk ssyrk CUDA1 0.081846 968 -2338
CPU16 44.990766 3307 sgemm sgemm CUDA1 1.073433 969 -2338
CPU11 44.795039 3308 sgemm sgemm CUDA2 1.067100 970 -2338
CPU13 44.708162 3309 sgemm sgemm CUDA3 1.064672 971 -2338
CPU14 45.075211 3310 sgemm sgemm CUDA1 1.083207 972 -2338
CPU11 44.899878 3311 sgemm sgemm CUDA1 0.941887 973 -2338
CPU9 27.289180 3314 ssyrk ssyrk CUDA0 7.890405 976 -2338
CPU7 45.114921 3315 sgemm sgemm CUDA0 1.205990 977 -2338
CPU8 46.718489 3316 sgemm sgemm CUDA0 0.038160 978 -2338
CPU16 46.678484 3317 sgemm sgemm CUDA1 4.251724 979 -2338
CPU2 46.641243 3318 sgemm sgemm CUDA0 1.017239 980 -2338
CPU11 27.749790 3321 ssyrk ssyrk CUDA0 0.683493 983 -2338
CPU5 45.098003 3322 sgemm sgemm CUDA0 1.209014 984 -2338
CPU2 45.064825 3323 sgemm sgemm CUDA1 1.324034 985 -2338
CPU3 45.062329 3324 sgemm sgemm CUDA0 1.206389 986 -2338
CPU1 27.894143 3327 ssyrk ssyrk CUDA2 0.687666 989 -2338
CPU3 46.923806 3328 sgemm sgemm CUDA1 1.064982 990 -2338
CPU0 46.754530 3329 sgemm sgemm CUDA0 1.203960 991 -2338
