2927, slaset, M960x1x4, 3840,
2928, slaset, M960x1x4, 3840,
2929, slaset, M960x1x4, 3840,
2930, slaset, M960x1x4, 3840,
2931, slaset, M960x1x4, 3840,
2932, slaset, M960x1x4, 3840,
2933, slaset, M960x1x4, 3840,
2934, slaset, M960x1x4, 3840,
2935, slaset, M960x1x4, 3840,
2936, slaset, M960x1x4, 3840,
2937, slaset, M960x1x4, 3840,
2938, slaset, M960x1x4, 3840,
2939, slaset, M960x1x4, 3840,
2940, slaset, M960x1x4, 3840,
2941, slaset, M960x1x4, 3840,
2942, slaset, M960x1x4, 3840,
2943, slaset, M960x1x4, 3840,
2944, slaset, M960x1x4, 3840,
2945, slaset, M960x1x4, 3840,
2946, slaset, M960x1x4, 3840,
2947, sasum, M960x960x4_M960x1x4, 3690240,
2948, sasum, M960x960x4_M960x1x4, 3690240,
2949, sasum, M960x960x4_M960x1x4, 3690240,
2950, sasum, M960x960x4_M960x1x4, 3690240,
2951, sasum, M960x960x4_M960x1x4, 3690240,
2952, sasum, M960x960x4_M960x1x4, 3690240,
2953, sasum, M960x960x4_M960x1x4, 3690240,
2954, sasum, M960x960x4_M960x1x4, 3690240,
2955, sasum, M960x960x4_M960x1x4, 3690240,
2956, sasum, M960x960x4_M960x1x4, 3690240,
2957, sasum, M960x960x4_M960x1x4, 3690240,
2958, sasum, M960x960x4_M960x1x4, 3690240,
2959, sasum, M960x960x4_M960x1x4, 3690240,
2960, sasum, M960x960x4_M960x1x4, 3690240,
2961, sasum, M960x960x4_M960x1x4, 3690240,
2962, sasum, M960x960x4_M960x1x4, 3690240,
2963, sasum, M960x960x4_M960x1x4, 3690240,
2964, sasum, M960x960x4_M960x1x4, 3690240,
2965, sasum, M960x960x4_M960x1x4, 3690240,
2966, sasum, M960x960x4_M960x1x4, 3690240,
2967, slaset, M960x1x4, 3840,
2968, sgeadd, M960x1x4_M960x1x4, 7680,
2969, sgeadd, M960x1x4_M960x1x4, 7680,
2970, sgeadd, M960x1x4_M960x1x4, 7680,
2971, sgeadd, M960x1x4_M960x1x4, 7680,
2972, sgeadd, M960x1x4_M960x1x4, 7680,
2973, sgeadd, M960x1x4_M960x1x4, 7680,
2974, sgeadd, M960x1x4_M960x1x4, 7680,
2975, sgeadd, M960x1x4_M960x1x4, 7680,
2976, sgeadd, M960x1x4_M960x1x4, 7680,
2977, sgeadd, M960x1x4_M960x1x4, 7680,
2978, sgeadd, M960x1x4_M960x1x4, 7680,
2979, sgeadd, M960x1x4_M960x1x4, 7680,
2980, sgeadd, M960x1x4_M960x1x4, 7680,
