2927, slaset, M256x1x4, 1024,
2928, slaset, M256x1x4, 1024,
2929, slaset, M256x1x4, 1024,
2930, slaset, M256x1x4, 1024,
2931, slaset, M256x1x4, 1024,
2932, slaset, M256x1x4, 1024,
2933, slaset, M256x1x4, 1024,
2934, slaset, M256x1x4, 1024,
2935, slaset, M256x1x4, 1024,
2936, slaset, M256x1x4, 1024,
2937, slaset, M256x1x4, 1024,
2938, slaset, M256x1x4, 1024,
2939, slaset, M256x1x4, 1024,
2940, slaset, M256x1x4, 1024,
2941, slaset, M256x1x4, 1024,
2942, slaset, M256x1x4, 1024,
2943, slaset, M256x1x4, 1024,
2944, slaset, M256x1x4, 1024,
2945, slaset, M256x1x4, 1024,
2946, slaset, M256x1x4, 1024,
2947, sasum, M256x256x4_M256x1x4, 263168,
2948, sasum, M256x256x4_M256x1x4, 263168,
2949, sasum, M256x256x4_M256x1x4, 263168,
2950, sasum, M256x256x4_M256x1x4, 263168,
2951, sasum, M256x256x4_M256x1x4, 263168,
2952, sasum, M256x256x4_M256x1x4, 263168,
2953, sasum, M256x256x4_M256x1x4, 263168,
2954, sasum, M256x256x4_M256x1x4, 263168,
2955, sasum, M256x256x4_M256x1x4, 263168,
2956, sasum, M256x256x4_M256x1x4, 263168,
2957, sasum, M256x256x4_M256x1x4, 263168,
2958, sasum, M256x256x4_M256x1x4, 263168,
2959, sasum, M256x256x4_M256x1x4, 263168,
2960, sasum, M256x256x4_M256x1x4, 263168,
2961, sasum, M256x256x4_M256x1x4, 263168,
2962, sasum, M256x256x4_M256x1x4, 263168,
2963, sasum, M256x256x4_M256x1x4, 263168,
2964, sasum, M256x256x4_M256x1x4, 263168,
2965, sasum, M256x256x4_M256x1x4, 263168,
2966, sasum, M256x256x4_M256x1x4, 263168,
2967, slaset, M256x1x4, 1024,
2968, sgeadd, M256x1x4_M256x1x4, 2048,
2969, sgeadd, M256x1x4_M256x1x4, 2048,
2970, sgeadd, M256x1x4_M256x1x4, 2048,
2971, sgeadd, M256x1x4_M256x1x4, 2048,
2972, sgeadd, M256x1x4_M256x1x4, 2048,
2973, sgeadd, M256x1x4_M256x1x4, 2048,
2974, sgeadd, M256x1x4_M256x1x4, 2048,
2975, sgeadd, M256x1x4_M256x1x4, 2048,
2976, sgeadd, M256x1x4_M256x1x4, 2048,
2977, sgeadd, M256x1x4_M256x1x4, 2048,
2978, sgeadd, M256x1x4_M256x1x4, 2048,
2979, sgeadd, M256x1x4_M256x1x4, 2048,
2980, sgeadd, M256x1x4_M256x1x4, 2048,
2981, sgeadd, M256x1x4_M256x1x4, 2048,
2982, sgeadd, M256x1x4_M256x1x4, 2048,
2983, sgeadd, M256x1x4_M256x1x4, 2048,
2984, sgeadd, M256x1x4_M256x1x4, 2048,
2985, sgeadd, M256x1x4_M256x1x4, 2048,
2986, sgeadd, M256x1x4_M256x1x4, 2048,
2987, sgeadd, M256x1x4_M256x1x4, 2048,
2988, slange, M256x1x4_V256x1_M256x1x4, 2304,
2989, slaset, M256x1x4, 1024,
2990, slaset, M256x1x4, 1024,
2991, slaset, M256x1x4, 1024,
2992, slaset, M256x1x4, 1024,
2993, slaset, M256x1x4, 1024,
2994, slaset, M256x1x4, 1024,
2995, slaset, M256x1x4, 1024,
2996, slaset, M256x1x4, 1024,
2997, slaset, M256x1x4, 1024,
2998, slaset, M256x1x4, 1024,
2999, slaset, M256x1x4, 1024,
3000, slaset, M256x1x4, 1024,
3001, slaset, M256x1x4, 1024,
3002, slaset, M256x1x4, 1024,
3003, slaset, M256x1x4, 1024,
3004, slaset, M256x1x4, 1024,
3005, slaset, M256x1x4, 1024,
3006, slaset, M256x1x4, 1024,
3007, slaset, M256x1x4, 1024,
3008, slaset, M256x1x4, 1024,
3009, sasum, M256x256x4_M256x1x4, 263168,
3010, sasum, M256x256x4_M256x1x4, 263168,
3011, sasum, M256x256x4_M256x1x4, 263168,
3012, sasum, M256x256x4_M256x1x4, 263168,
3013, sasum, M256x256x4_M256x1x4, 263168,
3014, sasum, M256x256x4_M256x1x4, 263168,
3015, sasum, M256x256x4_M256x1x4, 263168,
3016, sasum, M256x256x4_M256x1x4, 263168,
3017, sasum, M256x256x4_M256x1x4, 263168,
3018, sasum, M256x256x4_M256x1x4, 263168,
3019, sasum, M256x256x4_M256x1x4, 263168,
3020, sasum, M256x256x4_M256x1x4, 263168,
3021, sasum, M256x256x4_M256x1x4, 263168,
3022, sasum, M256x256x4_M256x1x4, 263168,
3023, sasum, M256x256x4_M256x1x4, 263168,
3024, sasum, M256x256x4_M256x1x4, 263168,
3025, sasum, M256x256x4_M256x1x4, 263168,
3026, sasum, M256x256x4_M256x1x4, 263168,
3027, sasum, M256x256x4_M256x1x4, 263168,
3028, sasum, M256x256x4_M256x1x4, 263168,
3029, slaset, M256x1x4, 1024,
3030, sgeadd, M256x1x4_M256x1x4, 2048,
3031, sgeadd, M256x1x4_M256x1x4, 2048,
3032, sgeadd, M256x1x4_M256x1x4, 2048,
3033, sgeadd, M256x1x4_M256x1x4, 2048,
3034, sgeadd, M256x1x4_M256x1x4, 2048,
3035, sgeadd, M256x1x4_M256x1x4, 2048,
3036, sgeadd, M256x1x4_M256x1x4, 2048,
3037, sgeadd, M256x1x4_M256x1x4, 2048,
3038, sgeadd, M256x1x4_M256x1x4, 2048,
3039, sgeadd, M256x1x4_M256x1x4, 2048,
3040, sgeadd, M256x1x4_M256x1x4, 2048,
3041, sgeadd, M256x1x4_M256x1x4, 2048,
3042, sgeadd, M256x1x4_M256x1x4, 2048,
3043, sgeadd, M256x1x4_M256x1x4, 2048,
3044, sgeadd, M256x1x4_M256x1x4, 2048,
3045, sgeadd, M256x1x4_M256x1x4, 2048,
3046, sgeadd, M256x1x4_M256x1x4, 2048,
3047, sgeadd, M256x1x4_M256x1x4, 2048,
3048, sgeadd, M256x1x4_M256x1x4, 2048,
3049, sgeadd, M256x1x4_M256x1x4, 2048,
3050, slange, M256x1x4_V256x1_M256x1x4, 2304,
3051, slaset, M256x1x4, 1024,
3052, slaset, M256x1x4, 1024,
3053, slaset, M256x1x4, 1024,
3054, slaset, M256x1x4, 1024,
3055, slaset, M256x1x4, 1024,
3056, slaset, M256x1x4, 1024,
3057, slaset, M256x1x4, 1024,
3058, slaset, M256x1x4, 1024,
3059, slaset, M256x1x4, 1024,
3060, slaset, M256x1x4, 1024,
3061, slaset, M256x1x4, 1024,
3062, slaset, M256x1x4, 1024,
3063, slaset, M256x1x4, 1024,
3064, slaset, M256x1x4, 1024,
3065, slaset, M256x1x4, 1024,
3066, slaset, M256x1x4, 1024,
3067, slaset, M256x1x4, 1024,
3068, slaset, M256x1x4, 1024,
3069, slaset, M256x1x4, 1024,
3070, slaset, M256x1x4, 1024,
3071, sasum, M256x256x4_M256x1x4, 263168,
3072, sasum, M256x256x4_M256x1x4, 263168,
3073, sasum, M256x256x4_M256x1x4, 263168,
3074, sasum, M256x256x4_M256x1x4, 263168,
