2927, slaset, M768x1x4, 3072,
2928, slaset, M768x1x4, 3072,
2929, slaset, M768x1x4, 3072,
2930, slaset, M768x1x4, 3072,
2931, slaset, M768x1x4, 3072,
2932, slaset, M768x1x4, 3072,
2933, slaset, M768x1x4, 3072,
2934, slaset, M768x1x4, 3072,
2935, slaset, M768x1x4, 3072,
2936, slaset, M768x1x4, 3072,
2937, slaset, M768x1x4, 3072,
2938, slaset, M768x1x4, 3072,
2939, slaset, M768x1x4, 3072,
2940, slaset, M768x1x4, 3072,
2941, slaset, M768x1x4, 3072,
2942, slaset, M768x1x4, 3072,
2943, slaset, M768x1x4, 3072,
2944, slaset, M768x1x4, 3072,
2945, slaset, M768x1x4, 3072,
2946, slaset, M768x1x4, 3072,
2947, sasum, M768x768x4_M768x1x4, 2362368,
2948, sasum, M768x768x4_M768x1x4, 2362368,
2949, sasum, M768x768x4_M768x1x4, 2362368,
2950, sasum, M768x768x4_M768x1x4, 2362368,
2951, sasum, M768x768x4_M768x1x4, 2362368,
2952, sasum, M768x768x4_M768x1x4, 2362368,
2953, sasum, M768x768x4_M768x1x4, 2362368,
2954, sasum, M768x768x4_M768x1x4, 2362368,
2955, sasum, M768x768x4_M768x1x4, 2362368,
2956, sasum, M768x768x4_M768x1x4, 2362368,
2957, sasum, M768x768x4_M768x1x4, 2362368,
2958, sasum, M768x768x4_M768x1x4, 2362368,
2959, sasum, M768x768x4_M768x1x4, 2362368,
2960, sasum, M768x768x4_M768x1x4, 2362368,
2961, sasum, M768x768x4_M768x1x4, 2362368,
2962, sasum, M768x768x4_M768x1x4, 2362368,
2963, sasum, M768x768x4_M768x1x4, 2362368,
2964, sasum, M768x768x4_M768x1x4, 2362368,
2965, sasum, M768x768x4_M768x1x4, 2362368,
2966, sasum, M768x768x4_M768x1x4, 2362368,
2967, slaset, M768x1x4, 3072,
2968, sgeadd, M768x1x4_M768x1x4, 6144,
2969, sgeadd, M768x1x4_M768x1x4, 6144,
2970, sgeadd, M768x1x4_M768x1x4, 6144,
2971, sgeadd, M768x1x4_M768x1x4, 6144,
2972, sgeadd, M768x1x4_M768x1x4, 6144,
2973, sgeadd, M768x1x4_M768x1x4, 6144,
2974, sgeadd, M768x1x4_M768x1x4, 6144,
2975, sgeadd, M768x1x4_M768x1x4, 6144,
2976, sgeadd, M768x1x4_M768x1x4, 6144,
2977, sgeadd, M768x1x4_M768x1x4, 6144,
2978, sgeadd, M768x1x4_M768x1x4, 6144,
2979, sgeadd, M768x1x4_M768x1x4, 6144,
2980, sgeadd, M768x1x4_M768x1x4, 6144,
2981, sgeadd, M768x1x4_M768x1x4, 6144,
