2927, slaset, M64x1x4, 256,
2928, slaset, M64x1x4, 256,
2929, slaset, M64x1x4, 256,
2930, slaset, M64x1x4, 256,
2931, slaset, M64x1x4, 256,
2932, slaset, M64x1x4, 256,
2933, slaset, M64x1x4, 256,
2934, slaset, M64x1x4, 256,
2935, slaset, M64x1x4, 256,
2936, slaset, M64x1x4, 256,
2937, slaset, M64x1x4, 256,
2938, slaset, M64x1x4, 256,
2939, slaset, M64x1x4, 256,
2940, slaset, M64x1x4, 256,
2941, slaset, M64x1x4, 256,
2942, slaset, M64x1x4, 256,
2943, slaset, M64x1x4, 256,
2944, slaset, M64x1x4, 256,
2945, slaset, M64x1x4, 256,
2946, slaset, M64x1x4, 256,
2947, sasum, M64x64x4_M64x1x4, 16640,
2948, sasum, M64x64x4_M64x1x4, 16640,
2949, sasum, M64x64x4_M64x1x4, 16640,
2950, sasum, M64x64x4_M64x1x4, 16640,
2951, sasum, M64x64x4_M64x1x4, 16640,
2952, sasum, M64x64x4_M64x1x4, 16640,
2953, sasum, M64x64x4_M64x1x4, 16640,
2954, sasum, M64x64x4_M64x1x4, 16640,
2955, sasum, M64x64x4_M64x1x4, 16640,
2956, sasum, M64x64x4_M64x1x4, 16640,
2957, sasum, M64x64x4_M64x1x4, 16640,
2958, sasum, M64x64x4_M64x1x4, 16640,
2959, sasum, M64x64x4_M64x1x4, 16640,
2960, sasum, M64x64x4_M64x1x4, 16640,
2961, sasum, M64x64x4_M64x1x4, 16640,
2962, sasum, M64x64x4_M64x1x4, 16640,
2963, sasum, M64x64x4_M64x1x4, 16640,
2964, sasum, M64x64x4_M64x1x4, 16640,
2965, sasum, M64x64x4_M64x1x4, 16640,
2966, sasum, M64x64x4_M64x1x4, 16640,
2967, slaset, M64x1x4, 256,
2968, sgeadd, M64x1x4_M64x1x4, 512,
2969, sgeadd, M64x1x4_M64x1x4, 512,
2970, sgeadd, M64x1x4_M64x1x4, 512,
2971, sgeadd, M64x1x4_M64x1x4, 512,
2972, sgeadd, M64x1x4_M64x1x4, 512,
2973, sgeadd, M64x1x4_M64x1x4, 512,
2974, sgeadd, M64x1x4_M64x1x4, 512,
2975, sgeadd, M64x1x4_M64x1x4, 512,
