787, slaset, M64x1x4, 256,
1040, sgeadd, M64x1x4_M64x1x4, 512,
1041, sgeadd, M64x1x4_M64x1x4, 512,
1042, slange, M64x1x4_V64x1_M64x1x4, 576,
1043, slaset, M64x1x4, 256,
1044, slaset, M64x1x4, 256,
1045, slaset, M64x1x4, 256,
1046, slaset, M64x1x4, 256,
1047, slaset, M64x1x4, 256,
1048, slaset, M64x1x4, 256,
1049, slaset, M64x1x4, 256,
1050, slaset, M64x1x4, 256,
1051, slaset, M64x1x4, 256,
1052, slaset, M64x1x4, 256,
1053, sasum, M64x64x4_M64x1x4, 16640,
1054, sasum, M64x64x4_M64x1x4, 16640,
1055, sasum, M64x64x4_M64x1x4, 16640,
1056, sasum, M64x64x4_M64x1x4, 16640,
1057, sasum, M64x64x4_M64x1x4, 16640,
1058, sasum, M64x64x4_M64x1x4, 16640,
1059, sasum, M64x64x4_M64x1x4, 16640,
1060, sasum, M64x64x4_M64x1x4, 16640,
1061, sasum, M64x64x4_M64x1x4, 16640,
1062, sasum, M64x64x4_M64x1x4, 16640,
1063, slaset, M64x1x4, 256,
1064, sgeadd, M64x1x4_M64x1x4, 512,
1065, sgeadd, M64x1x4_M64x1x4, 512,
1066, sgeadd, M64x1x4_M64x1x4, 512,
1067, sgeadd, M64x1x4_M64x1x4, 512,
1068, sgeadd, M64x1x4_M64x1x4, 512,
1069, sgeadd, M64x1x4_M64x1x4, 512,
1070, sgeadd, M64x1x4_M64x1x4, 512,
1071, sgeadd, M64x1x4_M64x1x4, 512,
1072, sgeadd, M64x1x4_M64x1x4, 512,
1073, sgeadd, M64x1x4_M64x1x4, 512,
1074, slange, M64x1x4_V64x1_M64x1x4, 576,
1075, slaset, M64x1x4, 256,
1076, slaset, M64x1x4, 256,
1077, slaset, M64x1x4, 256,
1078, slaset, M64x1x4, 256,
1079, slaset, M64x1x4, 256,
1080, slaset, M64x1x4, 256,
1081, slaset, M64x1x4, 256,
1082, slaset, M64x1x4, 256,
1083, slaset, M64x1x4, 256,
1084, slaset, M64x1x4, 256,
1085, sasum, M64x64x4_M64x1x4, 16640,
1086, sasum, M64x64x4_M64x1x4, 16640,
1087, sasum, M64x64x4_M64x1x4, 16640,
1088, sasum, M64x64x4_M64x1x4, 16640,
1089, sasum, M64x64x4_M64x1x4, 16640,
1090, sasum, M64x64x4_M64x1x4, 16640,
1091, sasum, M64x64x4_M64x1x4, 16640,
1092, sasum, M64x64x4_M64x1x4, 16640,
1093, sasum, M64x64x4_M64x1x4, 16640,
1094, sasum, M64x64x4_M64x1x4, 16640,
1095, slaset, M64x1x4, 256,
1096, sgeadd, M64x1x4_M64x1x4, 512,
1097, sgeadd, M64x1x4_M64x1x4, 512,
1098, sgeadd, M64x1x4_M64x1x4, 512,
1099, sgeadd, M64x1x4_M64x1x4, 512,
1100, sgeadd, M64x1x4_M64x1x4, 512,
1101, sgeadd, M64x1x4_M64x1x4, 512,
1102, sgeadd, M64x1x4_M64x1x4, 512,
1103, sgeadd, M64x1x4_M64x1x4, 512,
1104, sgeadd, M64x1x4_M64x1x4, 512,
1105, sgeadd, M64x1x4_M64x1x4, 512,
1106, slange, M64x1x4_V64x1_M64x1x4, 576,
1107, slaset, M1x1x4, 4,
1108, slange_max, M64x1x4_M1x1x4, 260,
1109, slange_max, M64x1x4_M1x1x4, 260,
1110, slange_max, M64x1x4_M1x1x4, 260,
1111, slange_max, M64x1x4_M1x1x4, 260,
1112, slange_max, M64x1x4_M1x1x4, 260,
1113, slange_max, M64x1x4_M1x1x4, 260,
1114, slange_max, M64x1x4_M1x1x4, 260,
1115, slange_max, M64x1x4_M1x1x4, 260,
1116, slange_max, M64x1x4_M1x1x4, 260,
1117, slange_max, M64x1x4_M1x1x4, 260,
1118, slange_max, M1x1x4_M1x1x4, 8,
1119, slacpy, M1x1x4_M64x1x4, 260,
