CPU8 0.316098 3814 strsm strsm CUDA1 0.627734 3854 40
CPU3 0.938860 3817 sgemm sgemm CUDA1 0.381400 3857 40
CPU17 1.033073 3820 sgemm sgemm CUDA0 0.367780 3860 40
CPU14 0.872638 3823 sgemm sgemm CUDA3 0.385935 3863 40
CPU11 0.927203 3826 sgemm sgemm CUDA2 0.383086 3866 40
CPU19 1.286007 3829 sgemm sgemm CUDA3 0.377766 3869 40
CPU16 0.936638 3832 sgemm sgemm CUDA2 0.072790 3872 40
CPU2 1.020035 3835 sgemm sgemm CUDA0 0.074806 3875 40
CPU1 0.907881 3838 sgemm sgemm CUDA2 0.076174 3878 40
CPU6 0.989360 3841 sgemm sgemm CUDA0 0.075199 3881 40
CPU4 0.418095 3846 strsm strsm CUDA0 0.315063 3886 40
CPU8 0.880953 3849 sgemm sgemm CUDA0 0.116541 3889 40
CPU16 0.966588 3852 sgemm sgemm CUDA1 0.341191 3892 40
CPU1 0.839349 3855 sgemm sgemm CUDA2 0.362959 3895 40
CPU6 0.958321 3858 sgemm sgemm CUDA3 0.139497 3898 40
CPU3 0.971983 3861 sgemm sgemm CUDA2 0.053421 3901 40
CPU9 1.046105 3864 sgemm sgemm CUDA1 0.076752 3904 40
CPU2 0.966286 3867 sgemm sgemm CUDA0 0.039071 3907 40
CPU13 0.947795 3870 sgemm sgemm CUDA1 0.074770 3910 40
CPU7 0.341170 3875 strsm strsm CUDA0 0.258998 3915 40
CPU2 0.940863 3878 sgemm sgemm CUDA0 0.073607 3918 40
CPU16 0.931980 3881 sgemm sgemm CUDA2 0.023403 3921 40
CPU17 0.826512 3884 sgemm sgemm CUDA0 0.365807 3924 40
CPU5 1.058782 3887 sgemm sgemm CUDA3 0.022546 3927 40
CPU1 0.954648 3890 sgemm sgemm CUDA1 0.118869 3930 40
CPU14 0.824052 3893 sgemm sgemm CUDA0 0.116659 3933 40
CPU3 0.953078 3896 sgemm sgemm CUDA1 0.076394 3936 40
CPU12 0.385935 3901 strsm strsm CUDA0 0.300231 3941 40
CPU7 0.862344 3904 sgemm sgemm CUDA2 0.117296 3944 40
CPU15 0.916307 3907 sgemm sgemm CUDA0 0.115130 3947 40
CPU16 0.916680 3910 sgemm sgemm CUDA3 0.118059 3950 40
CPU19 0.917879 3913 sgemm sgemm CUDA1 0.370901 3953 40
CPU4 0.952364 3916 sgemm sgemm CUDA1 0.036217 3956 40
CPU10 0.951905 3919 sgemm sgemm CUDA1 0.381261 3959 40
CPU9 0.314773 3924 strsm strsm CUDA2 0.315668 3964 40
CPU6 0.784827 3927 sgemm sgemm CUDA0 0.117436 3967 40
CPU17 0.899913 3930 sgemm sgemm CUDA3 0.118221 3970 40
CPU8 0.792595 3933 sgemm sgemm CUDA2 0.118276 3973 40
CPU4 0.813469 3936 sgemm sgemm CUDA1 0.047466 3976 40
CPU5 0.799059 3939 sgemm sgemm CUDA2 0.385336 3979 40
CPU15 0.382414 3944 strsm strsm CUDA2 0.303037 3984 40
CPU13 0.887255 3947 sgemm sgemm CUDA3 0.116457 3987 40
CPU16 0.867515 3950 sgemm sgemm CUDA1 0.050699 3990 40
CPU14 0.761871 3953 sgemm sgemm CUDA1 0.036356 3993 40
CPU10 0.735980 3956 sgemm sgemm CUDA3 0.024434 3996 40
CPU19 0.387118 3961 strsm strsm CUDA3 0.317657 4001 40
CPU2 0.740475 3964 sgemm sgemm CUDA1 0.032081 4004 40
CPU12 0.952883 3967 sgemm sgemm CUDA3 0.362484 4007 40
CPU15 0.743447 3970 sgemm sgemm CUDA3 0.118034 4010 40
CPU1 0.396785 3975 strsm strsm CUDA1 0.013355 4015 40
CPU0 0.834763 3978 sgemm sgemm CUDA1 0.435250 4018 40
CPU17 0.812474 3981 sgemm sgemm CUDA3 0.117057 4021 40
CPU8 0.295825 3986 strsm strsm CUDA1 0.301618 4026 40
CPU7 0.734880 3989 sgemm sgemm CUDA1 0.116882 4029 40
CPU2 0.379859 3994 strsm strsm CUDA0 0.598712 4034 40
CPU10 0.252967 3999 strsm strsm CUDA0 0.259727 4039 40
CPU1 0.632301 4002 sgemm sgemm CUDA1 0.358141 4042 40
CPU17 0.586096 4006 sgemm sgemm CUDA3 0.411082 4046 40
CPU0 0.795860 4010 sgemm sgemm CUDA1 0.032487 4050 40
CPU3 0.887324 4014 sgemm sgemm CUDA3 0.064085 4054 40
CPU15 0.847329 4018 sgemm sgemm CUDA2 0.377416 4058 40
CPU19 0.853950 4022 sgemm sgemm CUDA1 0.066789 4062 40
CPU18 0.911243 4026 sgemm sgemm CUDA2 0.062361 4066 40
CPU16 0.820450 4030 sgemm sgemm CUDA0 0.360192 4070 40
CPU8 0.749016 4034 sgemm sgemm CUDA0 0.066718 4074 40
CPU4 0.193009 4040 strsm strsm CUDA1 0.212220 4080 40
CPU5 0.624635 4043 sgemm sgemm CUDA1 0.315472 4083 40
CPU12 0.795019 4046 sgemm sgemm CUDA2 0.110163 4086 40
CPU1 0.810938 4049 sgemm sgemm CUDA1 0.038724 4089 40
CPU10 0.838865 4052 sgemm sgemm CUDA2 0.062996 4092 40
CPU0 0.746719 4055 sgemm sgemm CUDA2 0.101078 4095 40
CPU15 0.782960 4058 sgemm sgemm CUDA0 0.111682 4098 40
CPU17 0.783236 4061 sgemm sgemm CUDA2 0.064605 4101 40
CPU16 0.849840 4064 sgemm sgemm CUDA0 0.067530 4104 40
CPU18 0.289846 4069 strsm strsm CUDA1 0.206715 4109 40
CPU17 0.768973 4072 sgemm sgemm CUDA1 0.337419 4112 40
CPU11 0.913681 4075 sgemm sgemm CUDA1 0.013826 4115 40
