CPU2 1.213929 116974 strsm strsm CUDA1 0.729693 117014 40
CPU4 4.085480 116977 sgemm sgemm CUDA1 0.612491 117017 40
CPU3 3.642230 116980 sgemm sgemm CUDA1 0.291813 117020 40
CPU14 4.068208 116983 sgemm sgemm CUDA1 0.297916 117023 40
CPU10 4.057748 116986 sgemm sgemm CUDA1 0.297568 117026 40
CPU8 4.041660 116989 sgemm sgemm CUDA2 0.293837 117029 40
CPU13 4.193766 116992 sgemm sgemm CUDA1 0.291303 117032 40
CPU11 4.171329 116995 sgemm sgemm CUDA1 0.301630 117035 40
CPU1 4.133575 116998 sgemm sgemm CUDA1 0.294522 117038 40
CPU18 4.025995 117001 sgemm sgemm CUDA3 0.655644 117041 40
CPU5 4.092584 117004 sgemm sgemm CUDA0 0.804647 117044 40
CPU16 4.183209 117007 sgemm sgemm CUDA2 0.550106 117047 40
CPU19 4.199394 117010 sgemm sgemm CUDA3 0.289029 117050 40
CPU17 3.168237 117013 sgemm sgemm CUDA1 0.289815 117053 40
CPU15 3.150452 117016 sgemm sgemm CUDA1 0.312769 117056 40
CPU7 4.147295 117019 sgemm sgemm CUDA0 0.394268 117059 40
CPU9 4.091004 117022 sgemm sgemm CUDA1 0.292520 117062 40
CPU6 3.447368 117025 sgemm sgemm CUDA1 0.293433 117065 40
CPU2 4.704980 117028 sgemm sgemm CUDA1 0.293715 117068 40
CPU8 2.224056 117031 sgemm sgemm CUDA0 0.578966 117071 40
CPU1 2.271587 117034 sgemm sgemm CUDA1 0.290149 117074 40
CPU9 3.779444 117037 sgemm sgemm CUDA1 0.294770 117077 40
CPU11 4.015999 117040 sgemm sgemm CUDA0 0.615177 117080 40
CPU13 3.990809 117043 sgemm sgemm CUDA1 0.297375 117083 40
CPU7 3.870709 117046 sgemm sgemm CUDA1 0.291006 117086 40
CPU16 3.973393 117049 sgemm sgemm CUDA1 0.296372 117089 40
CPU19 4.013697 117052 sgemm sgemm CUDA2 0.696234 117092 40
CPU12 3.868733 117055 sgemm sgemm CUDA1 0.293315 117095 40
CPU2 5.227003 117058 sgemm sgemm CUDA1 0.290202 117098 40
CPU15 3.456919 117061 sgemm sgemm CUDA1 0.290956 117101 40
CPU17 3.433883 117064 sgemm sgemm CUDA1 0.311447 117104 40
CPU0 3.239888 117067 sgemm sgemm CUDA1 0.296558 117107 40
CPU6 3.031921 117070 sgemm sgemm CUDA1 0.295761 117110 40
CPU8 2.995812 117073 sgemm sgemm CUDA1 0.295793 117113 40
CPU1 2.922975 117076 sgemm sgemm CUDA1 0.297109 117116 40
CPU4 1.683060 117079 sgemm sgemm CUDA1 0.314994 117119 40
CPU12 2.614970 117082 sgemm sgemm CUDA3 0.292504 117122 40
CPU0 3.208506 117085 sgemm sgemm CUDA2 0.658650 117125 40
CPU12 1.714466 117088 sgemm sgemm CUDA1 0.294072 117128 40
CPU15 2.022907 117091 sgemm sgemm CUDA3 0.628308 117131 40
CPU14 3.863669 117094 sgemm sgemm CUDA3 0.299465 117134 40
CPU17 2.061126 117097 sgemm sgemm CUDA1 0.297869 117137 40
CPU18 3.936575 117100 sgemm sgemm CUDA3 0.295146 117140 40
CPU10 3.944701 117103 sgemm sgemm CUDA3 0.293470 117143 40
CPU0 2.389380 117106 sgemm sgemm CUDA0 0.488153 117146 40
CPU6 2.723696 117109 sgemm sgemm CUDA2 0.486305 117149 40
CPU5 2.673501 117112 sgemm sgemm CUDA3 0.291267 117152 40
CPU3 2.845524 117115 sgemm sgemm CUDA3 0.297735 117155 40
CPU4 3.741817 117118 sgemm sgemm CUDA3 0.294607 117158 40
CPU5 3.765605 117121 sgemm sgemm CUDA1 0.289574 117161 40
CPU3 0.640051 117126 strsm strsm CUDA1 0.390517 117166 40
CPU3 2.659896 117129 sgemm sgemm CUDA1 0.614716 117169 40
CPU3 1.683271 117132 sgemm sgemm CUDA1 0.229213 117172 40
CPU7 1.962372 117135 sgemm sgemm CUDA1 0.291697 117175 40
CPU10 2.848126 117138 sgemm sgemm CUDA0 0.648991 117178 40
CPU9 2.498701 117141 sgemm sgemm CUDA1 0.310591 117181 40
CPU18 3.269605 117144 sgemm sgemm CUDA1 0.296308 117184 40
CPU14 3.289869 117147 sgemm sgemm CUDA1 0.297363 117187 40
CPU16 3.269698 117150 sgemm sgemm CUDA2 0.662376 117190 40
CPU13 3.401912 117153 sgemm sgemm CUDA1 0.250001 117193 40
CPU12 3.452836 117156 sgemm sgemm CUDA1 0.245320 117196 40
CPU3 2.936844 117159 sgemm sgemm CUDA0 0.622325 117199 40
CPU11 3.435861 117162 sgemm sgemm CUDA1 0.253747 117202 40
CPU19 3.458790 117165 sgemm sgemm CUDA1 0.249583 117205 40
CPU17 3.298351 117168 sgemm sgemm CUDA2 0.709123 117208 40
CPU0 3.025698 117171 sgemm sgemm CUDA1 0.252393 117211 40
CPU1 2.995214 117174 sgemm sgemm CUDA1 0.252068 117214 40
CPU15 2.683978 117177 sgemm sgemm CUDA1 0.253222 117217 40
CPU8 2.899353 117180 sgemm sgemm CUDA3 0.250154 117220 40
