CPU17 0.019014 3814 strsm strsm CUDA0 0.350265 3854 40
CPU11 0.025353 3817 sgemm sgemm CUDA0 0.355017 3857 40
CPU18 0.029856 3820 sgemm sgemm CUDA1 0.297349 3860 40
CPU0 0.029995 3823 sgemm sgemm CUDA2 0.346192 3863 40
CPU19 0.032437 3826 sgemm sgemm CUDA3 0.298436 3866 40
CPU6 0.024260 3829 sgemm sgemm CUDA2 0.295920 3869 40
CPU8 0.026363 3832 sgemm sgemm CUDA1 0.318610 3872 40
CPU3 0.023502 3835 sgemm sgemm CUDA2 0.049574 3875 40
CPU5 0.022993 3838 sgemm sgemm CUDA2 0.011691 3878 40
CPU19 0.029039 3841 sgemm sgemm CUDA1 0.092255 3881 40
CPU14 0.024732 3846 strsm strsm CUDA2 0.117560 3886 40
CPU8 0.020501 3849 sgemm sgemm CUDA2 0.014703 3889 40
CPU0 0.019475 3852 sgemm sgemm CUDA3 0.096511 3892 40
CPU1 0.024568 3855 sgemm sgemm CUDA3 0.037901 3895 40
CPU18 0.021579 3858 sgemm sgemm CUDA2 0.064702 3898 40
CPU3 0.028402 3861 sgemm sgemm CUDA1 0.032619 3901 40
CPU7 0.025511 3864 sgemm sgemm CUDA3 0.029888 3904 40
CPU11 0.028804 3867 sgemm sgemm CUDA3 0.012135 3907 40
CPU4 0.030802 3870 sgemm sgemm CUDA1 0.011595 3910 40
CPU19 0.031299 3875 strsm strsm CUDA2 0.103564 3915 40
CPU8 0.019727 3878 sgemm sgemm CUDA3 0.052600 3918 40
CPU10 0.026770 3881 sgemm sgemm CUDA2 0.054802 3921 40
CPU5 0.025538 3884 sgemm sgemm CUDA3 0.047518 3924 40
CPU13 0.027715 3887 sgemm sgemm CUDA1 0.052736 3927 40
CPU19 0.029669 3890 sgemm sgemm CUDA2 0.013467 3930 40
CPU5 0.020704 3893 sgemm sgemm CUDA3 0.041192 3933 40
CPU19 0.028558 3896 sgemm sgemm CUDA1 0.085828 3936 40
CPU10 0.016385 3901 strsm strsm CUDA3 0.118993 3941 40
CPU17 0.024151 3904 sgemm sgemm CUDA3 0.012164 3944 40
CPU16 0.025547 3907 sgemm sgemm CUDA3 0.070045 3947 40
CPU6 0.024105 3910 sgemm sgemm CUDA1 0.016772 3950 40
CPU16 0.019846 3913 sgemm sgemm CUDA2 0.056616 3953 40
CPU16 0.018617 3916 sgemm sgemm CUDA1 0.056764 3956 40
CPU4 0.023891 3919 sgemm sgemm CUDA0 0.257478 3959 40
CPU19 0.024313 3924 strsm strsm CUDA3 0.102335 3964 40
CPU18 0.028715 3927 sgemm sgemm CUDA3 0.056499 3967 40
CPU14 0.034157 3930 sgemm sgemm CUDA1 0.052683 3970 40
CPU2 0.031866 3933 sgemm sgemm CUDA2 0.053436 3973 40
CPU7 0.028207 3936 sgemm sgemm CUDA1 0.051168 3976 40
CPU10 0.020456 3939 sgemm sgemm CUDA2 0.055227 3979 40
CPU18 0.015898 3944 strsm strsm CUDA3 0.105048 3984 40
CPU19 0.029632 3947 sgemm sgemm CUDA3 0.055338 3987 40
CPU13 0.024918 3950 sgemm sgemm CUDA2 0.053060 3990 40
CPU14 0.027444 3953 sgemm sgemm CUDA1 0.053715 3993 40
CPU10 0.018834 3956 sgemm sgemm CUDA0 0.053922 3996 40
CPU0 0.020332 3961 strsm strsm CUDA3 0.103872 4001 40
CPU1 0.038417 3964 sgemm sgemm CUDA2 0.300471 4004 40
CPU14 0.021753 3967 sgemm sgemm CUDA3 0.054403 4007 40
CPU17 0.031147 3970 sgemm sgemm CUDA0 0.054462 4010 40
CPU11 0.019034 3975 strsm strsm CUDA0 0.418870 4015 40
CPU2 0.032001 3978 sgemm sgemm CUDA0 0.052423 4018 40
CPU0 0.020965 3981 sgemm sgemm CUDA2 0.351934 4021 40
CPU3 0.020135 3986 strsm strsm CUDA0 0.100997 4026 40
CPU9 0.031924 3989 sgemm sgemm CUDA0 0.053928 4029 40
CPU18 0.023568 3994 strsm strsm CUDA0 0.101464 4034 40
