CPU11 0.086279 116974 strsm strsm CUDA1 0.454535 117014 40
CPU19 0.116880 116977 sgemm sgemm CUDA1 0.342551 117017 40
CPU17 0.144400 116980 sgemm sgemm CUDA0 0.339217 117020 40
CPU16 0.124593 116983 sgemm sgemm CUDA2 0.337685 117023 40
CPU14 0.155912 116986 sgemm sgemm CUDA3 0.343903 117026 40
CPU15 0.146721 116989 sgemm sgemm CUDA0 0.066407 117029 40
CPU6 0.141532 116992 sgemm sgemm CUDA2 0.094840 117032 40
CPU12 0.132178 116995 sgemm sgemm CUDA0 0.036584 117035 40
CPU14 0.117796 116998 sgemm sgemm CUDA1 0.040913 117038 40
CPU13 0.166595 117001 sgemm sgemm CUDA3 0.039449 117041 40
CPU4 0.187343 117004 sgemm sgemm CUDA0 0.032456 117044 40
CPU8 0.130794 117007 sgemm sgemm CUDA2 0.035836 117047 40
CPU2 0.132063 117010 sgemm sgemm CUDA3 0.184681 117050 40
CPU3 0.162223 117013 sgemm sgemm CUDA0 0.050226 117053 40
CPU5 0.160759 117016 sgemm sgemm CUDA1 0.048209 117056 40
CPU7 0.153075 117019 sgemm sgemm CUDA0 0.091958 117059 40
CPU12 0.143694 117022 sgemm sgemm CUDA3 0.039619 117062 40
CPU2 0.116458 117025 sgemm sgemm CUDA2 0.076930 117065 40
CPU3 0.140631 117028 sgemm sgemm CUDA1 0.032963 117068 40
CPU16 0.142703 117031 sgemm sgemm CUDA0 0.034481 117071 40
CPU17 0.115520 117034 sgemm sgemm CUDA0 0.053433 117074 40
CPU18 0.131823 117037 sgemm sgemm CUDA1 0.031159 117077 40
CPU12 0.142169 117040 sgemm sgemm CUDA0 0.038796 117080 40
CPU3 0.121457 117043 sgemm sgemm CUDA0 0.053908 117083 40
CPU4 0.158163 117046 sgemm sgemm CUDA0 0.050381 117086 40
CPU17 0.155782 117049 sgemm sgemm CUDA0 0.030442 117089 40
CPU18 0.150896 117052 sgemm sgemm CUDA0 0.075408 117092 40
CPU3 0.122125 117055 sgemm sgemm CUDA1 0.076992 117095 40
CPU8 0.127608 117058 sgemm sgemm CUDA0 0.076494 117098 40
CPU6 0.139259 117061 sgemm sgemm CUDA1 0.076865 117101 40
CPU18 0.142667 117064 sgemm sgemm CUDA0 0.075223 117104 40
CPU3 0.136355 117067 sgemm sgemm CUDA1 0.126227 117107 40
CPU2 0.115234 117070 sgemm sgemm CUDA1 0.088280 117110 40
CPU4 0.161754 117073 sgemm sgemm CUDA1 0.031642 117113 40
CPU6 0.125488 117076 sgemm sgemm CUDA0 0.075647 117116 40
CPU5 0.126788 117079 sgemm sgemm CUDA1 0.075056 117119 40
CPU2 0.139383 117082 sgemm sgemm CUDA0 0.074696 117122 40
CPU13 0.151180 117085 sgemm sgemm CUDA1 0.075159 117125 40
CPU4 0.154439 117088 sgemm sgemm CUDA0 0.074605 117128 40
CPU15 0.119633 117091 sgemm sgemm CUDA1 0.074720 117131 40
CPU17 0.149025 117094 sgemm sgemm CUDA0 0.074582 117134 40
CPU14 0.148194 117097 sgemm sgemm CUDA1 0.075311 117137 40
CPU3 0.126897 117100 sgemm sgemm CUDA0 0.073616 117140 40
CPU6 0.117037 117103 sgemm sgemm CUDA1 0.075751 117143 40
CPU17 0.147372 117106 sgemm sgemm CUDA0 0.074166 117146 40
CPU2 0.120183 117109 sgemm sgemm CUDA1 0.075460 117149 40
CPU14 0.148802 117112 sgemm sgemm CUDA0 0.074618 117152 40
CPU13 0.145701 117115 sgemm sgemm CUDA1 0.077869 117155 40
CPU18 0.144254 117118 sgemm sgemm CUDA0 0.075681 117158 40
CPU16 0.159109 117121 sgemm sgemm CUDA1 0.074947 117161 40
CPU2 0.092351 117126 strsm strsm CUDA0 0.188189 117166 40
CPU10 0.147622 117129 sgemm sgemm CUDA0 0.075647 117169 40
