449, strsm, M768x768x4_M768x768x4, 4718592,	489, strsm, M768x768x4_M768x768x4, 4718592, 40
451, strsm, M768x768x4_M768x768x4, 4718592,	491, strsm, M768x768x4_M768x768x4, 4718592, 40
463, strtri, M768x768x4, 2359296,	503, strtri, M768x768x4, 2359296, 40
465, strsm, M768x768x4_M768x768x4, 4718592,	505, strsm, M768x768x4_M768x768x4, 4718592, 40
467, strsm, M768x768x4_M768x768x4, 4718592,	507, strsm, M768x768x4_M768x768x4, 4718592, 40
469, strsm, M768x768x4_M768x768x4, 4718592,	509, strsm, M768x768x4_M768x768x4, 4718592, 40
471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
477, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
482, strsm, M768x768x4_M768x768x4, 4718592,	522, strsm, M768x768x4_M768x768x4, 4718592, 40
486, strtri, M768x768x4, 2359296,	526, strtri, M768x768x4, 2359296, 40
488, strsm, M768x768x4_M768x768x4, 4718592,	528, strsm, M768x768x4_M768x768x4, 4718592, 40
490, strsm, M768x768x4_M768x768x4, 4718592,	530, strsm, M768x768x4_M768x768x4, 4718592, 40
492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
504, strsm, M768x768x4_M768x768x4, 4718592,	544, strsm, M768x768x4_M768x768x4, 4718592, 40
508, strsm, M768x768x4_M768x768x4, 4718592,	548, strsm, M768x768x4_M768x768x4, 4718592, 40
512, strtri, M768x768x4, 2359296,	552, strtri, M768x768x4, 2359296, 40
514, strsm, M768x768x4_M768x768x4, 4718592,	554, strsm, M768x768x4_M768x768x4, 4718592, 40
516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
524, strsm, M768x768x4_M768x768x4, 4718592,	564, strsm, M768x768x4_M768x768x4, 4718592, 40
528, strsm, M768x768x4_M768x768x4, 4718592,	568, strsm, M768x768x4_M768x768x4, 4718592, 40
532, strsm, M768x768x4_M768x768x4, 4718592,	572, strsm, M768x768x4_M768x768x4, 4718592, 40
536, strtri, M768x768x4, 2359296,	576, strtri, M768x768x4, 2359296, 40
540, strsm, M768x768x4_M768x768x4, 4718592,	580, strsm, M768x768x4_M768x768x4, 4718592, 40
543, strsm, M768x768x4_M768x768x4, 4718592,	583, strsm, M768x768x4_M768x768x4, 4718592, 40
546, strsm, M768x768x4_M768x768x4, 4718592,	586, strsm, M768x768x4_M768x768x4, 4718592, 40
549, strsm, M768x768x4_M768x768x4, 4718592,	589, strsm, M768x768x4_M768x768x4, 4718592, 40
553, strtri, M768x768x4, 2359296,	593, strtri, M768x768x4, 2359296, 40
557, slauum, M768x768x4, 2359296,	597, slauum, M768x768x4, 2359296, 40
558, ssyrk, M768x768x4_M768x768x4, 4718592,	598, ssyrk, M768x768x4_M768x768x4, 4718592, 40
561, strmm, M768x768x4_M768x768x4, 4718592,	601, strmm, M768x768x4_M768x768x4, 4718592, 40
565, slauum, M768x768x4, 2359296,	605, slauum, M768x768x4, 2359296, 40
567, ssyrk, M768x768x4_M768x768x4, 4718592,	607, ssyrk, M768x768x4_M768x768x4, 4718592, 40
568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
569, ssyrk, M768x768x4_M768x768x4, 4718592,	609, ssyrk, M768x768x4_M768x768x4, 4718592, 40
572, strmm, M768x768x4_M768x768x4, 4718592,	612, strmm, M768x768x4_M768x768x4, 4718592, 40
576, strmm, M768x768x4_M768x768x4, 4718592,	616, strmm, M768x768x4_M768x768x4, 4718592, 40
580, slauum, M768x768x4, 2359296,	620, slauum, M768x768x4, 2359296, 40
582, ssyrk, M768x768x4_M768x768x4, 4718592,	622, ssyrk, M768x768x4_M768x768x4, 4718592, 40
583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
585, ssyrk, M768x768x4_M768x768x4, 4718592,	625, ssyrk, M768x768x4_M768x768x4, 4718592, 40
586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
587, ssyrk, M768x768x4_M768x768x4, 4718592,	627, ssyrk, M768x768x4_M768x768x4, 4718592, 40
590, strmm, M768x768x4_M768x768x4, 4718592,	630, strmm, M768x768x4_M768x768x4, 4718592, 40
594, strmm, M768x768x4_M768x768x4, 4718592,	634, strmm, M768x768x4_M768x768x4, 4718592, 40
598, strmm, M768x768x4_M768x768x4, 4718592,	638, strmm, M768x768x4_M768x768x4, 4718592, 40
602, slauum, M768x768x4, 2359296,	642, slauum, M768x768x4, 2359296, 40
604, ssyrk, M768x768x4_M768x768x4, 4718592,	644, ssyrk, M768x768x4_M768x768x4, 4718592, 40
605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
608, ssyrk, M768x768x4_M768x768x4, 4718592,	648, ssyrk, M768x768x4_M768x768x4, 4718592, 40
609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
611, ssyrk, M768x768x4_M768x768x4, 4718592,	651, ssyrk, M768x768x4_M768x768x4, 4718592, 40
612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
613, ssyrk, M768x768x4_M768x768x4, 4718592,	653, ssyrk, M768x768x4_M768x768x4, 4718592, 40
616, strmm, M768x768x4_M768x768x4, 4718592,	656, strmm, M768x768x4_M768x768x4, 4718592, 40
620, strmm, M768x768x4_M768x768x4, 4718592,	660, strmm, M768x768x4_M768x768x4, 4718592, 40
624, strmm, M768x768x4_M768x768x4, 4718592,	664, strmm, M768x768x4_M768x768x4, 4718592, 40
628, strmm, M768x768x4_M768x768x4, 4718592,	668, strmm, M768x768x4_M768x768x4, 4718592, 40
632, slauum, M768x768x4, 2359296,	672, slauum, M768x768x4, 2359296, 40
