9034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9048, ssyrk, M320x320x4_M320x320x4, 819200,	9088, ssyrk, M320x320x4_M320x320x4, 819200, 40
9049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9068, ssyrk, M320x320x4_M320x320x4, 819200,	9108, ssyrk, M320x320x4_M320x320x4, 819200, 40
9069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9087, ssyrk, M320x320x4_M320x320x4, 819200,	9127, ssyrk, M320x320x4_M320x320x4, 819200, 40
9088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9105, ssyrk, M320x320x4_M320x320x4, 819200,	9145, ssyrk, M320x320x4_M320x320x4, 819200, 40
9106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9122, ssyrk, M320x320x4_M320x320x4, 819200,	9162, ssyrk, M320x320x4_M320x320x4, 819200, 40
9123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9138, ssyrk, M320x320x4_M320x320x4, 819200,	9178, ssyrk, M320x320x4_M320x320x4, 819200, 40
9139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9179, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9153, ssyrk, M320x320x4_M320x320x4, 819200,	9193, ssyrk, M320x320x4_M320x320x4, 819200, 40
9154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9167, ssyrk, M320x320x4_M320x320x4, 819200,	9207, ssyrk, M320x320x4_M320x320x4, 819200, 40
9168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9211, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9212, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9213, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9180, ssyrk, M320x320x4_M320x320x4, 819200,	9220, ssyrk, M320x320x4_M320x320x4, 819200, 40
9181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9221, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9222, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9229, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9192, ssyrk, M320x320x4_M320x320x4, 819200,	9232, ssyrk, M320x320x4_M320x320x4, 819200, 40
9193, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9235, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9239, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9203, ssyrk, M320x320x4_M320x320x4, 819200,	9243, ssyrk, M320x320x4_M320x320x4, 819200, 40
9204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9244, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9245, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9207, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9249, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9213, ssyrk, M320x320x4_M320x320x4, 819200,	9253, ssyrk, M320x320x4_M320x320x4, 819200, 40
9214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9259, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9222, ssyrk, M320x320x4_M320x320x4, 819200,	9262, ssyrk, M320x320x4_M320x320x4, 819200, 40
9223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9263, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9264, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9265, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9230, ssyrk, M320x320x4_M320x320x4, 819200,	9270, ssyrk, M320x320x4_M320x320x4, 819200, 40
9231, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9271, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9232, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9274, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
9237, ssyrk, M320x320x4_M320x320x4, 819200,	9277, ssyrk, M320x320x4_M320x320x4, 819200, 40
9238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	9278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
