609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
611, ssyrk, M320x320x4_M320x320x4, 819200,	651, ssyrk, M320x320x4_M320x320x4, 819200, 40
612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
613, ssyrk, M320x320x4_M320x320x4, 819200,	653, ssyrk, M320x320x4_M320x320x4, 819200, 40
616, strmm, M320x320x4_M320x320x4, 819200,	656, strmm, M320x320x4_M320x320x4, 819200, 40
620, strmm, M320x320x4_M320x320x4, 819200,	660, strmm, M320x320x4_M320x320x4, 819200, 40
624, strmm, M320x320x4_M320x320x4, 819200,	664, strmm, M320x320x4_M320x320x4, 819200, 40
628, strmm, M320x320x4_M320x320x4, 819200,	668, strmm, M320x320x4_M320x320x4, 819200, 40
632, slauum, M320x320x4, 409600,	672, slauum, M320x320x4, 409600, 40
