1860, ssyrk, M512x512x4_M512x512x4, 2097152,	1900, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1861, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1901, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1862, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1902, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1863, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1903, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1864, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1904, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1865, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1905, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1868, ssyrk, M512x512x4_M512x512x4, 2097152,	1908, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1869, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1909, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1870, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1910, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1871, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1911, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1872, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1912, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1875, ssyrk, M512x512x4_M512x512x4, 2097152,	1915, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1876, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1916, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1877, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1917, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1878, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1918, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1881, ssyrk, M512x512x4_M512x512x4, 2097152,	1921, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1882, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1922, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1883, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1923, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1886, ssyrk, M512x512x4_M512x512x4, 2097152,	1926, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1887, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1927, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1890, ssyrk, M512x512x4_M512x512x4, 2097152,	1930, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1893, spotrf, M512x512x4, 1048576,	1933, spotrf, M512x512x4, 1048576, 40
1894, strsm, M512x512x4_M512x512x4, 2097152,	1934, strsm, M512x512x4_M512x512x4, 2097152, 40
1895, strsm, M512x512x4_M512x512x4, 2097152,	1935, strsm, M512x512x4_M512x512x4, 2097152, 40
1896, strsm, M512x512x4_M512x512x4, 2097152,	1936, strsm, M512x512x4_M512x512x4, 2097152, 40
1897, strsm, M512x512x4_M512x512x4, 2097152,	1937, strsm, M512x512x4_M512x512x4, 2097152, 40
1898, strsm, M512x512x4_M512x512x4, 2097152,	1938, strsm, M512x512x4_M512x512x4, 2097152, 40
1899, strsm, M512x512x4_M512x512x4, 2097152,	1939, strsm, M512x512x4_M512x512x4, 2097152, 40
1900, strsm, M512x512x4_M512x512x4, 2097152,	1940, strsm, M512x512x4_M512x512x4, 2097152, 40
1903, ssyrk, M512x512x4_M512x512x4, 2097152,	1943, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1904, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1944, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1905, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1945, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1906, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1946, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1907, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1947, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1908, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1948, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1909, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1949, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1912, ssyrk, M512x512x4_M512x512x4, 2097152,	1952, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1913, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1953, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1914, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1954, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1915, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1955, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1916, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1956, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1917, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1957, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1920, ssyrk, M512x512x4_M512x512x4, 2097152,	1960, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1921, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1961, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1922, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1962, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1923, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1963, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1924, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1964, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1927, ssyrk, M512x512x4_M512x512x4, 2097152,	1967, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1928, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1968, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1929, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1969, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1930, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1970, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1933, ssyrk, M512x512x4_M512x512x4, 2097152,	1973, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1934, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1974, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1935, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1975, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1938, ssyrk, M512x512x4_M512x512x4, 2097152,	1978, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1939, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1979, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1942, ssyrk, M512x512x4_M512x512x4, 2097152,	1982, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1945, spotrf, M512x512x4, 1048576,	1985, spotrf, M512x512x4, 1048576, 40
1946, strsm, M512x512x4_M512x512x4, 2097152,	1986, strsm, M512x512x4_M512x512x4, 2097152, 40
1947, strsm, M512x512x4_M512x512x4, 2097152,	1987, strsm, M512x512x4_M512x512x4, 2097152, 40
1948, strsm, M512x512x4_M512x512x4, 2097152,	1988, strsm, M512x512x4_M512x512x4, 2097152, 40
1949, strsm, M512x512x4_M512x512x4, 2097152,	1989, strsm, M512x512x4_M512x512x4, 2097152, 40
1950, strsm, M512x512x4_M512x512x4, 2097152,	1990, strsm, M512x512x4_M512x512x4, 2097152, 40
1951, strsm, M512x512x4_M512x512x4, 2097152,	1991, strsm, M512x512x4_M512x512x4, 2097152, 40
1954, ssyrk, M512x512x4_M512x512x4, 2097152,	1994, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1955, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1995, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1956, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1996, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1957, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1997, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1958, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1998, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1959, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1999, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1962, ssyrk, M512x512x4_M512x512x4, 2097152,	2002, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1963, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2003, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1964, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2004, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1965, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2005, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1966, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2006, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1969, ssyrk, M512x512x4_M512x512x4, 2097152,	2009, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1970, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2010, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1971, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2011, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1972, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2012, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1975, ssyrk, M512x512x4_M512x512x4, 2097152,	2015, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1976, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2016, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1977, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2017, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1980, ssyrk, M512x512x4_M512x512x4, 2097152,	2020, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1981, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2021, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1984, ssyrk, M512x512x4_M512x512x4, 2097152,	2024, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1987, spotrf, M512x512x4, 1048576,	2027, spotrf, M512x512x4, 1048576, 40
1988, strsm, M512x512x4_M512x512x4, 2097152,	2028, strsm, M512x512x4_M512x512x4, 2097152, 40
1989, strsm, M512x512x4_M512x512x4, 2097152,	2029, strsm, M512x512x4_M512x512x4, 2097152, 40
1990, strsm, M512x512x4_M512x512x4, 2097152,	2030, strsm, M512x512x4_M512x512x4, 2097152, 40
1991, strsm, M512x512x4_M512x512x4, 2097152,	2031, strsm, M512x512x4_M512x512x4, 2097152, 40
1992, strsm, M512x512x4_M512x512x4, 2097152,	2032, strsm, M512x512x4_M512x512x4, 2097152, 40
1995, ssyrk, M512x512x4_M512x512x4, 2097152,	2035, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1996, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2036, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1997, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2037, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1998, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2038, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1999, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2039, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2002, ssyrk, M512x512x4_M512x512x4, 2097152,	2042, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2003, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2043, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2004, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2044, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2005, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2045, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2008, ssyrk, M512x512x4_M512x512x4, 2097152,	2048, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2009, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2049, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2010, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2050, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2013, ssyrk, M512x512x4_M512x512x4, 2097152,	2053, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2014, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2054, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2017, ssyrk, M512x512x4_M512x512x4, 2097152,	2057, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2020, spotrf, M512x512x4, 1048576,	2060, spotrf, M512x512x4, 1048576, 40
2021, strsm, M512x512x4_M512x512x4, 2097152,	2061, strsm, M512x512x4_M512x512x4, 2097152, 40
2022, strsm, M512x512x4_M512x512x4, 2097152,	2062, strsm, M512x512x4_M512x512x4, 2097152, 40
2023, strsm, M512x512x4_M512x512x4, 2097152,	2063, strsm, M512x512x4_M512x512x4, 2097152, 40
2024, strsm, M512x512x4_M512x512x4, 2097152,	2064, strsm, M512x512x4_M512x512x4, 2097152, 40
2027, ssyrk, M512x512x4_M512x512x4, 2097152,	2067, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2028, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2068, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2029, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2069, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2030, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2070, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2033, ssyrk, M512x512x4_M512x512x4, 2097152,	2073, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2034, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2074, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2035, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2075, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2038, ssyrk, M512x512x4_M512x512x4, 2097152,	2078, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2039, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2079, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2042, ssyrk, M512x512x4_M512x512x4, 2097152,	2082, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2045, spotrf, M512x512x4, 1048576,	2085, spotrf, M512x512x4, 1048576, 40
2046, strsm, M512x512x4_M512x512x4, 2097152,	2086, strsm, M512x512x4_M512x512x4, 2097152, 40
2047, strsm, M512x512x4_M512x512x4, 2097152,	2087, strsm, M512x512x4_M512x512x4, 2097152, 40
2048, strsm, M512x512x4_M512x512x4, 2097152,	2088, strsm, M512x512x4_M512x512x4, 2097152, 40
2051, ssyrk, M512x512x4_M512x512x4, 2097152,	2091, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2052, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2092, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2053, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2093, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2056, ssyrk, M512x512x4_M512x512x4, 2097152,	2096, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2057, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	2097, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
2060, ssyrk, M512x512x4_M512x512x4, 2097152,	2100, ssyrk, M512x512x4_M512x512x4, 2097152, 40
2063, spotrf, M512x512x4, 1048576,	2103, spotrf, M512x512x4, 1048576, 40
2064, strsm, M512x512x4_M512x512x4, 2097152,	2104, strsm, M512x512x4_M512x512x4, 2097152, 40
2065, strsm, M512x512x4_M512x512x4, 2097152,	2105, strsm, M512x512x4_M512x512x4, 2097152, 40
2068, ssyrk, M512x512x4_M512x512x4, 2097152,	2108, ssyrk, M512x512x4_M512x512x4, 2097152, 40
