1783, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1823, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1825, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1788, ssyrk, M960x960x4_M960x960x4, 7372800,	1828, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1789, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1797, ssyrk, M960x960x4_M960x960x4, 7372800,	1837, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1798, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1800, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1801, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1805, ssyrk, M960x960x4_M960x960x4, 7372800,	1845, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1806, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1807, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1812, ssyrk, M960x960x4_M960x960x4, 7372800,	1852, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1815, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1818, ssyrk, M960x960x4_M960x960x4, 7372800,	1858, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1859, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1860, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1823, ssyrk, M960x960x4_M960x960x4, 7372800,	1863, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1864, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1827, ssyrk, M960x960x4_M960x960x4, 7372800,	1867, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1830, spotrf, M960x960x4, 3686400,	1870, spotrf, M960x960x4, 3686400, 40
1831, strsm, M960x960x4_M960x960x4, 7372800,	1871, strsm, M960x960x4_M960x960x4, 7372800, 40
1832, strsm, M960x960x4_M960x960x4, 7372800,	1872, strsm, M960x960x4_M960x960x4, 7372800, 40
1833, strsm, M960x960x4_M960x960x4, 7372800,	1873, strsm, M960x960x4_M960x960x4, 7372800, 40
1834, strsm, M960x960x4_M960x960x4, 7372800,	1874, strsm, M960x960x4_M960x960x4, 7372800, 40
1835, strsm, M960x960x4_M960x960x4, 7372800,	1875, strsm, M960x960x4_M960x960x4, 7372800, 40
1836, strsm, M960x960x4_M960x960x4, 7372800,	1876, strsm, M960x960x4_M960x960x4, 7372800, 40
1837, strsm, M960x960x4_M960x960x4, 7372800,	1877, strsm, M960x960x4_M960x960x4, 7372800, 40
1838, strsm, M960x960x4_M960x960x4, 7372800,	1878, strsm, M960x960x4_M960x960x4, 7372800, 40
1841, ssyrk, M960x960x4_M960x960x4, 7372800,	1881, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1882, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1884, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1885, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1886, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1887, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1888, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1851, ssyrk, M960x960x4_M960x960x4, 7372800,	1891, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1892, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1856, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1896, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1857, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1897, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1860, ssyrk, M960x960x4_M960x960x4, 7372800,	1900, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1861, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1862, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1863, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1864, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1865, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1868, ssyrk, M960x960x4_M960x960x4, 7372800,	1908, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1875, ssyrk, M960x960x4_M960x960x4, 7372800,	1915, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1876, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1877, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1918, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1881, ssyrk, M960x960x4_M960x960x4, 7372800,	1921, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1882, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1886, ssyrk, M960x960x4_M960x960x4, 7372800,	1926, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1887, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1927, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1890, ssyrk, M960x960x4_M960x960x4, 7372800,	1930, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1893, spotrf, M960x960x4, 3686400,	1933, spotrf, M960x960x4, 3686400, 40
1894, strsm, M960x960x4_M960x960x4, 7372800,	1934, strsm, M960x960x4_M960x960x4, 7372800, 40
1895, strsm, M960x960x4_M960x960x4, 7372800,	1935, strsm, M960x960x4_M960x960x4, 7372800, 40
1896, strsm, M960x960x4_M960x960x4, 7372800,	1936, strsm, M960x960x4_M960x960x4, 7372800, 40
1897, strsm, M960x960x4_M960x960x4, 7372800,	1937, strsm, M960x960x4_M960x960x4, 7372800, 40
1898, strsm, M960x960x4_M960x960x4, 7372800,	1938, strsm, M960x960x4_M960x960x4, 7372800, 40
1899, strsm, M960x960x4_M960x960x4, 7372800,	1939, strsm, M960x960x4_M960x960x4, 7372800, 40
1900, strsm, M960x960x4_M960x960x4, 7372800,	1940, strsm, M960x960x4_M960x960x4, 7372800, 40
1903, ssyrk, M960x960x4_M960x960x4, 7372800,	1943, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1944, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1945, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1906, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1946, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1907, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1947, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1908, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1948, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1949, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1912, ssyrk, M960x960x4_M960x960x4, 7372800,	1952, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1913, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1953, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1914, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1954, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1915, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1955, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1956, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1957, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1920, ssyrk, M960x960x4_M960x960x4, 7372800,	1960, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1961, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1962, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1927, ssyrk, M960x960x4_M960x960x4, 7372800,	1967, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1928, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1968, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1929, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1930, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1933, ssyrk, M960x960x4_M960x960x4, 7372800,	1973, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1934, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1935, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1975, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1938, ssyrk, M960x960x4_M960x960x4, 7372800,	1978, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1939, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1942, ssyrk, M960x960x4_M960x960x4, 7372800,	1982, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1945, spotrf, M960x960x4, 3686400,	1985, spotrf, M960x960x4, 3686400, 40
1946, strsm, M960x960x4_M960x960x4, 7372800,	1986, strsm, M960x960x4_M960x960x4, 7372800, 40
1947, strsm, M960x960x4_M960x960x4, 7372800,	1987, strsm, M960x960x4_M960x960x4, 7372800, 40
1948, strsm, M960x960x4_M960x960x4, 7372800,	1988, strsm, M960x960x4_M960x960x4, 7372800, 40
1949, strsm, M960x960x4_M960x960x4, 7372800,	1989, strsm, M960x960x4_M960x960x4, 7372800, 40
1950, strsm, M960x960x4_M960x960x4, 7372800,	1990, strsm, M960x960x4_M960x960x4, 7372800, 40
1951, strsm, M960x960x4_M960x960x4, 7372800,	1991, strsm, M960x960x4_M960x960x4, 7372800, 40
1954, ssyrk, M960x960x4_M960x960x4, 7372800,	1994, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1955, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1995, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1956, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1957, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1958, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1959, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	1999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1962, ssyrk, M960x960x4_M960x960x4, 7372800,	2002, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2003, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2004, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2005, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2006, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1969, ssyrk, M960x960x4_M960x960x4, 7372800,	2009, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2011, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2012, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1975, ssyrk, M960x960x4_M960x960x4, 7372800,	2015, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1976, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2016, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2017, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1980, ssyrk, M960x960x4_M960x960x4, 7372800,	2020, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1981, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2021, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1984, ssyrk, M960x960x4_M960x960x4, 7372800,	2024, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1987, spotrf, M960x960x4, 3686400,	2027, spotrf, M960x960x4, 3686400, 40
1988, strsm, M960x960x4_M960x960x4, 7372800,	2028, strsm, M960x960x4_M960x960x4, 7372800, 40
1989, strsm, M960x960x4_M960x960x4, 7372800,	2029, strsm, M960x960x4_M960x960x4, 7372800, 40
1990, strsm, M960x960x4_M960x960x4, 7372800,	2030, strsm, M960x960x4_M960x960x4, 7372800, 40
1991, strsm, M960x960x4_M960x960x4, 7372800,	2031, strsm, M960x960x4_M960x960x4, 7372800, 40
1992, strsm, M960x960x4_M960x960x4, 7372800,	2032, strsm, M960x960x4_M960x960x4, 7372800, 40
1995, ssyrk, M960x960x4_M960x960x4, 7372800,	2035, ssyrk, M960x960x4_M960x960x4, 7372800, 40
1996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2036, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2037, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2038, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
1999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2002, ssyrk, M960x960x4_M960x960x4, 7372800,	2042, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2003, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2043, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2004, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2044, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2005, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2045, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2008, ssyrk, M960x960x4_M960x960x4, 7372800,	2048, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2009, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2049, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2050, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2013, ssyrk, M960x960x4_M960x960x4, 7372800,	2053, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2014, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2054, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2017, ssyrk, M960x960x4_M960x960x4, 7372800,	2057, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2020, spotrf, M960x960x4, 3686400,	2060, spotrf, M960x960x4, 3686400, 40
2021, strsm, M960x960x4_M960x960x4, 7372800,	2061, strsm, M960x960x4_M960x960x4, 7372800, 40
2022, strsm, M960x960x4_M960x960x4, 7372800,	2062, strsm, M960x960x4_M960x960x4, 7372800, 40
2023, strsm, M960x960x4_M960x960x4, 7372800,	2063, strsm, M960x960x4_M960x960x4, 7372800, 40
2024, strsm, M960x960x4_M960x960x4, 7372800,	2064, strsm, M960x960x4_M960x960x4, 7372800, 40
2027, ssyrk, M960x960x4_M960x960x4, 7372800,	2067, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2028, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2068, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2029, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2069, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2030, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2070, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2033, ssyrk, M960x960x4_M960x960x4, 7372800,	2073, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2034, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2074, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2035, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2075, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2038, ssyrk, M960x960x4_M960x960x4, 7372800,	2078, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2079, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2042, ssyrk, M960x960x4_M960x960x4, 7372800,	2082, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2045, spotrf, M960x960x4, 3686400,	2085, spotrf, M960x960x4, 3686400, 40
2046, strsm, M960x960x4_M960x960x4, 7372800,	2086, strsm, M960x960x4_M960x960x4, 7372800, 40
2047, strsm, M960x960x4_M960x960x4, 7372800,	2087, strsm, M960x960x4_M960x960x4, 7372800, 40
2048, strsm, M960x960x4_M960x960x4, 7372800,	2088, strsm, M960x960x4_M960x960x4, 7372800, 40
2051, ssyrk, M960x960x4_M960x960x4, 7372800,	2091, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2052, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2092, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2053, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2093, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2056, ssyrk, M960x960x4_M960x960x4, 7372800,	2096, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2057, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	2097, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
2060, ssyrk, M960x960x4_M960x960x4, 7372800,	2100, ssyrk, M960x960x4_M960x960x4, 7372800, 40
2063, spotrf, M960x960x4, 3686400,	2103, spotrf, M960x960x4, 3686400, 40
2064, strsm, M960x960x4_M960x960x4, 7372800,	2104, strsm, M960x960x4_M960x960x4, 7372800, 40
2065, strsm, M960x960x4_M960x960x4, 7372800,	2105, strsm, M960x960x4_M960x960x4, 7372800, 40
2068, ssyrk, M960x960x4_M960x960x4, 7372800,	2108, ssyrk, M960x960x4_M960x960x4, 7372800, 40
