1815, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1855, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1818, ssyrk, M256x256x4_M256x256x4, 524288,	1858, ssyrk, M256x256x4_M256x256x4, 524288, 40
1819, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1859, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1820, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1860, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1823, ssyrk, M256x256x4_M256x256x4, 524288,	1863, ssyrk, M256x256x4_M256x256x4, 524288, 40
1824, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1864, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1827, ssyrk, M256x256x4_M256x256x4, 524288,	1867, ssyrk, M256x256x4_M256x256x4, 524288, 40
1830, spotrf, M256x256x4, 262144,	1870, spotrf, M256x256x4, 262144, 40
1831, strsm, M256x256x4_M256x256x4, 524288,	1871, strsm, M256x256x4_M256x256x4, 524288, 40
1832, strsm, M256x256x4_M256x256x4, 524288,	1872, strsm, M256x256x4_M256x256x4, 524288, 40
1833, strsm, M256x256x4_M256x256x4, 524288,	1873, strsm, M256x256x4_M256x256x4, 524288, 40
1834, strsm, M256x256x4_M256x256x4, 524288,	1874, strsm, M256x256x4_M256x256x4, 524288, 40
1835, strsm, M256x256x4_M256x256x4, 524288,	1875, strsm, M256x256x4_M256x256x4, 524288, 40
1836, strsm, M256x256x4_M256x256x4, 524288,	1876, strsm, M256x256x4_M256x256x4, 524288, 40
1837, strsm, M256x256x4_M256x256x4, 524288,	1877, strsm, M256x256x4_M256x256x4, 524288, 40
1838, strsm, M256x256x4_M256x256x4, 524288,	1878, strsm, M256x256x4_M256x256x4, 524288, 40
1841, ssyrk, M256x256x4_M256x256x4, 524288,	1881, ssyrk, M256x256x4_M256x256x4, 524288, 40
1842, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1882, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1843, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1883, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1844, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1884, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1845, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1885, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1846, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1886, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1847, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1887, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1848, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1888, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1851, ssyrk, M256x256x4_M256x256x4, 524288,	1891, ssyrk, M256x256x4_M256x256x4, 524288, 40
1852, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1892, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1853, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1893, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1854, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1894, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1855, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1895, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1856, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1896, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1857, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1897, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1860, ssyrk, M256x256x4_M256x256x4, 524288,	1900, ssyrk, M256x256x4_M256x256x4, 524288, 40
1861, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1901, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1862, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1902, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1863, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1903, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1864, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1904, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1865, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1905, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1868, ssyrk, M256x256x4_M256x256x4, 524288,	1908, ssyrk, M256x256x4_M256x256x4, 524288, 40
1869, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1909, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1870, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1910, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1871, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1911, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1872, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1912, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1875, ssyrk, M256x256x4_M256x256x4, 524288,	1915, ssyrk, M256x256x4_M256x256x4, 524288, 40
1876, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1916, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1877, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1917, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1878, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1918, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1881, ssyrk, M256x256x4_M256x256x4, 524288,	1921, ssyrk, M256x256x4_M256x256x4, 524288, 40
1882, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1922, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1883, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1923, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1886, ssyrk, M256x256x4_M256x256x4, 524288,	1926, ssyrk, M256x256x4_M256x256x4, 524288, 40
1887, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1927, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1890, ssyrk, M256x256x4_M256x256x4, 524288,	1930, ssyrk, M256x256x4_M256x256x4, 524288, 40
1893, spotrf, M256x256x4, 262144,	1933, spotrf, M256x256x4, 262144, 40
1894, strsm, M256x256x4_M256x256x4, 524288,	1934, strsm, M256x256x4_M256x256x4, 524288, 40
1895, strsm, M256x256x4_M256x256x4, 524288,	1935, strsm, M256x256x4_M256x256x4, 524288, 40
1896, strsm, M256x256x4_M256x256x4, 524288,	1936, strsm, M256x256x4_M256x256x4, 524288, 40
1897, strsm, M256x256x4_M256x256x4, 524288,	1937, strsm, M256x256x4_M256x256x4, 524288, 40
1898, strsm, M256x256x4_M256x256x4, 524288,	1938, strsm, M256x256x4_M256x256x4, 524288, 40
1899, strsm, M256x256x4_M256x256x4, 524288,	1939, strsm, M256x256x4_M256x256x4, 524288, 40
1900, strsm, M256x256x4_M256x256x4, 524288,	1940, strsm, M256x256x4_M256x256x4, 524288, 40
1903, ssyrk, M256x256x4_M256x256x4, 524288,	1943, ssyrk, M256x256x4_M256x256x4, 524288, 40
1904, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1944, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1905, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1945, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1906, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1946, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1907, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1947, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1908, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1948, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1909, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1949, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1912, ssyrk, M256x256x4_M256x256x4, 524288,	1952, ssyrk, M256x256x4_M256x256x4, 524288, 40
1913, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1953, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1914, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1954, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1915, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1955, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1916, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1956, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1917, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1957, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1920, ssyrk, M256x256x4_M256x256x4, 524288,	1960, ssyrk, M256x256x4_M256x256x4, 524288, 40
1921, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1961, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1922, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1962, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1923, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1963, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1924, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1964, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1927, ssyrk, M256x256x4_M256x256x4, 524288,	1967, ssyrk, M256x256x4_M256x256x4, 524288, 40
1928, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1968, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1929, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1969, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1930, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1970, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1933, ssyrk, M256x256x4_M256x256x4, 524288,	1973, ssyrk, M256x256x4_M256x256x4, 524288, 40
1934, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1974, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1935, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1975, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1938, ssyrk, M256x256x4_M256x256x4, 524288,	1978, ssyrk, M256x256x4_M256x256x4, 524288, 40
1939, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1979, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1942, ssyrk, M256x256x4_M256x256x4, 524288,	1982, ssyrk, M256x256x4_M256x256x4, 524288, 40
1945, spotrf, M256x256x4, 262144,	1985, spotrf, M256x256x4, 262144, 40
1946, strsm, M256x256x4_M256x256x4, 524288,	1986, strsm, M256x256x4_M256x256x4, 524288, 40
1947, strsm, M256x256x4_M256x256x4, 524288,	1987, strsm, M256x256x4_M256x256x4, 524288, 40
1948, strsm, M256x256x4_M256x256x4, 524288,	1988, strsm, M256x256x4_M256x256x4, 524288, 40
1949, strsm, M256x256x4_M256x256x4, 524288,	1989, strsm, M256x256x4_M256x256x4, 524288, 40
1950, strsm, M256x256x4_M256x256x4, 524288,	1990, strsm, M256x256x4_M256x256x4, 524288, 40
1951, strsm, M256x256x4_M256x256x4, 524288,	1991, strsm, M256x256x4_M256x256x4, 524288, 40
1954, ssyrk, M256x256x4_M256x256x4, 524288,	1994, ssyrk, M256x256x4_M256x256x4, 524288, 40
1955, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1995, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1956, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1996, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1957, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1997, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1958, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1998, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1959, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	1999, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1962, ssyrk, M256x256x4_M256x256x4, 524288,	2002, ssyrk, M256x256x4_M256x256x4, 524288, 40
1963, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2003, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1964, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2004, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1965, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2005, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1966, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2006, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1969, ssyrk, M256x256x4_M256x256x4, 524288,	2009, ssyrk, M256x256x4_M256x256x4, 524288, 40
1970, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2010, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1971, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2011, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1972, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2012, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1975, ssyrk, M256x256x4_M256x256x4, 524288,	2015, ssyrk, M256x256x4_M256x256x4, 524288, 40
1976, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2016, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1977, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2017, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1980, ssyrk, M256x256x4_M256x256x4, 524288,	2020, ssyrk, M256x256x4_M256x256x4, 524288, 40
1981, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2021, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1984, ssyrk, M256x256x4_M256x256x4, 524288,	2024, ssyrk, M256x256x4_M256x256x4, 524288, 40
1987, spotrf, M256x256x4, 262144,	2027, spotrf, M256x256x4, 262144, 40
1988, strsm, M256x256x4_M256x256x4, 524288,	2028, strsm, M256x256x4_M256x256x4, 524288, 40
1989, strsm, M256x256x4_M256x256x4, 524288,	2029, strsm, M256x256x4_M256x256x4, 524288, 40
1990, strsm, M256x256x4_M256x256x4, 524288,	2030, strsm, M256x256x4_M256x256x4, 524288, 40
1991, strsm, M256x256x4_M256x256x4, 524288,	2031, strsm, M256x256x4_M256x256x4, 524288, 40
1992, strsm, M256x256x4_M256x256x4, 524288,	2032, strsm, M256x256x4_M256x256x4, 524288, 40
1995, ssyrk, M256x256x4_M256x256x4, 524288,	2035, ssyrk, M256x256x4_M256x256x4, 524288, 40
1996, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2036, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1997, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2037, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1998, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2038, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
1999, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2039, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2002, ssyrk, M256x256x4_M256x256x4, 524288,	2042, ssyrk, M256x256x4_M256x256x4, 524288, 40
2003, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2043, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2004, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2044, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2005, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2045, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2008, ssyrk, M256x256x4_M256x256x4, 524288,	2048, ssyrk, M256x256x4_M256x256x4, 524288, 40
2009, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2049, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2010, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2050, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2013, ssyrk, M256x256x4_M256x256x4, 524288,	2053, ssyrk, M256x256x4_M256x256x4, 524288, 40
2014, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2054, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2017, ssyrk, M256x256x4_M256x256x4, 524288,	2057, ssyrk, M256x256x4_M256x256x4, 524288, 40
2020, spotrf, M256x256x4, 262144,	2060, spotrf, M256x256x4, 262144, 40
2021, strsm, M256x256x4_M256x256x4, 524288,	2061, strsm, M256x256x4_M256x256x4, 524288, 40
2022, strsm, M256x256x4_M256x256x4, 524288,	2062, strsm, M256x256x4_M256x256x4, 524288, 40
2023, strsm, M256x256x4_M256x256x4, 524288,	2063, strsm, M256x256x4_M256x256x4, 524288, 40
2024, strsm, M256x256x4_M256x256x4, 524288,	2064, strsm, M256x256x4_M256x256x4, 524288, 40
2027, ssyrk, M256x256x4_M256x256x4, 524288,	2067, ssyrk, M256x256x4_M256x256x4, 524288, 40
2028, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2068, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2029, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2069, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2030, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2070, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2033, ssyrk, M256x256x4_M256x256x4, 524288,	2073, ssyrk, M256x256x4_M256x256x4, 524288, 40
2034, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2074, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2035, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2075, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2038, ssyrk, M256x256x4_M256x256x4, 524288,	2078, ssyrk, M256x256x4_M256x256x4, 524288, 40
2039, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2079, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2042, ssyrk, M256x256x4_M256x256x4, 524288,	2082, ssyrk, M256x256x4_M256x256x4, 524288, 40
2045, spotrf, M256x256x4, 262144,	2085, spotrf, M256x256x4, 262144, 40
2046, strsm, M256x256x4_M256x256x4, 524288,	2086, strsm, M256x256x4_M256x256x4, 524288, 40
2047, strsm, M256x256x4_M256x256x4, 524288,	2087, strsm, M256x256x4_M256x256x4, 524288, 40
2048, strsm, M256x256x4_M256x256x4, 524288,	2088, strsm, M256x256x4_M256x256x4, 524288, 40
2051, ssyrk, M256x256x4_M256x256x4, 524288,	2091, ssyrk, M256x256x4_M256x256x4, 524288, 40
2052, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2092, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2053, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2093, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2056, ssyrk, M256x256x4_M256x256x4, 524288,	2096, ssyrk, M256x256x4_M256x256x4, 524288, 40
2057, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2097, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2060, ssyrk, M256x256x4_M256x256x4, 524288,	2100, ssyrk, M256x256x4_M256x256x4, 524288, 40
2063, spotrf, M256x256x4, 262144,	2103, spotrf, M256x256x4, 262144, 40
2064, strsm, M256x256x4_M256x256x4, 524288,	2104, strsm, M256x256x4_M256x256x4, 524288, 40
2065, strsm, M256x256x4_M256x256x4, 524288,	2105, strsm, M256x256x4_M256x256x4, 524288, 40
2068, ssyrk, M256x256x4_M256x256x4, 524288,	2108, ssyrk, M256x256x4_M256x256x4, 524288, 40
2069, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	2109, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
2072, ssyrk, M256x256x4_M256x256x4, 524288,	2112, ssyrk, M256x256x4_M256x256x4, 524288, 40
2075, spotrf, M256x256x4, 262144,	2115, spotrf, M256x256x4, 262144, 40
2076, strsm, M256x256x4_M256x256x4, 524288,	2116, strsm, M256x256x4_M256x256x4, 524288, 40
2079, ssyrk, M256x256x4_M256x256x4, 524288,	2119, ssyrk, M256x256x4_M256x256x4, 524288, 40
2082, spotrf, M256x256x4, 262144,	2122, spotrf, M256x256x4, 262144, 40
2085, strsm, M256x256x4_M256x256x4, 524288,	2125, strsm, M256x256x4_M256x256x4, 524288, 40
2087, strsm, M256x256x4_M256x256x4, 524288,	2127, strsm, M256x256x4_M256x256x4, 524288, 40
