CPU19 4.473123 886 spotrf spotrf CPU -1 926 40
CPU14 6.306104 887 strsm strsm CUDA0 1.123402 927 40
CPU1 5.731082 888 strsm strsm CUDA2 1.089445 928 40
CPU18 6.279929 889 strsm strsm CUDA3 1.308859 929 40
CPU15 6.271295 890 strsm strsm CUDA0 1.332291 930 40
CPU16 6.264936 891 strsm strsm CUDA2 1.322984 931 40
CPU10 6.686232 892 strsm strsm CUDA1 1.618724 932 40
CPU4 5.698307 893 strsm strsm CUDA0 0.850464 933 40
CPU0 6.096082 894 strsm strsm CUDA2 0.982548 934 40
CPU8 5.692031 895 strsm strsm CUDA2 1.036799 935 40
CPU9 4.790743 898 ssyrk ssyrk CUDA0 0.174494 938 40
CPU0 7.794198 899 sgemm sgemm CUDA2 0.289803 939 40
CPU2 7.818952 900 sgemm sgemm CUDA0 0.256446 940 40
CPU14 7.724893 901 sgemm sgemm CUDA0 0.466190 941 40
CPU9 7.357762 902 sgemm sgemm CUDA2 0.296410 942 40
CPU5 6.528130 903 sgemm sgemm CUDA1 0.248327 943 40
CPU11 7.292219 904 sgemm sgemm CUDA0 0.245642 944 40
CPU13 7.880276 905 sgemm sgemm CUDA1 0.249973 945 40
CPU19 7.857457 906 sgemm sgemm CUDA1 0.155065 946 40
CPU6 4.625882 909 ssyrk ssyrk CUDA1 0.209912 949 40
CPU17 8.009669 910 sgemm sgemm CUDA2 0.186466 950 40
CPU15 7.140013 911 sgemm sgemm CUDA1 0.185558 951 40
CPU1 6.942500 912 sgemm sgemm CUDA1 0.596923 952 40
CPU6 7.180473 913 sgemm sgemm CUDA1 0.839374 953 40
CPU19 8.459417 914 sgemm sgemm CUDA3 3.239350 954 40
CPU4 6.995710 915 sgemm sgemm CUDA1 0.196572 955 40
CPU13 8.358562 916 sgemm sgemm CUDA3 1.026814 956 40
CPU18 4.736611 919 ssyrk ssyrk CUDA0 0.043299 959 40
CPU18 7.099907 920 sgemm sgemm CUDA3 0.239388 960 40
CPU18 7.250514 921 sgemm sgemm CUDA2 0.245873 961 40
CPU8 6.531078 922 sgemm sgemm CUDA3 0.436939 962 40
CPU17 7.987034 923 sgemm sgemm CUDA0 0.203055 963 40
CPU3 6.586064 924 sgemm sgemm CUDA2 0.635845 964 40
CPU4 6.447440 925 sgemm sgemm CUDA2 0.245225 965 40
CPU15 4.577368 928 ssyrk ssyrk CUDA0 3.135228 968 40
CPU12 8.017113 929 sgemm sgemm CUDA3 0.241758 969 40
CPU7 6.542572 930 sgemm sgemm CUDA1 0.245130 970 40
CPU8 6.621526 931 sgemm sgemm CUDA0 0.264697 971 40
CPU7 6.442953 932 sgemm sgemm CUDA1 0.251639 972 40
CPU6 7.274334 933 sgemm sgemm CUDA3 0.607913 973 40
CPU7 4.404655 936 ssyrk ssyrk CUDA3 0.197884 976 40
CPU10 8.071815 937 sgemm sgemm CUDA3 0.446222 977 40
CPU16 7.680995 938 sgemm sgemm CUDA1 0.571623 978 40
CPU16 7.325858 939 sgemm sgemm CUDA1 0.191319 979 40
CPU15 7.091880 940 sgemm sgemm CUDA1 0.200460 980 40
CPU10 4.829606 943 ssyrk ssyrk CUDA1 0.126619 983 40
CPU3 6.416907 944 sgemm sgemm CUDA3 0.473707 984 40
CPU4 6.438989 945 sgemm sgemm CUDA1 0.244077 985 40
CPU1 6.455313 946 sgemm sgemm CUDA1 0.244077 986 40
CPU5 4.182629 949 ssyrk ssyrk CUDA0 0.082922 989 40
CPU12 8.520760 950 sgemm sgemm CUDA1 0.195616 990 40
CPU3 6.873953 951 sgemm sgemm CUDA3 0.494807 991 40
CPU8 4.393806 954 ssyrk ssyrk CUDA1 0.050807 994 40
CPU11 7.821255 955 sgemm sgemm CUDA1 0.196092 995 40
CPU17 5.005114 958 ssyrk ssyrk CUDA2 0.131362 998 40
CPU9 2.797800 961 spotrf spotrf CPU -1 1001 40
CPU0 6.179650 962 strsm strsm CUDA2 0.948767 1002 40
CPU2 6.134281 963 strsm strsm CUDA3 0.965917 1003 40
CPU14 6.352669 964 strsm strsm CUDA3 0.837121 1004 40
CPU9 6.077393 965 strsm strsm CUDA3 0.944036 1005 40
CPU5 5.702710 966 strsm strsm CUDA1 0.982622 1006 40
CPU11 6.283503 967 strsm strsm CUDA3 0.738833 1007 40
CPU13 6.626951 968 strsm strsm CUDA1 1.130449 1008 40
CPU19 6.595675 969 strsm strsm CUDA2 1.026181 1009 40
CPU10 4.653161 972 ssyrk ssyrk CUDA3 0.082320 1012 40
CPU2 7.307077 973 sgemm sgemm CUDA2 3.444473 1013 40
CPU0 7.445154 974 sgemm sgemm CUDA1 0.463742 1014 40
CPU5 6.693718 975 sgemm sgemm CUDA2 0.244993 1015 40
CPU12 7.852450 976 sgemm sgemm CUDA1 0.271274 1016 40
CPU17 8.243523 977 sgemm sgemm CUDA3 0.244965 1017 40
CPU16 7.102352 978 sgemm sgemm CUDA1 3.606629 1018 40
CPU13 7.959396 979 sgemm sgemm CUDA2 0.200950 1019 40
CPU1 3.757451 982 ssyrk ssyrk CUDA0 0.128691 1022 40
CPU16 7.044335 983 sgemm sgemm CUDA0 0.243595 1023 40
CPU14 7.422519 984 sgemm sgemm CUDA2 0.939545 1024 40
CPU7 6.401843 985 sgemm sgemm CUDA3 0.050437 1025 40
CPU6 7.511870 986 sgemm sgemm CUDA0 0.285239 1026 40
CPU0 7.237392 987 sgemm sgemm CUDA2 0.247585 1027 40
CPU19 7.956038 988 sgemm sgemm CUDA2 0.203211 1028 40
CPU14 4.288143 991 ssyrk ssyrk CUDA0 0.407091 1031 40
CPU3 6.699963 992 sgemm sgemm CUDA3 0.243383 1032 40
CPU8 6.397122 993 sgemm sgemm CUDA1 0.245694 1033 40
CPU9 7.473291 994 sgemm sgemm CUDA0 0.246311 1034 40
CPU8 6.456976 995 sgemm sgemm CUDA1 0.195614 1035 40
CPU14 7.106426 996 sgemm sgemm CUDA3 0.246349 1036 40
CPU4 3.993463 999 ssyrk ssyrk CUDA3 0.250859 1039 40
CPU15 7.422128 1000 sgemm sgemm CUDA3 0.705695 1040 40
CPU10 8.136252 1001 sgemm sgemm CUDA1 0.244238 1041 40
CPU7 6.407021 1002 sgemm sgemm CUDA1 0.200476 1042 40
CPU15 7.087747 1003 sgemm sgemm CUDA3 0.199130 1043 40
CPU5 3.784841 1006 ssyrk ssyrk CUDA1 0.133232 1046 40
CPU18 7.348856 1007 sgemm sgemm CUDA3 0.875486 1047 40
CPU4 6.519952 1008 sgemm sgemm CUDA1 0.203998 1048 40
CPU18 7.085322 1009 sgemm sgemm CUDA3 0.241278 1049 40
CPU2 4.394642 1012 ssyrk ssyrk CUDA0 0.128853 1052 40
CPU2 7.083672 1013 sgemm sgemm CUDA1 0.198670 1053 40
CPU9 7.300521 1014 sgemm sgemm CUDA3 0.501270 1054 40
CPU13 4.634383 1017 ssyrk ssyrk CUDA1 0.135208 1057 40
CPU6 7.265402 1018 sgemm sgemm CUDA2 0.242644 1058 40
CPU19 4.647545 1021 ssyrk ssyrk CUDA2 0.082701 1061 40
CPU1 2.665227 1024 spotrf spotrf CPU -1 1064 40
CPU11 6.424251 1025 strsm strsm CUDA2 1.022903 1065 40
CPU1 5.798543 1026 strsm strsm CUDA0 0.036347 1066 40
CPU5 5.724239 1027 strsm strsm CUDA2 1.337547 1067 40
CPU12 6.699162 1028 strsm strsm CUDA0 1.028980 1068 40
CPU16 6.210097 1029 strsm strsm CUDA0 12.326568 1069 40
CPU10 6.654607 1030 strsm strsm CUDA1 1.020079 1070 40
CPU3 5.751926 1031 strsm strsm CUDA2 1.013565 1071 40
CPU11 4.334244 1034 ssyrk ssyrk CUDA2 0.331038 1074 40
CPU3 6.483926 1035 sgemm sgemm CUDA0 0.244739 1075 40
CPU4 6.449737 1036 sgemm sgemm CUDA2 0.536503 1076 40
CPU0 7.154188 1037 sgemm sgemm CUDA3 0.491677 1077 40
CPU19 7.974358 1038 sgemm sgemm CUDA3 0.595750 1078 40
CPU5 6.582029 1039 sgemm sgemm CUDA2 0.298162 1079 40
CPU16 7.235664 1040 sgemm sgemm CUDA2 0.080765 1080 40
CPU1 3.827797 1043 ssyrk ssyrk CUDA0 0.153756 1083 40
CPU1 6.477254 1044 sgemm sgemm CUDA3 0.489436 1084 40
CPU8 6.367708 1045 sgemm sgemm CUDA3 0.250303 1085 40
CPU17 7.991708 1046 sgemm sgemm CUDA0 0.277196 1086 40
CPU14 7.248478 1047 sgemm sgemm CUDA2 0.203424 1087 40
CPU1 6.627011 1048 sgemm sgemm CUDA3 0.196288 1088 40
CPU2 4.180507 1051 ssyrk ssyrk CUDA2 0.293154 1091 40
CPU12 8.090031 1052 sgemm sgemm CUDA3 0.246008 1092 40
CPU18 7.048026 1053 sgemm sgemm CUDA1 0.712790 1093 40
CPU9 7.226614 1054 sgemm sgemm CUDA1 0.243912 1094 40
CPU13 8.041823 1055 sgemm sgemm CUDA3 0.244965 1095 40
CPU7 3.731663 1058 ssyrk ssyrk CUDA1 0.082156 1098 40
CPU15 7.044688 1059 sgemm sgemm CUDA3 0.251838 1099 40
CPU6 7.206315 1060 sgemm sgemm CUDA1 0.243095 1100 40
CPU10 8.092796 1061 sgemm sgemm CUDA1 0.200523 1101 40
CPU13 4.590172 1064 ssyrk ssyrk CUDA0 0.059725 1104 40
CPU11 7.168385 1065 sgemm sgemm CUDA1 0.409311 1105 40
CPU4 6.572784 1066 sgemm sgemm CUDA3 0.248133 1106 40
CPU16 4.241387 1069 ssyrk ssyrk CUDA1 10.191999 1109 40
CPU0 7.221927 1070 sgemm sgemm CUDA2 0.243844 1110 40
CPU3 3.910623 1073 ssyrk ssyrk CUDA2 0.075792 1113 40
CPU17 3.129318 1076 spotrf spotrf CPU -1 1116 40
CPU7 5.803885 1077 strsm strsm CUDA0 0.959640 1117 40
