CPU8 18.008997 38458 strsm strsm CUDA1 1.915410 38498 40
CPU9 18.079816 38459 strsm strsm CUDA0 1.705185 38499 40
CPU9 16.783279 38460 strsm strsm CUDA2 1.782163 38500 40
CPU9 16.792488 38461 strsm strsm CUDA3 1.376844 38501 40
CPU5 17.940056 38462 strsm strsm CUDA1 12.632406 38502 40
CPU9 18.883882 38463 strsm strsm CUDA0 13.099365 38503 40
CPU11 17.649091 38464 strsm strsm CUDA2 1.754390 38504 40
CPU5 17.780753 38465 strsm strsm CUDA3 1.782485 38505 40
CPU8 17.954726 38466 strsm strsm CUDA1 1.750757 38506 40
CPU9 17.970075 38467 strsm strsm CUDA0 12.676507 38507 40
CPU9 17.944020 38468 strsm strsm CUDA2 1.734673 38508 40
CPU1 20.131438 38469 strsm strsm CUDA3 1.777726 38509 40
CPU9 18.467399 38470 strsm strsm CUDA1 1.731892 38510 40
CPU9 17.879295 38471 strsm strsm CUDA0 1.755893 38511 40
CPU9 17.829815 38472 strsm strsm CUDA3 1.667838 38512 40
CPU14 18.900281 38473 strsm strsm CUDA2 1.918662 38513 40
CPU2 17.824083 38474 strsm strsm CUDA1 1.773533 38514 40
CPU3 17.875294 38475 strsm strsm CUDA0 1.724752 38515 40
CPU4 16.848626 38478 ssyrk ssyrk CUDA0 1.597182 38518 40
CPU4 24.708052 38479 sgemm sgemm CUDA2 1.199499 38519 40
CPU4 24.086911 38480 sgemm sgemm CUDA3 1.006024 38520 40
CPU2 24.586903 38481 sgemm sgemm CUDA1 0.977994 38521 40
CPU3 23.697988 38482 sgemm sgemm CUDA3 0.985832 38522 40
CPU1 23.656915 38483 sgemm sgemm CUDA0 0.282720 38523 40
CPU4 24.268489 38484 sgemm sgemm CUDA0 0.170218 38524 40
CPU4 24.255175 38485 sgemm sgemm CUDA2 9.500290 38525 40
CPU4 24.065687 38486 sgemm sgemm CUDA3 0.685634 38526 40
CPU3 23.721588 38487 sgemm sgemm CUDA0 0.684416 38527 40
CPU12 23.656175 38488 sgemm sgemm CUDA2 0.637388 38528 40
CPU12 29.426653 38489 sgemm sgemm CUDA3 0.688733 38529 40
CPU4 24.019919 38490 sgemm sgemm CUDA1 0.697276 38530 40
CPU3 23.865404 38491 sgemm sgemm CUDA0 0.685778 38531 40
CPU14 23.924030 38492 sgemm sgemm CUDA0 0.639548 38532 40
CPU4 23.975942 38493 sgemm sgemm CUDA0 0.683238 38533 40
CPU4 24.209099 38494 sgemm sgemm CUDA3 0.640655 38534 40
CPU4 23.946598 38495 sgemm sgemm CUDA2 1.091499 38535 40
CPU18 23.857831 38496 sgemm sgemm CUDA1 0.639083 38536 40
CPU0 23.979624 38497 sgemm sgemm CUDA0 0.640744 38537 40
CPU9 24.084204 38498 sgemm sgemm CUDA3 0.640266 38538 40
CPU5 23.636069 38499 sgemm sgemm CUDA2 0.831818 38539 40
CPU9 23.914066 38500 sgemm sgemm CUDA1 0.054792 38540 40
CPU8 24.181561 38501 sgemm sgemm CUDA3 0.639460 38541 40
CPU9 24.024723 38502 sgemm sgemm CUDA0 0.489950 38542 40
CPU8 24.098767 38503 sgemm sgemm CUDA2 0.648046 38543 40
CPU8 24.051970 38504 sgemm sgemm CUDA1 12.279618 38544 40
CPU5 23.900991 38505 sgemm sgemm CUDA3 0.638429 38545 40
CPU8 24.194554 38506 sgemm sgemm CUDA0 0.648071 38546 40
CPU7 24.203474 38507 sgemm sgemm CUDA2 0.689298 38547 40
CPU9 24.227743 38508 sgemm sgemm CUDA3 0.642122 38548 40
CPU8 24.231648 38509 sgemm sgemm CUDA1 0.688790 38549 40
CPU9 22.475629 38510 sgemm sgemm CUDA0 12.440137 38550 40
CPU11 24.008783 38511 sgemm sgemm CUDA2 0.688109 38551 40
CPU3 23.816684 38512 sgemm sgemm CUDA3 0.643749 38552 40
CPU4 24.171616 38513 sgemm sgemm CUDA1 0.645233 38553 40
CPU6 24.192531 38514 sgemm sgemm CUDA0 0.646991 38554 40
CPU11 23.946641 38515 sgemm sgemm CUDA2 0.645353 38555 40
CPU5 24.307911 38516 sgemm sgemm CUDA3 0.646300 38556 40
CPU8 24.673133 38517 sgemm sgemm CUDA1 0.619901 38557 40
CPU19 24.165296 38518 sgemm sgemm CUDA0 0.645320 38558 40
CPU9 24.092617 38519 sgemm sgemm CUDA2 0.642807 38559 40
CPU1 23.871884 38520 sgemm sgemm CUDA3 0.652662 38560 40
CPU2 24.547638 38521 sgemm sgemm CUDA1 0.076385 38561 40
CPU17 23.771876 38522 sgemm sgemm CUDA0 0.645154 38562 40
CPU3 24.228589 38523 sgemm sgemm CUDA3 0.508024 38563 40
CPU14 23.802759 38524 sgemm sgemm CUDA2 0.642057 38564 40
CPU2 24.044414 38525 sgemm sgemm CUDA1 0.690101 38565 40
CPU3 23.856558 38526 sgemm sgemm CUDA0 0.644836 38566 40
CPU10 16.357346 38529 ssyrk ssyrk CUDA1 0.685971 38569 40
CPU7 25.078665 38530 sgemm sgemm CUDA1 0.489318 38570 40
CPU16 24.889694 38531 sgemm sgemm CUDA1 0.642603 38571 40
CPU10 24.686025 38532 sgemm sgemm CUDA3 0.694414 38572 40
CPU10 24.015854 38533 sgemm sgemm CUDA2 0.690132 38573 40
CPU10 26.799040 38534 sgemm sgemm CUDA2 0.761563 38574 40
CPU10 23.700879 38535 sgemm sgemm CUDA2 0.686856 38575 40
CPU10 27.972352 38536 sgemm sgemm CUDA3 0.682986 38576 40
CPU10 39.335465 38537 sgemm sgemm CUDA0 0.687370 38577 40
CPU10 39.585865 38538 sgemm sgemm CUDA2 0.638826 38578 40
CPU12 25.913223 38539 sgemm sgemm CUDA3 1.864765 38579 40
CPU10 39.175048 38540 sgemm sgemm CUDA1 5.604657 38580 40
CPU10 39.618575 38541 sgemm sgemm CUDA0 0.639277 38581 40
CPU19 23.740721 38542 sgemm sgemm CUDA0 0.037954 38582 40
CPU10 39.363528 38543 sgemm sgemm CUDA0 0.637136 38583 40
CPU17 23.333568 38544 sgemm sgemm CUDA3 0.688670 38584 40
CPU18 23.986469 38545 sgemm sgemm CUDA2 0.641245 38585 40
CPU14 23.583858 38546 sgemm sgemm CUDA1 0.636495 38586 40
CPU16 23.475845 38547 sgemm sgemm CUDA0 0.681863 38587 40
CPU9 24.127887 38548 sgemm sgemm CUDA3 0.642811 38588 40
CPU7 23.951406 38549 sgemm sgemm CUDA2 0.641288 38589 40
CPU9 24.020353 38550 sgemm sgemm CUDA1 0.689795 38590 40
CPU7 24.075357 38551 sgemm sgemm CUDA3 0.637358 38591 40
CPU9 23.955475 38552 sgemm sgemm CUDA0 9.595411 38592 40
CPU7 23.948843 38553 sgemm sgemm CUDA2 0.644348 38593 40
CPU9 23.906626 38554 sgemm sgemm CUDA1 0.690135 38594 40
CPU5 23.762355 38555 sgemm sgemm CUDA3 0.962539 38595 40
CPU9 24.261899 38556 sgemm sgemm CUDA0 0.643401 38596 40
CPU7 24.277798 38557 sgemm sgemm CUDA2 0.684948 38597 40
CPU9 24.112858 38558 sgemm sgemm CUDA3 0.644053 38598 40
CPU8 24.291388 38559 sgemm sgemm CUDA1 0.642786 38599 40
CPU9 22.557846 38560 sgemm sgemm CUDA0 0.647156 38600 40
CPU9 22.131243 38561 sgemm sgemm CUDA2 0.643926 38601 40
CPU9 24.580901 38562 sgemm sgemm CUDA3 1.078687 38602 40
CPU5 23.963002 38563 sgemm sgemm CUDA1 0.643617 38603 40
CPU6 24.972345 38564 sgemm sgemm CUDA0 0.053394 38604 40
CPU17 23.573066 38565 sgemm sgemm CUDA2 0.646634 38605 40
CPU5 23.771343 38566 sgemm sgemm CUDA3 0.648452 38606 40
CPU8 24.175015 38567 sgemm sgemm CUDA1 0.640170 38607 40
CPU6 23.951096 38568 sgemm sgemm CUDA0 0.644406 38608 40
CPU9 24.316644 38569 sgemm sgemm CUDA2 0.644357 38609 40
CPU1 23.851901 38570 sgemm sgemm CUDA3 12.304938 38610 40
CPU2 23.966225 38571 sgemm sgemm CUDA1 0.644134 38611 40
CPU7 24.098632 38572 sgemm sgemm CUDA0 0.642064 38612 40
CPU9 23.950198 38573 sgemm sgemm CUDA3 0.642012 38613 40
CPU14 24.372306 38574 sgemm sgemm CUDA2 0.687395 38614 40
CPU2 24.048196 38575 sgemm sgemm CUDA1 0.688579 38615 40
CPU3 23.923741 38576 sgemm sgemm CUDA0 0.039353 38616 40
CPU8 16.855571 38579 ssyrk ssyrk CUDA1 0.358862 38619 40
CPU8 25.032928 38580 sgemm sgemm CUDA1 4.148873 38620 40
CPU6 24.537277 38581 sgemm sgemm CUDA3 0.690899 38621 40
CPU7 24.474045 38582 sgemm sgemm CUDA3 0.684274 38622 40
CPU8 24.195333 38583 sgemm sgemm CUDA2 0.615553 38623 40
CPU5 23.939230 38584 sgemm sgemm CUDA2 0.618571 38624 40
CPU7 24.225709 38585 sgemm sgemm CUDA3 0.619652 38625 40
CPU8 24.143889 38586 sgemm sgemm CUDA0 0.581794 38626 40
CPU6 24.160251 38587 sgemm sgemm CUDA2 0.357430 38627 40
CPU12 23.695950 38588 sgemm sgemm CUDA3 0.641284 38628 40
CPU5 23.969991 38589 sgemm sgemm CUDA1 0.638789 38629 40
CPU8 24.080242 38590 sgemm sgemm CUDA0 0.640338 38630 40
CPU7 24.063864 38591 sgemm sgemm CUDA0 0.603602 38631 40
CPU6 23.921760 38592 sgemm sgemm CUDA0 0.633121 38632 40
CPU5 24.012789 38593 sgemm sgemm CUDA3 0.686396 38633 40
CPU6 24.033446 38594 sgemm sgemm CUDA2 0.686806 38634 40
CPU8 23.998608 38595 sgemm sgemm CUDA1 0.649276 38635 40
CPU7 23.957202 38596 sgemm sgemm CUDA0 0.641822 38636 40
CPU9 24.014594 38597 sgemm sgemm CUDA3 0.687392 38637 40
CPU9 24.078432 38598 sgemm sgemm CUDA2 0.110492 38638 40
CPU9 24.113746 38599 sgemm sgemm CUDA1 0.640305 38639 40
CPU7 24.096196 38600 sgemm sgemm CUDA3 0.641945 38640 40
CPU9 24.040485 38601 sgemm sgemm CUDA0 0.648899 38641 40
CPU9 24.070641 38602 sgemm sgemm CUDA2 0.644612 38642 40
CPU9 23.973720 38603 sgemm sgemm CUDA1 0.644130 38643 40
CPU5 23.789198 38604 sgemm sgemm CUDA3 0.646226 38644 40
CPU9 24.323592 38605 sgemm sgemm CUDA0 0.643180 38645 40
CPU7 24.262369 38606 sgemm sgemm CUDA2 0.643906 38646 40
CPU9 23.062065 38607 sgemm sgemm CUDA3 0.639886 38647 40
CPU8 24.144119 38608 sgemm sgemm CUDA1 0.643735 38648 40
CPU9 21.564611 38609 sgemm sgemm CUDA0 0.642140 38649 40
CPU8 24.132153 38610 sgemm sgemm CUDA2 0.653363 38650 40
CPU3 23.830678 38611 sgemm sgemm CUDA3 0.642257 38651 40
CPU5 23.858236 38612 sgemm sgemm CUDA1 12.636352 38652 40
CPU9 23.963773 38613 sgemm sgemm CUDA0 0.645736 38653 40
CPU14 24.333908 38614 sgemm sgemm CUDA2 0.644175 38654 40
CPU5 24.321330 38615 sgemm sgemm CUDA3 0.643419 38655 40
CPU8 24.453885 38616 sgemm sgemm CUDA1 0.644008 38656 40
CPU9 24.342913 38617 sgemm sgemm CUDA0 0.646095 38657 40
CPU9 24.096320 38618 sgemm sgemm CUDA2 0.645569 38658 40
CPU11 23.731140 38619 sgemm sgemm CUDA3 0.057719 38659 40
CPU9 24.103613 38620 sgemm sgemm CUDA1 0.645194 38660 40
CPU9 24.059847 38621 sgemm sgemm CUDA0 0.642615 38661 40
CPU9 24.031335 38622 sgemm sgemm CUDA3 0.153954 38662 40
CPU12 23.578346 38623 sgemm sgemm CUDA2 0.639561 38663 40
CPU1 23.907003 38624 sgemm sgemm CUDA1 0.115097 38664 40
CPU3 23.936701 38625 sgemm sgemm CUDA0 12.201045 38665 40
CPU16 16.844544 38628 ssyrk ssyrk CUDA1 0.754410 38668 40
CPU16 24.444778 38629 sgemm sgemm CUDA1 0.698207 38669 40
CPU16 24.463198 38630 sgemm sgemm CUDA1 0.684667 38670 40
CPU16 24.180146 38631 sgemm sgemm CUDA1 0.691356 38671 40
CPU16 24.099187 38632 sgemm sgemm CUDA1 0.690067 38672 40
CPU16 23.865531 38633 sgemm sgemm CUDA1 0.229140 38673 40
CPU16 23.959040 38634 sgemm sgemm CUDA1 0.697018 38674 40
CPU16 23.797058 38635 sgemm sgemm CUDA0 0.925224 38675 40
CPU12 23.657935 38636 sgemm sgemm CUDA1 0.685168 38676 40
CPU16 23.916678 38637 sgemm sgemm CUDA1 0.043784 38677 40
CPU16 24.017278 38638 sgemm sgemm CUDA1 0.687123 38678 40
CPU14 23.798764 38639 sgemm sgemm CUDA0 0.618487 38679 40
CPU16 23.588854 38640 sgemm sgemm CUDA0 0.641757 38680 40
CPU15 23.498600 38641 sgemm sgemm CUDA1 0.641366 38681 40
CPU14 23.903822 38642 sgemm sgemm CUDA1 0.883680 38682 40
CPU16 23.861855 38643 sgemm sgemm CUDA1 0.852552 38683 40
CPU15 23.674985 38644 sgemm sgemm CUDA0 0.685125 38684 40
CPU9 24.002913 38645 sgemm sgemm CUDA3 0.640686 38685 40
CPU9 23.963708 38646 sgemm sgemm CUDA1 0.642795 38686 40
CPU8 24.087917 38647 sgemm sgemm CUDA1 0.073500 38687 40
CPU6 23.967041 38648 sgemm sgemm CUDA3 0.640132 38688 40
CPU8 24.125008 38649 sgemm sgemm CUDA3 0.637746 38689 40
CPU8 24.122877 38650 sgemm sgemm CUDA3 1.005523 38690 40
CPU9 24.045049 38651 sgemm sgemm CUDA1 0.642186 38691 40
CPU5 23.675137 38652 sgemm sgemm CUDA3 0.644721 38692 40
CPU9 24.164422 38653 sgemm sgemm CUDA0 0.649831 38693 40
CPU6 24.148659 38654 sgemm sgemm CUDA3 0.642053 38694 40
CPU9 22.208394 38655 sgemm sgemm CUDA3 0.638571 38695 40
CPU8 24.317218 38656 sgemm sgemm CUDA1 0.648855 38696 40
CPU9 24.516379 38657 sgemm sgemm CUDA0 0.644077 38697 40
CPU9 24.620680 38658 sgemm sgemm CUDA0 0.112556 38698 40
CPU6 24.517456 38659 sgemm sgemm CUDA3 0.651757 38699 40
CPU1 23.949598 38660 sgemm sgemm CUDA1 0.644863 38700 40
CPU9 24.560510 38661 sgemm sgemm CUDA0 0.652367 38701 40
CPU17 23.592850 38662 sgemm sgemm CUDA2 0.635403 38702 40
CPU5 23.773681 38663 sgemm sgemm CUDA3 12.178093 38703 40
CPU8 23.926542 38664 sgemm sgemm CUDA1 0.643180 38704 40
CPU4 24.002109 38665 sgemm sgemm CUDA0 0.649736 38705 40
CPU8 24.125467 38666 sgemm sgemm CUDA0 0.690969 38706 40
CPU1 23.779254 38667 sgemm sgemm CUDA3 0.643915 38707 40
CPU9 23.980922 38668 sgemm sgemm CUDA1 0.642199 38708 40
CPU9 24.097515 38669 sgemm sgemm CUDA0 0.646215 38709 40
CPU4 24.141699 38670 sgemm sgemm CUDA3 0.642298 38710 40
CPU14 24.291546 38671 sgemm sgemm CUDA2 12.279866 38711 40
CPU0 23.821763 38672 sgemm sgemm CUDA1 0.903290 38712 40
CPU3 23.973198 38673 sgemm sgemm CUDA0 0.645198 38713 40
CPU1 16.624573 38676 ssyrk ssyrk CUDA3 0.047125 38716 40
CPU3 24.190005 38677 sgemm sgemm CUDA3 0.681565 38717 40
CPU13 24.542243 38678 sgemm sgemm CUDA0 5.562470 38718 40
CPU19 24.842619 38679 sgemm sgemm CUDA1 1.051628 38719 40
CPU14 24.817683 38680 sgemm sgemm CUDA3 0.642040 38720 40
CPU15 24.611911 38681 sgemm sgemm CUDA0 4.903734 38721 40
CPU11 24.260880 38682 sgemm sgemm CUDA0 0.643243 38722 40
CPU12 23.727498 38683 sgemm sgemm CUDA3 0.691280 38723 40
CPU17 24.445915 38684 sgemm sgemm CUDA1 0.622900 38724 40
CPU1 24.325544 38685 sgemm sgemm CUDA1 0.173272 38725 40
CPU0 24.533378 38686 sgemm sgemm CUDA0 0.632001 38726 40
CPU1 24.038207 38687 sgemm sgemm CUDA3 0.874705 38727 40
CPU18 24.749572 38688 sgemm sgemm CUDA1 0.643106 38728 40
CPU2 24.664588 38689 sgemm sgemm CUDA1 0.658400 38729 40
CPU1 23.753294 38690 sgemm sgemm CUDA1 0.689181 38730 40
CPU9 24.006429 38691 sgemm sgemm CUDA0 0.646826 38731 40
CPU9 23.943496 38692 sgemm sgemm CUDA3 0.638892 38732 40
CPU7 23.841234 38693 sgemm sgemm CUDA1 0.625637 38733 40
CPU9 23.807712 38694 sgemm sgemm CUDA0 0.688682 38734 40
CPU5 23.494110 38695 sgemm sgemm CUDA3 0.639126 38735 40
CPU9 23.753222 38696 sgemm sgemm CUDA3 0.107984 38736 40
CPU9 23.893625 38697 sgemm sgemm CUDA3 0.647245 38737 40
CPU9 23.966011 38698 sgemm sgemm CUDA1 0.644314 38738 40
CPU5 23.502346 38699 sgemm sgemm CUDA3 0.644404 38739 40
CPU9 22.563249 38700 sgemm sgemm CUDA0 0.645640 38740 40
CPU7 23.889371 38701 sgemm sgemm CUDA3 0.641051 38741 40
CPU9 21.277302 38702 sgemm sgemm CUDA3 0.644102 38742 40
CPU8 24.125249 38703 sgemm sgemm CUDA1 0.641904 38743 40
CPU4 23.740545 38704 sgemm sgemm CUDA0 12.424186 38744 40
CPU7 24.003839 38705 sgemm sgemm CUDA0 0.643743 38745 40
CPU9 23.844834 38706 sgemm sgemm CUDA3 0.643113 38746 40
CPU5 23.781649 38707 sgemm sgemm CUDA1 12.115282 38747 40
CPU17 24.501351 38708 sgemm sgemm CUDA0 0.652018 38748 40
CPU10 24.293749 38709 sgemm sgemm CUDA1 0.643546 38749 40
CPU5 24.048445 38710 sgemm sgemm CUDA3 0.641546 38750 40
CPU6 24.287708 38711 sgemm sgemm CUDA1 0.642960 38751 40
CPU4 24.357624 38712 sgemm sgemm CUDA1 0.643403 38752 40
CPU9 23.888005 38713 sgemm sgemm CUDA0 0.690681 38753 40
CPU12 23.924581 38714 sgemm sgemm CUDA3 0.643517 38754 40
CPU9 24.259374 38715 sgemm sgemm CUDA1 0.641626 38755 40
CPU9 24.438187 38716 sgemm sgemm CUDA0 0.644501 38756 40
CPU6 24.304625 38717 sgemm sgemm CUDA3 0.691132 38757 40
CPU14 23.978203 38718 sgemm sgemm CUDA3 0.643241 38758 40
CPU1 23.749458 38719 sgemm sgemm CUDA1 0.641173 38759 40
CPU3 23.771216 38720 sgemm sgemm CUDA0 0.083541 38760 40
CPU3 16.682384 38723 ssyrk ssyrk CUDA2 2.251636 38763 40
CPU13 24.037396 38724 sgemm sgemm CUDA2 0.053449 38764 40
CPU19 24.338744 38725 sgemm sgemm CUDA1 0.643250 38765 40
CPU14 24.151905 38726 sgemm sgemm CUDA3 0.678027 38766 40
CPU15 23.978114 38727 sgemm sgemm CUDA0 4.657812 38767 40
CPU11 34.509381 38728 sgemm sgemm CUDA0 0.039708 38768 40
CPU12 23.798486 38729 sgemm sgemm CUDA3 0.640918 38769 40
CPU17 23.947628 38730 sgemm sgemm CUDA1 0.964212 38770 40
CPU3 24.050985 38731 sgemm sgemm CUDA0 0.679435 38771 40
CPU0 24.239848 38732 sgemm sgemm CUDA0 0.593402 38772 40
CPU3 23.688417 38733 sgemm sgemm CUDA3 0.640695 38773 40
CPU18 24.194885 38734 sgemm sgemm CUDA1 0.060548 38774 40
CPU2 24.036598 38735 sgemm sgemm CUDA1 0.649242 38775 40
CPU3 23.703403 38736 sgemm sgemm CUDA1 0.039861 38776 40
CPU3 23.617301 38737 sgemm sgemm CUDA0 0.619675 38777 40
CPU9 23.872848 38738 sgemm sgemm CUDA2 0.651513 38778 40
CPU8 23.838702 38739 sgemm sgemm CUDA1 0.645886 38779 40
CPU9 23.696350 38740 sgemm sgemm CUDA0 0.646649 38780 40
CPU7 23.656809 38741 sgemm sgemm CUDA3 12.354556 38781 40
CPU9 23.912251 38742 sgemm sgemm CUDA3 0.655162 38782 40
CPU9 23.847008 38743 sgemm sgemm CUDA3 0.644751 38783 40
CPU9 23.768354 38744 sgemm sgemm CUDA2 0.644260 38784 40
CPU5 23.785037 38745 sgemm sgemm CUDA3 0.642231 38785 40
CPU9 21.912293 38746 sgemm sgemm CUDA0 0.645486 38786 40
CPU7 23.929942 38747 sgemm sgemm CUDA3 0.638251 38787 40
CPU17 23.978897 38748 sgemm sgemm CUDA2 0.641549 38788 40
CPU8 24.115331 38749 sgemm sgemm CUDA1 0.645630 38789 40
CPU9 24.285457 38750 sgemm sgemm CUDA0 0.642613 38790 40
CPU9 24.491964 38751 sgemm sgemm CUDA0 0.690670 38791 40
CPU9 24.876787 38752 sgemm sgemm CUDA3 0.644525 38792 40
CPU1 23.728251 38753 sgemm sgemm CUDA1 0.643655 38793 40
CPU8 23.995945 38754 sgemm sgemm CUDA0 0.643217 38794 40
CPU13 23.610489 38755 sgemm sgemm CUDA1 0.689766 38795 40
CPU4 23.853358 38756 sgemm sgemm CUDA3 0.642900 38796 40
CPU8 23.780687 38757 sgemm sgemm CUDA1 0.643989 38797 40
CPU9 23.885699 38758 sgemm sgemm CUDA1 0.646503 38798 40
CPU9 23.855601 38759 sgemm sgemm CUDA0 0.641400 38799 40
CPU13 24.863017 38760 sgemm sgemm CUDA3 12.060971 38800 40
CPU9 23.904413 38761 sgemm sgemm CUDA1 1.408717 38801 40
CPU9 23.820099 38762 sgemm sgemm CUDA0 12.493704 38802 40
CPU9 24.038588 38763 sgemm sgemm CUDA3 0.885242 38803 40
CPU14 25.048260 38764 sgemm sgemm CUDA3 0.641101 38804 40
CPU0 23.628181 38765 sgemm sgemm CUDA1 0.642440 38805 40
CPU3 24.183887 38766 sgemm sgemm CUDA0 0.643658 38806 40
CPU13 16.895384 38769 ssyrk ssyrk CUDA2 10.374195 38809 40
CPU19 23.994790 38770 sgemm sgemm CUDA1 0.649307 38810 40
CPU13 24.193856 38771 sgemm sgemm CUDA0 0.092978 38811 40
CPU13 24.387790 38772 sgemm sgemm CUDA0 0.684229 38812 40
CPU13 25.504525 38773 sgemm sgemm CUDA0 0.641761 38813 40
CPU13 24.012705 38774 sgemm sgemm CUDA3 0.607385 38814 40
CPU13 23.911169 38775 sgemm sgemm CUDA1 0.685207 38815 40
CPU13 24.076845 38776 sgemm sgemm CUDA1 0.641734 38816 40
CPU13 23.783493 38777 sgemm sgemm CUDA0 0.666113 38817 40
CPU13 23.933726 38778 sgemm sgemm CUDA3 0.641377 38818 40
CPU18 24.096695 38779 sgemm sgemm CUDA1 0.121612 38819 40
CPU13 24.070413 38780 sgemm sgemm CUDA2 0.609861 38820 40
CPU13 23.997065 38781 sgemm sgemm CUDA1 0.571531 38821 40
CPU13 23.540371 38782 sgemm sgemm CUDA0 0.682858 38822 40
CPU9 23.908417 38783 sgemm sgemm CUDA2 0.643521 38823 40
CPU9 23.903686 38784 sgemm sgemm CUDA2 0.643254 38824 40
CPU9 23.804544 38785 sgemm sgemm CUDA0 0.641358 38825 40
CPU8 24.108376 38786 sgemm sgemm CUDA3 1.167322 38826 40
CPU9 23.807616 38787 sgemm sgemm CUDA3 0.479784 38827 40
CPU9 24.278525 38788 sgemm sgemm CUDA3 0.641455 38828 40
CPU9 21.802365 38789 sgemm sgemm CUDA2 0.647570 38829 40
CPU5 23.831887 38790 sgemm sgemm CUDA3 0.626116 38830 40
CPU16 24.462983 38791 sgemm sgemm CUDA3 0.642230 38831 40
CPU7 23.894004 38792 sgemm sgemm CUDA3 0.036223 38832 40
CPU5 23.807340 38793 sgemm sgemm CUDA2 0.648933 38833 40
CPU8 23.892859 38794 sgemm sgemm CUDA1 0.641573 38834 40
CPU9 23.805207 38795 sgemm sgemm CUDA0 0.618646 38835 40
CPU9 24.027321 38796 sgemm sgemm CUDA2 0.646572 38836 40
CPU9 23.795662 38797 sgemm sgemm CUDA3 0.650991 38837 40
CPU10 23.815989 38798 sgemm sgemm CUDA3 0.649455 38838 40
CPU9 24.184828 38799 sgemm sgemm CUDA3 0.642384 38839 40
CPU11 23.974220 38800 sgemm sgemm CUDA2 0.644887 38840 40
CPU5 24.009925 38801 sgemm sgemm CUDA3 12.411642 38841 40
CPU6 24.465242 38802 sgemm sgemm CUDA1 0.642273 38842 40
CPU9 23.981068 38803 sgemm sgemm CUDA1 0.642999 38843 40
CPU9 24.524018 38804 sgemm sgemm CUDA0 0.649507 38844 40
CPU0 23.776188 38805 sgemm sgemm CUDA3 0.646164 38845 40
CPU5 23.817246 38806 sgemm sgemm CUDA1 12.290541 38846 40
CPU9 24.175796 38807 sgemm sgemm CUDA0 0.642583 38847 40
CPU9 23.946847 38808 sgemm sgemm CUDA3 0.642580 38848 40
CPU14 24.364415 38809 sgemm sgemm CUDA3 0.646556 38849 40
CPU2 24.101242 38810 sgemm sgemm CUDA1 0.640710 38850 40
CPU3 23.837973 38811 sgemm sgemm CUDA0 0.640556 38851 40
CPU19 16.905055 38814 ssyrk ssyrk CUDA1 0.689206 38854 40
CPU19 24.347614 38815 sgemm sgemm CUDA1 0.687141 38855 40
CPU19 24.366702 38816 sgemm sgemm CUDA1 0.616143 38856 40
CPU19 24.091298 38817 sgemm sgemm CUDA2 0.094393 38857 40
CPU12 23.725270 38818 sgemm sgemm CUDA1 0.860319 38858 40
CPU19 24.038587 38819 sgemm sgemm CUDA1 0.639037 38859 40
CPU19 24.123911 38820 sgemm sgemm CUDA1 0.691690 38860 40
CPU19 24.106011 38821 sgemm sgemm CUDA2 0.642726 38861 40
