CPU4 21.820103 4320 sgemm sgemm CUDA2 0.691896 4360 40
CPU16 21.164041 4321 sgemm sgemm CUDA2 0.141486 4361 40
CPU7 23.878277 4322 sgemm sgemm CUDA3 12.258148 4362 40
CPU1 21.801909 4323 sgemm sgemm CUDA1 0.646182 4363 40
CPU8 24.466043 4324 sgemm sgemm CUDA2 0.694097 4364 40
CPU12 24.267776 4325 sgemm sgemm CUDA2 0.690250 4365 40
CPU11 23.714698 4326 sgemm sgemm CUDA3 0.689685 4366 40
CPU2 24.288772 4327 sgemm sgemm CUDA2 0.644313 4367 40
CPU9 24.190658 4328 sgemm sgemm CUDA3 0.640246 4368 40
CPU1 21.543441 4329 sgemm sgemm CUDA2 0.646640 4369 40
CPU18 21.303832 4330 sgemm sgemm CUDA3 0.646017 4370 40
CPU5 15.570101 4333 ssyrk ssyrk CUDA0 0.691903 4373 40
CPU5 24.065600 4334 sgemm sgemm CUDA0 0.643648 4374 40
CPU4 21.475172 4335 sgemm sgemm CUDA0 0.959279 4375 40
CPU5 24.126052 4336 sgemm sgemm CUDA2 0.629788 4376 40
CPU7 24.000092 4337 sgemm sgemm CUDA0 0.039396 4377 40
CPU18 21.377127 4338 sgemm sgemm CUDA2 13.230842 4378 40
CPU4 24.056456 4339 sgemm sgemm CUDA2 0.642001 4379 40
CPU3 24.407593 4340 sgemm sgemm CUDA2 0.690109 4380 40
CPU0 24.198940 4341 sgemm sgemm CUDA0 0.928385 4381 40
CPU5 23.733274 4342 sgemm sgemm CUDA2 0.644580 4382 40
CPU16 21.447561 4343 sgemm sgemm CUDA0 0.649519 4383 40
CPU17 13.455142 4346 ssyrk ssyrk CUDA2 0.117328 4386 40
CPU7 23.678802 4347 sgemm sgemm CUDA0 0.643792 4387 40
CPU17 21.821315 4348 sgemm sgemm CUDA2 0.643621 4388 40
CPU8 24.112846 4349 sgemm sgemm CUDA0 0.645335 4389 40
CPU16 21.371071 4350 sgemm sgemm CUDA2 0.033200 4390 40
CPU11 23.875186 4351 sgemm sgemm CUDA2 0.645062 4391 40
CPU1 21.129780 4352 sgemm sgemm CUDA2 9.150524 4392 40
CPU9 23.822271 4353 sgemm sgemm CUDA0 0.688611 4393 40
CPU2 23.930507 4354 sgemm sgemm CUDA2 0.645823 4394 40
CPU19 23.971329 4355 sgemm sgemm CUDA0 0.643858 4395 40
CPU7 14.687220 4358 ssyrk ssyrk CUDA3 0.076920 4398 40
CPU7 23.731172 4359 sgemm sgemm CUDA3 0.625755 4399 40
CPU4 23.625337 4360 sgemm sgemm CUDA0 0.627060 4400 40
CPU11 23.810371 4361 sgemm sgemm CUDA3 0.578402 4401 40
CPU11 23.943359 4362 sgemm sgemm CUDA3 0.643939 4402 40
CPU2 23.851697 4363 sgemm sgemm CUDA1 0.628319 4403 40
CPU0 24.049115 4364 sgemm sgemm CUDA3 0.643274 4404 40
CPU1 21.199748 4365 sgemm sgemm CUDA3 0.623883 4405 40
CPU17 21.569381 4366 sgemm sgemm CUDA0 0.650639 4406 40
CPU1 13.477003 4369 ssyrk ssyrk CUDA3 0.328366 4409 40
CPU7 23.930900 4370 sgemm sgemm CUDA2 0.687594 4410 40
CPU12 24.044164 4371 sgemm sgemm CUDA3 0.685203 4411 40
CPU19 23.580869 4372 sgemm sgemm CUDA2 0.642011 4412 40
CPU3 24.144719 4373 sgemm sgemm CUDA2 0.646005 4413 40
CPU9 24.143173 4374 sgemm sgemm CUDA3 0.691239 4414 40
CPU2 23.998448 4375 sgemm sgemm CUDA3 0.686769 4415 40
CPU15 21.568824 4376 sgemm sgemm CUDA1 0.035573 4416 40
CPU8 15.740025 4379 ssyrk ssyrk CUDA0 0.321459 4419 40
CPU10 24.043192 4380 sgemm sgemm CUDA2 0.688767 4420 40
CPU1 21.183020 4381 sgemm sgemm CUDA2 0.644553 4421 40
CPU5 23.582874 4382 sgemm sgemm CUDA2 0.897840 4422 40
CPU0 24.303872 4383 sgemm sgemm CUDA0 0.627851 4423 40
CPU6 23.561420 4384 sgemm sgemm CUDA2 0.646542 4424 40
CPU18 21.268701 4385 sgemm sgemm CUDA0 0.644022 4425 40
CPU12 15.451100 4388 ssyrk ssyrk CUDA2 0.373525 4428 40
CPU8 24.157702 4389 sgemm sgemm CUDA2 0.070413 4429 40
CPU15 21.406299 4390 sgemm sgemm CUDA1 0.687448 4430 40
CPU17 21.435786 4391 sgemm sgemm CUDA3 0.646060 4431 40
CPU19 23.396538 4392 sgemm sgemm CUDA3 0.690077 4432 40
CPU16 21.126200 4393 sgemm sgemm CUDA1 0.956775 4433 40
CPU11 15.369111 4396 ssyrk ssyrk CUDA3 12.172240 4436 40
CPU1 21.024490 4397 sgemm sgemm CUDA1 1.093274 4437 40
CPU9 23.925929 4398 sgemm sgemm CUDA3 0.644774 4438 40
CPU1 21.224667 4399 sgemm sgemm CUDA2 0.648829 4439 40
CPU19 23.658029 4400 sgemm sgemm CUDA1 0.743769 4440 40
CPU3 15.705679 4403 ssyrk ssyrk CUDA2 0.593319 4443 40
CPU0 23.885269 4404 sgemm sgemm CUDA0 0.686759 4444 40
CPU2 24.145843 4405 sgemm sgemm CUDA2 0.645217 4445 40
CPU15 21.540819 4406 sgemm sgemm CUDA0 0.645049 4446 40
CPU0 15.611973 4409 ssyrk ssyrk CUDA0 0.326910 4449 40
CPU3 23.843863 4410 sgemm sgemm CUDA3 0.649343 4450 40
CPU17 21.531646 4411 sgemm sgemm CUDA0 0.645090 4451 40
CPU2 15.581666 4414 ssyrk ssyrk CUDA3 0.325766 4454 40
CPU18 21.406025 4415 sgemm sgemm CUDA3 3.758120 4455 40
CPU19 14.298269 4418 ssyrk ssyrk CUDA1 0.335534 4458 40
CPU14 7.953030 4421 spotrf spotrf CPU -1 4461 40
CPU14 18.126204 4422 strsm strsm CUDA0 1.885594 4462 40
CPU14 18.070695 4423 strsm strsm CUDA0 1.970550 4463 40
CPU13 17.760556 4424 strsm strsm CUDA1 0.346659 4464 40
CPU14 18.042433 4425 strsm strsm CUDA0 0.613043 4465 40
CPU16 16.598201 4426 strsm strsm CUDA1 1.967004 4466 40
CPU4 17.638082 4427 strsm strsm CUDA3 1.825159 4467 40
CPU9 17.737652 4428 strsm strsm CUDA1 1.773233 4468 40
CPU15 16.561242 4429 strsm strsm CUDA0 1.757795 4469 40
CPU17 16.486021 4430 strsm strsm CUDA1 1.707682 4470 40
CPU5 17.669504 4431 strsm strsm CUDA3 1.936890 4471 40
CPU2 17.814438 4432 strsm strsm CUDA1 1.754294 4472 40
CPU6 17.781927 4433 strsm strsm CUDA0 1.786875 4473 40
CPU0 17.688056 4434 strsm strsm CUDA2 1.939821 4474 40
CPU3 17.929838 4435 strsm strsm CUDA3 1.783573 4475 40
CPU12 17.738379 4436 strsm strsm CUDA1 1.773338 4476 40
CPU10 17.659461 4437 strsm strsm CUDA0 1.722235 4477 40
CPU8 17.633961 4438 strsm strsm CUDA2 13.294201 4478 40
CPU18 16.575246 4439 strsm strsm CUDA3 1.760022 4479 40
CPU14 14.115558 4442 ssyrk ssyrk CUDA0 0.162402 4482 40
CPU18 21.432116 4443 sgemm sgemm CUDA0 0.914154 4483 40
CPU11 23.848170 4444 sgemm sgemm CUDA1 0.341617 4484 40
CPU13 24.008166 4445 sgemm sgemm CUDA0 0.695831 4485 40
CPU16 21.455256 4446 sgemm sgemm CUDA1 0.686442 4486 40
CPU4 23.793568 4447 sgemm sgemm CUDA3 0.643233 4487 40
CPU9 23.905755 4448 sgemm sgemm CUDA1 1.072854 4488 40
CPU14 24.166463 4449 sgemm sgemm CUDA0 0.685945 4489 40
CPU17 21.540924 4450 sgemm sgemm CUDA1 0.651442 4490 40
CPU5 23.610163 4451 sgemm sgemm CUDA3 0.645241 4491 40
CPU2 23.812291 4452 sgemm sgemm CUDA1 0.650364 4492 40
CPU6 23.680824 4453 sgemm sgemm CUDA0 0.641742 4493 40
CPU0 23.707016 4454 sgemm sgemm CUDA2 0.682713 4494 40
CPU3 23.794002 4455 sgemm sgemm CUDA3 0.690381 4495 40
CPU11 23.756450 4456 sgemm sgemm CUDA1 0.625410 4496 40
CPU10 23.820332 4457 sgemm sgemm CUDA0 0.055616 4497 40
CPU7 23.351564 4458 sgemm sgemm CUDA2 0.689260 4498 40
CPU1 21.105049 4459 sgemm sgemm CUDA3 0.642688 4499 40
CPU14 13.960023 4462 ssyrk ssyrk CUDA3 0.267522 4502 40
CPU1 21.148367 4463 sgemm sgemm CUDA3 0.690367 4503 40
CPU19 23.818272 4464 sgemm sgemm CUDA0 0.680177 4504 40
CPU16 21.545487 4465 sgemm sgemm CUDA2 0.689061 4505 40
CPU4 23.849929 4466 sgemm sgemm CUDA3 0.961134 4506 40
CPU9 23.852849 4467 sgemm sgemm CUDA3 0.689297 4507 40
CPU15 21.477571 4468 sgemm sgemm CUDA2 1.021479 4508 40
CPU17 21.530824 4469 sgemm sgemm CUDA2 10.139231 4509 40
CPU5 23.641240 4470 sgemm sgemm CUDA3 0.037332 4510 40
CPU2 23.736290 4471 sgemm sgemm CUDA3 1.644422 4511 40
CPU6 23.859439 4472 sgemm sgemm CUDA0 0.685560 4512 40
CPU0 23.725885 4473 sgemm sgemm CUDA3 0.644235 4513 40
CPU3 23.630181 4474 sgemm sgemm CUDA3 2.861942 4514 40
CPU12 24.064285 4475 sgemm sgemm CUDA2 0.703249 4515 40
CPU10 23.794648 4476 sgemm sgemm CUDA0 0.689348 4516 40
CPU8 24.005579 4477 sgemm sgemm CUDA2 0.646414 4517 40
CPU7 23.786365 4478 sgemm sgemm CUDA3 0.644001 4518 40
CPU13 13.628159 4481 ssyrk ssyrk CUDA1 0.365608 4521 40
CPU14 23.941606 4482 sgemm sgemm CUDA0 0.725838 4522 40
CPU16 21.443483 4483 sgemm sgemm CUDA1 0.687058 4523 40
CPU4 23.566686 4484 sgemm sgemm CUDA3 0.692968 4524 40
CPU9 23.732117 4485 sgemm sgemm CUDA1 0.688581 4525 40
CPU13 23.610231 4486 sgemm sgemm CUDA2 2.478628 4526 40
CPU17 21.467733 4487 sgemm sgemm CUDA2 1.005455 4527 40
CPU5 23.754762 4488 sgemm sgemm CUDA3 0.644611 4528 40
CPU2 23.902753 4489 sgemm sgemm CUDA3 1.163283 4529 40
CPU6 23.907550 4490 sgemm sgemm CUDA0 0.585081 4530 40
CPU0 23.784215 4491 sgemm sgemm CUDA3 0.648148 4531 40
CPU3 23.668001 4492 sgemm sgemm CUDA3 0.642602 4532 40
CPU12 24.042281 4493 sgemm sgemm CUDA2 0.686636 4533 40
CPU19 23.481134 4494 sgemm sgemm CUDA3 0.642957 4534 40
CPU8 24.071179 4495 sgemm sgemm CUDA2 0.645406 4535 40
CPU7 23.653845 4496 sgemm sgemm CUDA3 0.647459 4536 40
CPU14 13.824292 4499 ssyrk ssyrk CUDA0 0.738316 4539 40
CPU16 21.082830 4500 sgemm sgemm CUDA0 0.235038 4540 40
CPU4 23.531069 4501 sgemm sgemm CUDA2 0.959902 4541 40
CPU9 23.674687 4502 sgemm sgemm CUDA1 0.648946 4542 40
CPU15 21.480873 4503 sgemm sgemm CUDA0 12.089369 4543 40
CPU17 21.450314 4504 sgemm sgemm CUDA0 0.641147 4544 40
CPU5 23.663513 4505 sgemm sgemm CUDA0 0.645166 4545 40
CPU2 23.885355 4506 sgemm sgemm CUDA1 0.972795 4546 40
CPU6 23.864702 4507 sgemm sgemm CUDA0 0.642690 4547 40
CPU0 23.843966 4508 sgemm sgemm CUDA2 0.643870 4548 40
CPU3 23.699880 4509 sgemm sgemm CUDA3 0.643965 4549 40
CPU12 24.147890 4510 sgemm sgemm CUDA2 0.642148 4550 40
CPU10 24.145877 4511 sgemm sgemm CUDA3 0.900571 4551 40
CPU8 24.131978 4512 sgemm sgemm CUDA2 0.684588 4552 40
CPU13 24.132991 4513 sgemm sgemm CUDA3 0.687688 4553 40
CPU16 12.716916 4516 ssyrk ssyrk CUDA2 0.587991 4556 40
CPU4 23.600884 4517 sgemm sgemm CUDA1 0.624204 4557 40
CPU9 23.708980 4518 sgemm sgemm CUDA1 0.120620 4558 40
CPU13 23.800271 4519 sgemm sgemm CUDA2 0.688287 4559 40
CPU17 21.548074 4520 sgemm sgemm CUDA2 0.682892 4560 40
CPU5 23.713206 4521 sgemm sgemm CUDA0 12.489368 4561 40
CPU2 23.852668 4522 sgemm sgemm CUDA1 0.643285 4562 40
CPU6 23.847500 4523 sgemm sgemm CUDA0 0.624319 4563 40
CPU0 23.598747 4524 sgemm sgemm CUDA2 0.995899 4564 40
CPU3 23.671839 4525 sgemm sgemm CUDA3 0.535124 4565 40
CPU12 23.960903 4526 sgemm sgemm CUDA2 0.645000 4566 40
CPU19 23.829825 4527 sgemm sgemm CUDA3 0.648198 4567 40
CPU8 23.976536 4528 sgemm sgemm CUDA2 0.643775 4568 40
CPU14 24.426904 4529 sgemm sgemm CUDA3 0.689409 4569 40
CPU4 13.713087 4532 ssyrk ssyrk CUDA3 0.373018 4572 40
CPU9 23.790619 4533 sgemm sgemm CUDA3 0.691094 4573 40
CPU15 21.433974 4534 sgemm sgemm CUDA2 1.084990 4574 40
CPU17 21.539807 4535 sgemm sgemm CUDA2 0.688236 4575 40
CPU5 23.691973 4536 sgemm sgemm CUDA3 0.687328 4576 40
CPU1 21.381308 4537 sgemm sgemm CUDA3 0.686890 4577 40
CPU6 24.164066 4538 sgemm sgemm CUDA2 3.486401 4578 40
CPU0 23.722019 4539 sgemm sgemm CUDA3 12.332230 4579 40
CPU3 23.685255 4540 sgemm sgemm CUDA3 0.642942 4580 40
CPU11 23.581715 4541 sgemm sgemm CUDA2 0.687469 4581 40
CPU18 21.643694 4542 sgemm sgemm CUDA3 0.688700 4582 40
CPU7 23.609891 4543 sgemm sgemm CUDA2 11.990760 4583 40
CPU4 23.917062 4544 sgemm sgemm CUDA3 0.058101 4584 40
CPU9 14.054567 4547 ssyrk ssyrk CUDA1 0.574921 4587 40
CPU15 21.498735 4548 sgemm sgemm CUDA2 0.693933 4588 40
CPU17 23.180152 4549 sgemm sgemm CUDA2 0.690297 4589 40
CPU5 23.821270 4550 sgemm sgemm CUDA3 0.692148 4590 40
CPU2 24.285388 4551 sgemm sgemm CUDA1 0.943225 4591 40
CPU6 23.929070 4552 sgemm sgemm CUDA2 0.643166 4592 40
CPU0 23.880980 4553 sgemm sgemm CUDA2 0.644348 4593 40
CPU3 23.915094 4554 sgemm sgemm CUDA3 0.644314 4594 40
CPU12 24.058395 4555 sgemm sgemm CUDA2 0.645958 4595 40
CPU19 23.604040 4556 sgemm sgemm CUDA3 0.643531 4596 40
CPU8 23.969151 4557 sgemm sgemm CUDA2 0.649028 4597 40
CPU9 24.119166 4558 sgemm sgemm CUDA3 0.822818 4598 40
CPU15 12.622950 4561 ssyrk ssyrk CUDA0 0.163266 4601 40
CPU14 24.053302 4562 sgemm sgemm CUDA0 0.623399 4602 40
CPU5 23.928119 4563 sgemm sgemm CUDA0 0.641010 4603 40
CPU2 24.399924 4564 sgemm sgemm CUDA0 0.623018 4604 40
CPU6 23.905769 4565 sgemm sgemm CUDA0 0.621534 4605 40
CPU0 23.898003 4566 sgemm sgemm CUDA2 0.645574 4606 40
CPU3 23.910580 4567 sgemm sgemm CUDA2 0.641316 4607 40
CPU12 23.938527 4568 sgemm sgemm CUDA2 0.643597 4608 40
CPU18 21.137080 4569 sgemm sgemm CUDA0 0.537298 4609 40
CPU7 23.545963 4570 sgemm sgemm CUDA2 0.647419 4610 40
CPU15 21.476240 4571 sgemm sgemm CUDA0 0.689297 4611 40
CPU17 12.770497 4574 ssyrk ssyrk CUDA1 4.985941 4614 40
CPU5 23.825721 4575 sgemm sgemm CUDA0 0.692785 4615 40
CPU2 24.010817 4576 sgemm sgemm CUDA2 0.688482 4616 40
CPU6 23.885360 4577 sgemm sgemm CUDA0 0.056791 4617 40
CPU0 23.831192 4578 sgemm sgemm CUDA2 0.688565 4618 40
CPU3 23.852205 4579 sgemm sgemm CUDA2 0.691209 4619 40
CPU11 23.676965 4580 sgemm sgemm CUDA2 0.647650 4620 40
CPU19 23.562137 4581 sgemm sgemm CUDA0 0.643507 4621 40
CPU8 23.932650 4582 sgemm sgemm CUDA2 0.685732 4622 40
CPU16 21.388861 4583 sgemm sgemm CUDA0 0.645223 4623 40
CPU5 13.875800 4586 ssyrk ssyrk CUDA3 0.336229 4626 40
CPU2 24.112000 4587 sgemm sgemm CUDA3 0.645314 4627 40
CPU6 24.084994 4588 sgemm sgemm CUDA0 0.649213 4628 40
CPU10 24.060797 4589 sgemm sgemm CUDA3 12.517504 4629 40
CPU3 24.081340 4590 sgemm sgemm CUDA3 12.606186 4630 40
CPU12 23.948856 4591 sgemm sgemm CUDA1 0.624576 4631 40
CPU10 23.913359 4592 sgemm sgemm CUDA3 0.643248 4632 40
CPU7 23.708089 4593 sgemm sgemm CUDA3 0.665263 4633 40
CPU10 24.033779 4594 sgemm sgemm CUDA0 0.624468 4634 40
CPU2 14.281828 4597 ssyrk ssyrk CUDA3 1.102834 4637 40
CPU6 24.208508 4598 sgemm sgemm CUDA2 12.505748 4638 40
CPU14 23.981260 4599 sgemm sgemm CUDA3 0.640236 4639 40
CPU3 24.213695 4600 sgemm sgemm CUDA2 0.644289 4640 40
CPU12 23.894468 4601 sgemm sgemm CUDA2 0.646590 4641 40
CPU10 23.899568 4602 sgemm sgemm CUDA3 12.639246 4642 40
CPU8 23.946652 4603 sgemm sgemm CUDA3 0.645559 4643 40
CPU11 23.700421 4604 sgemm sgemm CUDA1 0.645685 4644 40
CPU6 14.306538 4607 ssyrk ssyrk CUDA0 0.368330 4647 40
CPU0 24.410057 4608 sgemm sgemm CUDA2 0.644659 4648 40
CPU2 24.344655 4609 sgemm sgemm CUDA2 0.642834 4649 40
CPU12 23.883161 4610 sgemm sgemm CUDA2 0.641867 4650 40
CPU10 23.845522 4611 sgemm sgemm CUDA0 0.646057 4651 40
CPU8 24.082941 4612 sgemm sgemm CUDA2 0.647757 4652 40
