CPU3 14.133456 206 spotrf spotrf CPU -1 246 40
CPU14 31.826558 207 strsm strsm CUDA0 3.193354 247 40
CPU17 31.871201 208 strsm strsm CUDA2 3.178868 248 40
CPU6 31.950037 209 strsm strsm CUDA3 2.900840 249 40
CPU7 31.941043 210 strsm strsm CUDA1 3.149583 250 40
CPU10 25.618612 213 ssyrk ssyrk CUDA0 0.746266 253 40
CPU12 44.314921 214 sgemm sgemm CUDA2 1.054200 254 40
CPU5 44.340171 215 sgemm sgemm CUDA3 1.121873 255 40
CPU0 44.399989 216 sgemm sgemm CUDA1 1.114012 256 40
CPU9 25.380565 219 ssyrk ssyrk CUDA2 1.214005 259 40
CPU8 44.269734 220 sgemm sgemm CUDA0 1.066005 260 40
CPU17 44.252196 221 sgemm sgemm CUDA0 1.061144 261 40
CPU11 25.156826 224 ssyrk ssyrk CUDA0 1.034654 264 40
CPU3 44.373675 225 sgemm sgemm CUDA1 1.491981 265 40
CPU13 25.219394 228 ssyrk ssyrk CUDA0 0.625510 268 40
CPU19 13.952298 231 spotrf spotrf CPU -1 271 40
CPU14 31.628354 232 strsm strsm CUDA2 3.135763 272 40
CPU15 31.648389 233 strsm strsm CUDA3 3.125415 273 40
CPU4 29.073608 234 strsm strsm CUDA1 3.114576 274 40
CPU7 23.899031 237 ssyrk ssyrk CUDA2 0.728312 277 40
CPU13 43.246536 238 sgemm sgemm CUDA0 1.356971 278 40
CPU10 43.315334 239 sgemm sgemm CUDA0 1.212114 279 40
CPU9 23.720311 242 ssyrk ssyrk CUDA0 0.955147 282 40
CPU4 38.692006 243 sgemm sgemm CUDA1 1.107331 283 40
CPU12 23.739351 246 ssyrk ssyrk CUDA0 0.974673 286 40
CPU2 14.143923 249 spotrf spotrf CPU -1 289 40
CPU0 31.266587 250 strsm strsm CUDA0 3.140215 290 40
CPU18 31.168595 251 strsm strsm CUDA0 2.849760 291 40
CPU5 23.862652 254 ssyrk ssyrk CUDA0 0.587264 294 40
CPU11 43.103187 255 sgemm sgemm CUDA0 1.359937 295 40
CPU8 23.578776 258 ssyrk ssyrk CUDA0 0.059923 298 40
CPU17 13.951317 261 spotrf spotrf CPU -1 301 40
CPU17 31.265175 262 strsm strsm CUDA0 3.168056 302 40
CPU10 23.120522 265 ssyrk ssyrk CUDA0 0.726790 305 40
CPU17 13.797712 268 spotrf spotrf CPU -1 308 40
