CPU2 2.082455 38508 sgemm sgemm CUDA0 0.050080 38548 40
CPU2 2.045925 38509 sgemm sgemm CUDA2 0.072953 38549 40
CPU2 2.051936 38510 sgemm sgemm CUDA1 0.035602 38550 40
CPU2 2.042322 38511 sgemm sgemm CUDA3 0.046886 38551 40
CPU2 2.121524 38512 sgemm sgemm CUDA0 0.038247 38552 40
CPU9 2.073374 38513 sgemm sgemm CUDA2 0.033777 38553 40
CPU2 2.035512 38514 sgemm sgemm CUDA1 0.073647 38554 40
CPU8 2.043127 38515 sgemm sgemm CUDA3 0.162754 38555 40
CPU11 2.588110 38516 sgemm sgemm CUDA0 0.045876 38556 40
CPU17 2.552567 38517 sgemm sgemm CUDA2 0.069740 38557 40
CPU0 2.465438 38518 sgemm sgemm CUDA1 0.072778 38558 40
CPU3 2.017623 38519 sgemm sgemm CUDA0 0.037468 38559 40
CPU6 1.950566 38520 sgemm sgemm CUDA1 0.072761 38560 40
CPU8 2.069763 38521 sgemm sgemm CUDA2 0.033338 38561 40
CPU9 2.025329 38522 sgemm sgemm CUDA3 0.074856 38562 40
CPU19 1.928499 38523 sgemm sgemm CUDA1 0.270660 38563 40
CPU11 2.041685 38524 sgemm sgemm CUDA0 0.035697 38564 40
CPU12 1.943944 38525 sgemm sgemm CUDA2 0.153489 38565 40
CPU18 1.967482 38526 sgemm sgemm CUDA0 0.045916 38566 40
CPU4 1.674090 38529 ssyrk ssyrk CUDA2 0.365113 38569 40
CPU4 1.935767 38530 sgemm sgemm CUDA0 0.087478 38570 40
CPU15 2.302422 38531 sgemm sgemm CUDA2 0.073414 38571 40
CPU9 2.202434 38532 sgemm sgemm CUDA3 0.074160 38572 40
CPU7 2.175805 38533 sgemm sgemm CUDA2 0.047210 38573 40
CPU8 2.406209 38534 sgemm sgemm CUDA0 0.306603 38574 40
CPU5 2.159333 38535 sgemm sgemm CUDA2 0.126639 38575 40
CPU12 2.308194 38536 sgemm sgemm CUDA0 0.070190 38576 40
CPU16 2.097354 38537 sgemm sgemm CUDA2 0.037357 38577 40
CPU1 2.098748 38538 sgemm sgemm CUDA1 0.072294 38578 40
CPU13 3.215601 38539 sgemm sgemm CUDA0 0.084050 38579 40
CPU18 1.981337 38540 sgemm sgemm CUDA1 0.074494 38580 40
CPU10 2.285930 38541 sgemm sgemm CUDA3 0.032280 38581 40
CPU14 1.996457 38542 sgemm sgemm CUDA0 0.078823 38582 40
CPU2 2.086664 38543 sgemm sgemm CUDA0 0.078701 38583 40
CPU2 2.028475 38544 sgemm sgemm CUDA1 0.086731 38584 40
CPU2 2.043138 38545 sgemm sgemm CUDA2 0.092038 38585 40
CPU1 2.060582 38546 sgemm sgemm CUDA3 0.049616 38586 40
CPU2 2.041064 38547 sgemm sgemm CUDA1 0.031049 38587 40
CPU0 2.101370 38548 sgemm sgemm CUDA0 0.251836 38588 40
CPU9 2.037855 38549 sgemm sgemm CUDA0 0.072976 38589 40
CPU3 2.017171 38550 sgemm sgemm CUDA2 0.036377 38590 40
CPU7 2.046979 38551 sgemm sgemm CUDA1 0.032524 38591 40
CPU2 2.007685 38552 sgemm sgemm CUDA3 0.040072 38592 40
CPU6 2.025433 38553 sgemm sgemm CUDA0 0.039527 38593 40
CPU7 1.932712 38554 sgemm sgemm CUDA3 0.199755 38594 40
CPU2 2.031839 38555 sgemm sgemm CUDA3 0.032680 38595 40
CPU0 2.012023 38556 sgemm sgemm CUDA2 0.082607 38596 40
CPU1 2.004482 38557 sgemm sgemm CUDA1 0.032403 38597 40
CPU2 2.063605 38558 sgemm sgemm CUDA0 0.031868 38598 40
CPU2 2.090999 38559 sgemm sgemm CUDA2 0.032336 38599 40
CPU2 2.060857 38560 sgemm sgemm CUDA1 0.033055 38600 40
CPU2 2.036802 38561 sgemm sgemm CUDA3 0.049719 38601 40
CPU2 2.072878 38562 sgemm sgemm CUDA0 0.032147 38602 40
CPU9 2.029445 38563 sgemm sgemm CUDA2 0.032801 38603 40
CPU2 2.043939 38564 sgemm sgemm CUDA1 0.034117 38604 40
CPU3 2.021744 38565 sgemm sgemm CUDA3 0.048089 38605 40
CPU11 2.285050 38566 sgemm sgemm CUDA0 0.031183 38606 40
CPU14 1.946750 38567 sgemm sgemm CUDA2 0.032152 38607 40
CPU15 1.987630 38568 sgemm sgemm CUDA1 0.071795 38608 40
CPU16 2.035609 38569 sgemm sgemm CUDA0 0.062896 38609 40
CPU6 1.995707 38570 sgemm sgemm CUDA1 0.077287 38610 40
CPU8 2.007537 38571 sgemm sgemm CUDA2 0.033177 38611 40
CPU9 2.022435 38572 sgemm sgemm CUDA3 0.033765 38612 40
CPU19 1.841225 38573 sgemm sgemm CUDA1 0.031508 38613 40
CPU11 2.019422 38574 sgemm sgemm CUDA0 0.033867 38614 40
CPU12 1.972894 38575 sgemm sgemm CUDA2 0.032269 38615 40
CPU13 3.278962 38576 sgemm sgemm CUDA0 0.109284 38616 40
CPU17 1.544917 38579 ssyrk ssyrk CUDA3 0.464726 38619 40
CPU18 2.293870 38580 sgemm sgemm CUDA1 0.100661 38620 40
CPU19 2.018433 38581 sgemm sgemm CUDA3 0.103257 38621 40
CPU0 2.182908 38582 sgemm sgemm CUDA1 0.211325 38622 40
CPU1 2.220343 38583 sgemm sgemm CUDA0 0.251610 38623 40
CPU2 2.126916 38584 sgemm sgemm CUDA0 0.037765 38624 40
CPU3 2.041125 38585 sgemm sgemm CUDA1 0.078820 38625 40
CPU4 1.988111 38586 sgemm sgemm CUDA2 0.074233 38626 40
CPU5 2.020999 38587 sgemm sgemm CUDA1 0.159456 38627 40
CPU13 3.234915 38588 sgemm sgemm CUDA0 0.294630 38628 40
CPU6 2.196870 38589 sgemm sgemm CUDA1 0.075587 38629 40
CPU7 1.979117 38590 sgemm sgemm CUDA3 0.189511 38630 40
CPU8 2.071867 38591 sgemm sgemm CUDA0 0.039565 38631 40
CPU9 1.985871 38592 sgemm sgemm CUDA0 0.073724 38632 40
CPU2 2.066198 38593 sgemm sgemm CUDA1 0.053733 38633 40
CPU2 2.039240 38594 sgemm sgemm CUDA2 0.073511 38634 40
CPU1 2.012284 38595 sgemm sgemm CUDA3 0.038818 38635 40
CPU2 1.969855 38596 sgemm sgemm CUDA1 0.047754 38636 40
CPU4 2.062410 38597 sgemm sgemm CUDA0 0.062473 38637 40
CPU2 2.061253 38598 sgemm sgemm CUDA0 0.346671 38638 40
CPU9 2.016212 38599 sgemm sgemm CUDA2 0.052678 38639 40
CPU0 1.994653 38600 sgemm sgemm CUDA1 0.247224 38640 40
CPU2 1.970560 38601 sgemm sgemm CUDA3 0.069952 38641 40
CPU6 2.039064 38602 sgemm sgemm CUDA0 0.035800 38642 40
CPU7 2.050486 38603 sgemm sgemm CUDA3 0.033349 38643 40
CPU2 2.075819 38604 sgemm sgemm CUDA3 0.032154 38644 40
CPU0 1.989043 38605 sgemm sgemm CUDA2 0.045698 38645 40
CPU1 2.077108 38606 sgemm sgemm CUDA1 0.073681 38646 40
CPU2 2.036298 38607 sgemm sgemm CUDA0 0.031911 38647 40
CPU2 2.052940 38608 sgemm sgemm CUDA2 0.043340 38648 40
CPU2 2.098755 38609 sgemm sgemm CUDA1 0.050966 38649 40
CPU2 2.053453 38610 sgemm sgemm CUDA3 0.040653 38650 40
CPU2 2.019866 38611 sgemm sgemm CUDA0 0.035187 38651 40
CPU2 2.028029 38612 sgemm sgemm CUDA2 0.047105 38652 40
CPU9 2.034016 38613 sgemm sgemm CUDA1 0.033417 38653 40
CPU4 2.001236 38614 sgemm sgemm CUDA3 0.047828 38654 40
CPU10 2.087634 38615 sgemm sgemm CUDA0 0.036696 38655 40
CPU11 1.994845 38616 sgemm sgemm CUDA2 0.044584 38656 40
CPU12 1.955672 38617 sgemm sgemm CUDA1 0.033386 38657 40
CPU13 3.292729 38618 sgemm sgemm CUDA0 0.071915 38658 40
CPU6 1.958030 38619 sgemm sgemm CUDA1 0.051659 38659 40
CPU8 2.032255 38620 sgemm sgemm CUDA2 0.052942 38660 40
CPU9 1.996549 38621 sgemm sgemm CUDA3 0.048726 38661 40
CPU19 1.809804 38622 sgemm sgemm CUDA1 0.237140 38662 40
CPU11 1.993840 38623 sgemm sgemm CUDA0 0.032806 38663 40
CPU12 1.935319 38624 sgemm sgemm CUDA2 0.038084 38664 40
CPU19 1.775909 38625 sgemm sgemm CUDA0 0.031876 38665 40
CPU14 1.564543 38628 ssyrk ssyrk CUDA1 0.507596 38668 40
CPU15 2.076332 38629 sgemm sgemm CUDA3 0.090982 38669 40
CPU16 2.322578 38630 sgemm sgemm CUDA1 0.032479 38670 40
CPU17 2.028231 38631 sgemm sgemm CUDA2 0.074098 38671 40
CPU18 2.095042 38632 sgemm sgemm CUDA0 0.076436 38672 40
CPU19 1.755486 38633 sgemm sgemm CUDA1 0.055041 38673 40
CPU0 2.061023 38634 sgemm sgemm CUDA2 0.036725 38674 40
CPU1 2.021476 38635 sgemm sgemm CUDA1 0.033041 38675 40
CPU2 2.002823 38636 sgemm sgemm CUDA1 0.085133 38676 40
CPU3 2.051113 38637 sgemm sgemm CUDA1 0.132002 38677 40
CPU4 1.957943 38638 sgemm sgemm CUDA3 0.072768 38678 40
CPU5 1.960930 38639 sgemm sgemm CUDA0 0.046737 38679 40
CPU6 1.993254 38640 sgemm sgemm CUDA0 0.075944 38680 40
CPU1 2.015732 38641 sgemm sgemm CUDA1 0.036056 38681 40
CPU2 2.009604 38642 sgemm sgemm CUDA2 0.113605 38682 40
CPU2 2.078853 38643 sgemm sgemm CUDA3 0.047392 38683 40
CPU3 2.000578 38644 sgemm sgemm CUDA1 0.035657 38684 40
CPU9 2.027384 38645 sgemm sgemm CUDA0 0.070733 38685 40
CPU0 1.986688 38646 sgemm sgemm CUDA0 0.071165 38686 40
CPU5 1.985025 38647 sgemm sgemm CUDA2 0.041518 38687 40
CPU0 2.017660 38648 sgemm sgemm CUDA1 0.074642 38688 40
CPU2 1.976856 38649 sgemm sgemm CUDA3 0.957721 38689 40
CPU6 2.005798 38650 sgemm sgemm CUDA0 0.034131 38690 40
CPU7 1.963618 38651 sgemm sgemm CUDA3 0.036560 38691 40
CPU2 2.065352 38652 sgemm sgemm CUDA3 0.038698 38692 40
CPU0 1.933725 38653 sgemm sgemm CUDA2 0.071746 38693 40
CPU1 2.075109 38654 sgemm sgemm CUDA1 0.032555 38694 40
CPU2 2.044781 38655 sgemm sgemm CUDA0 0.052515 38695 40
CPU2 2.043071 38656 sgemm sgemm CUDA2 0.033022 38696 40
CPU2 2.038392 38657 sgemm sgemm CUDA1 0.051570 38697 40
CPU2 1.997281 38658 sgemm sgemm CUDA3 0.033904 38698 40
CPU2 2.031888 38659 sgemm sgemm CUDA0 0.063872 38699 40
CPU2 2.026217 38660 sgemm sgemm CUDA2 0.049433 38700 40
CPU2 2.011602 38661 sgemm sgemm CUDA1 0.336047 38701 40
CPU3 1.959823 38662 sgemm sgemm CUDA3 0.032305 38702 40
CPU7 2.021594 38663 sgemm sgemm CUDA0 0.031935 38703 40
CPU8 2.075399 38664 sgemm sgemm CUDA2 0.042858 38704 40
CPU9 2.089478 38665 sgemm sgemm CUDA1 0.061093 38705 40
CPU10 2.171047 38666 sgemm sgemm CUDA0 3.524763 38706 40
CPU11 2.060570 38667 sgemm sgemm CUDA1 0.031975 38707 40
CPU8 2.015306 38668 sgemm sgemm CUDA2 0.068726 38708 40
CPU9 1.943914 38669 sgemm sgemm CUDA3 0.073027 38709 40
CPU12 2.052701 38670 sgemm sgemm CUDA1 0.034367 38710 40
CPU11 1.994058 38671 sgemm sgemm CUDA0 0.047729 38711 40
CPU12 1.994438 38672 sgemm sgemm CUDA2 0.033029 38712 40
CPU12 1.987361 38673 sgemm sgemm CUDA0 0.313717 38713 40
CPU13 1.991902 38676 ssyrk ssyrk CUDA3 0.052803 38716 40
CPU14 1.974633 38677 sgemm sgemm CUDA1 0.034132 38717 40
CPU15 2.015431 38678 sgemm sgemm CUDA0 0.055286 38718 40
CPU16 1.993803 38679 sgemm sgemm CUDA0 0.071727 38719 40
CPU17 2.012125 38680 sgemm sgemm CUDA1 0.050166 38720 40
CPU18 2.043736 38681 sgemm sgemm CUDA3 0.133077 38721 40
CPU19 1.757849 38682 sgemm sgemm CUDA1 0.055667 38722 40
CPU0 2.028998 38683 sgemm sgemm CUDA1 0.300231 38723 40
CPU1 2.031224 38684 sgemm sgemm CUDA1 0.073606 38724 40
CPU2 1.982035 38685 sgemm sgemm CUDA3 0.050570 38725 40
CPU3 2.033294 38686 sgemm sgemm CUDA0 0.073073 38726 40
CPU4 1.940171 38687 sgemm sgemm CUDA0 0.046811 38727 40
CPU5 1.956931 38688 sgemm sgemm CUDA1 0.073820 38728 40
CPU2 2.019842 38689 sgemm sgemm CUDA2 0.049860 38729 40
CPU2 2.075607 38690 sgemm sgemm CUDA3 0.053768 38730 40
CPU8 1.944705 38691 sgemm sgemm CUDA1 0.035236 38731 40
CPU7 1.987470 38692 sgemm sgemm CUDA0 0.032738 38732 40
CPU1 1.991852 38693 sgemm sgemm CUDA0 0.032584 38733 40
CPU4 1.998376 38694 sgemm sgemm CUDA2 0.034823 38734 40
CPU2 1.938429 38695 sgemm sgemm CUDA1 0.031599 38735 40
CPU2 2.023760 38696 sgemm sgemm CUDA3 0.073617 38736 40
CPU6 1.962304 38697 sgemm sgemm CUDA0 0.037158 38737 40
CPU7 2.050056 38698 sgemm sgemm CUDA3 0.075477 38738 40
CPU2 2.055921 38699 sgemm sgemm CUDA3 0.060807 38739 40
CPU0 1.965924 38700 sgemm sgemm CUDA2 0.033326 38740 40
CPU1 2.010421 38701 sgemm sgemm CUDA1 0.076566 38741 40
CPU2 2.046155 38702 sgemm sgemm CUDA0 0.044889 38742 40
CPU2 2.049080 38703 sgemm sgemm CUDA2 0.035274 38743 40
CPU0 1.960576 38704 sgemm sgemm CUDA1 0.071780 38744 40
CPU2 2.078903 38705 sgemm sgemm CUDA3 0.032421 38745 40
CPU2 2.044543 38706 sgemm sgemm CUDA0 0.032611 38746 40
CPU4 2.034898 38707 sgemm sgemm CUDA2 0.064806 38747 40
CPU7 1.982924 38708 sgemm sgemm CUDA1 0.065559 38748 40
CPU6 1.976845 38709 sgemm sgemm CUDA3 0.031752 38749 40
CPU6 1.926190 38710 sgemm sgemm CUDA0 0.038075 38750 40
CPU7 2.014528 38711 sgemm sgemm CUDA2 0.032930 38751 40
CPU8 2.017657 38712 sgemm sgemm CUDA1 0.041534 38752 40
CPU9 1.973268 38713 sgemm sgemm CUDA0 0.046701 38753 40
CPU10 2.027493 38714 sgemm sgemm CUDA1 0.035933 38754 40
CPU8 1.965422 38715 sgemm sgemm CUDA2 0.031954 38755 40
CPU9 1.962246 38716 sgemm sgemm CUDA3 0.058661 38756 40
CPU11 2.009254 38717 sgemm sgemm CUDA1 0.273946 38757 40
CPU11 1.955588 38718 sgemm sgemm CUDA0 0.032699 38758 40
CPU12 1.947233 38719 sgemm sgemm CUDA2 0.035139 38759 40
CPU17 2.014132 38720 sgemm sgemm CUDA0 0.032131 38760 40
CPU12 1.360407 38723 ssyrk ssyrk CUDA2 0.094304 38763 40
CPU13 3.225930 38724 sgemm sgemm CUDA2 0.047439 38764 40
CPU14 1.984613 38725 sgemm sgemm CUDA2 1.347661 38765 40
CPU15 1.998422 38726 sgemm sgemm CUDA1 0.033359 38766 40
CPU16 2.028210 38727 sgemm sgemm CUDA2 0.071865 38767 40
CPU17 1.985417 38728 sgemm sgemm CUDA1 0.043163 38768 40
CPU18 2.051798 38729 sgemm sgemm CUDA0 0.074904 38769 40
CPU19 1.774277 38730 sgemm sgemm CUDA0 0.032356 38770 40
CPU0 2.068151 38731 sgemm sgemm CUDA0 0.053868 38771 40
CPU1 2.017569 38732 sgemm sgemm CUDA0 0.074986 38772 40
CPU2 2.057872 38733 sgemm sgemm CUDA0 0.071742 38773 40
CPU3 1.983481 38734 sgemm sgemm CUDA0 0.207087 38774 40
CPU2 2.079354 38735 sgemm sgemm CUDA2 0.051447 38775 40
CPU0 1.992772 38736 sgemm sgemm CUDA2 0.033566 38776 40
CPU1 2.003822 38737 sgemm sgemm CUDA1 0.070341 38777 40
CPU0 1.970917 38738 sgemm sgemm CUDA2 0.313781 38778 40
CPU2 2.009933 38739 sgemm sgemm CUDA0 0.031759 38779 40
CPU6 2.011989 38740 sgemm sgemm CUDA2 0.047344 38780 40
CPU2 2.005989 38741 sgemm sgemm CUDA1 0.033504 38781 40
CPU2 2.043120 38742 sgemm sgemm CUDA1 0.071555 38782 40
CPU5 2.005986 38743 sgemm sgemm CUDA0 0.039933 38783 40
CPU7 2.010203 38744 sgemm sgemm CUDA2 0.247912 38784 40
CPU2 1.997197 38745 sgemm sgemm CUDA3 0.042029 38785 40
CPU8 2.018858 38746 sgemm sgemm CUDA2 0.051446 38786 40
CPU1 2.070206 38747 sgemm sgemm CUDA1 0.031978 38787 40
CPU2 2.060912 38748 sgemm sgemm CUDA0 0.034678 38788 40
CPU2 2.013216 38749 sgemm sgemm CUDA2 0.032928 38789 40
CPU2 2.025491 38750 sgemm sgemm CUDA1 0.032874 38790 40
CPU2 2.052567 38751 sgemm sgemm CUDA3 0.032847 38791 40
CPU2 2.034664 38752 sgemm sgemm CUDA0 0.033081 38792 40
CPU8 1.989132 38753 sgemm sgemm CUDA2 0.031963 38793 40
CPU2 2.008882 38754 sgemm sgemm CUDA1 0.090775 38794 40
CPU4 2.018828 38755 sgemm sgemm CUDA3 0.032759 38795 40
CPU4 1.939758 38756 sgemm sgemm CUDA0 0.031747 38796 40
CPU5 1.972947 38757 sgemm sgemm CUDA2 0.031955 38797 40
CPU6 1.920099 38758 sgemm sgemm CUDA1 0.032795 38798 40
CPU7 1.995807 38759 sgemm sgemm CUDA0 0.034000 38799 40
CPU8 2.017578 38760 sgemm sgemm CUDA1 0.032636 38800 40
CPU8 1.986436 38761 sgemm sgemm CUDA3 0.032548 38801 40
CPU9 2.051003 38762 sgemm sgemm CUDA3 0.031952 38802 40
CPU9 1.994212 38763 sgemm sgemm CUDA1 0.031606 38803 40
CPU19 1.781659 38764 sgemm sgemm CUDA0 0.037151 38804 40
CPU12 1.917552 38765 sgemm sgemm CUDA2 0.036320 38805 40
CPU10 1.999247 38766 sgemm sgemm CUDA0 0.040649 38806 40
CPU10 1.390019 38769 ssyrk ssyrk CUDA2 0.461217 38809 40
CPU11 2.090961 38770 sgemm sgemm CUDA2 0.071344 38810 40
CPU12 2.003774 38771 sgemm sgemm CUDA1 0.079309 38811 40
CPU13 3.264183 38772 sgemm sgemm CUDA2 0.038103 38812 40
CPU14 1.988277 38773 sgemm sgemm CUDA1 0.291344 38813 40
CPU15 1.987597 38774 sgemm sgemm CUDA1 0.380160 38814 40
CPU16 1.987972 38775 sgemm sgemm CUDA1 0.266977 38815 40
CPU17 2.014582 38776 sgemm sgemm CUDA1 0.049112 38816 40
CPU18 2.025103 38777 sgemm sgemm CUDA0 4.242055 38817 40
CPU19 1.807203 38778 sgemm sgemm CUDA0 0.032930 38818 40
CPU0 2.112527 38779 sgemm sgemm CUDA1 0.046519 38819 40
CPU1 2.053882 38780 sgemm sgemm CUDA2 0.048021 38820 40
CPU2 2.040551 38781 sgemm sgemm CUDA2 0.074884 38821 40
CPU9 2.002187 38782 sgemm sgemm CUDA1 0.034308 38822 40
CPU8 2.001053 38783 sgemm sgemm CUDA2 0.075494 38823 40
CPU2 2.009657 38784 sgemm sgemm CUDA0 0.051649 38824 40
CPU7 2.112842 38785 sgemm sgemm CUDA2 0.032221 38825 40
CPU2 2.100150 38786 sgemm sgemm CUDA1 0.046229 38826 40
CPU2 2.115883 38787 sgemm sgemm CUDA1 0.033692 38827 40
CPU6 2.038159 38788 sgemm sgemm CUDA0 0.033876 38828 40
CPU7 2.049206 38789 sgemm sgemm CUDA2 0.034316 38829 40
CPU2 2.029513 38790 sgemm sgemm CUDA3 0.057269 38830 40
CPU0 1.988301 38791 sgemm sgemm CUDA2 0.034908 38831 40
CPU1 2.032797 38792 sgemm sgemm CUDA3 0.055361 38832 40
CPU2 2.041262 38793 sgemm sgemm CUDA0 0.047954 38833 40
CPU2 2.087680 38794 sgemm sgemm CUDA2 0.035321 38834 40
CPU2 2.046619 38795 sgemm sgemm CUDA1 0.074574 38835 40
CPU7 2.051537 38796 sgemm sgemm CUDA3 0.041927 38836 40
CPU2 2.032887 38797 sgemm sgemm CUDA0 0.049394 38837 40
CPU2 2.022819 38798 sgemm sgemm CUDA2 0.514743 38838 40
CPU0 2.392143 38799 sgemm sgemm CUDA1 0.034002 38839 40
CPU3 2.036437 38800 sgemm sgemm CUDA3 0.032334 38840 40
CPU1 2.068978 38801 sgemm sgemm CUDA0 0.032599 38841 40
CPU2 1.837636 38802 sgemm sgemm CUDA2 0.033961 38842 40
CPU3 2.024509 38803 sgemm sgemm CUDA1 0.048202 38843 40
CPU4 1.994517 38804 sgemm sgemm CUDA0 0.032799 38844 40
CPU5 2.024742 38805 sgemm sgemm CUDA1 0.033494 38845 40
CPU7 2.010220 38806 sgemm sgemm CUDA3 0.032350 38846 40
CPU9 1.978172 38807 sgemm sgemm CUDA3 0.032394 38847 40
CPU6 2.002633 38808 sgemm sgemm CUDA1 0.038872 38848 40
CPU17 2.020307 38809 sgemm sgemm CUDA0 0.032228 38849 40
CPU12 1.941602 38810 sgemm sgemm CUDA2 0.032130 38850 40
CPU11 1.970007 38811 sgemm sgemm CUDA0 0.033109 38851 40
CPU7 1.313506 38814 ssyrk ssyrk CUDA2 0.129518 38854 40
CPU8 2.065131 38815 sgemm sgemm CUDA0 0.071477 38855 40
CPU9 2.064219 38816 sgemm sgemm CUDA3 0.049964 38856 40
CPU10 1.988633 38817 sgemm sgemm CUDA0 0.073931 38857 40
CPU11 2.027298 38818 sgemm sgemm CUDA0 0.072297 38858 40
CPU12 1.958070 38819 sgemm sgemm CUDA0 0.071560 38859 40
CPU13 3.224887 38820 sgemm sgemm CUDA3 0.109566 38860 40
CPU14 1.925270 38821 sgemm sgemm CUDA3 0.075725 38861 40
