CPU16 13.924551 38569 sgemm sgemm CUDA2 0.280970 38609 40
CPU9 13.740722 38570 sgemm sgemm CUDA2 0.361328 38610 40
CPU10 13.992574 38571 sgemm sgemm CUDA1 0.070026 38611 40
CPU19 13.939510 38572 sgemm sgemm CUDA3 0.280058 38612 40
CPU7 13.786500 38573 sgemm sgemm CUDA2 0.388075 38613 40
CPU10 13.995297 38574 sgemm sgemm CUDA0 12.140674 38614 40
CPU10 13.941213 38575 sgemm sgemm CUDA1 0.385222 38615 40
CPU6 13.786018 38576 sgemm sgemm CUDA3 0.387810 38616 40
CPU0 10.228230 38579 ssyrk ssyrk CUDA3 0.642063 38619 40
CPU8 13.859127 38580 sgemm sgemm CUDA3 0.442285 38620 40
CPU2 13.842795 38581 sgemm sgemm CUDA0 0.429365 38621 40
CPU8 13.885733 38582 sgemm sgemm CUDA3 0.666602 38622 40
CPU0 13.763291 38583 sgemm sgemm CUDA3 0.330614 38623 40
CPU9 13.848027 38584 sgemm sgemm CUDA3 0.314132 38624 40
CPU0 13.919912 38585 sgemm sgemm CUDA3 0.276185 38625 40
CPU9 13.911557 38586 sgemm sgemm CUDA0 0.294950 38626 40
CPU0 13.914938 38587 sgemm sgemm CUDA2 0.318059 38627 40
CPU9 13.812886 38588 sgemm sgemm CUDA2 0.281481 38628 40
CPU0 13.912447 38589 sgemm sgemm CUDA0 0.274992 38629 40
CPU0 14.024688 38590 sgemm sgemm CUDA3 0.382773 38630 40
CPU0 13.776836 38591 sgemm sgemm CUDA0 0.651320 38631 40
CPU11 13.908568 38592 sgemm sgemm CUDA2 0.388098 38632 40
CPU7 13.606392 38593 sgemm sgemm CUDA0 0.277283 38633 40
CPU8 13.654423 38594 sgemm sgemm CUDA3 0.555833 38634 40
CPU0 13.819526 38595 sgemm sgemm CUDA1 2.827957 38635 40
CPU9 13.690878 38596 sgemm sgemm CUDA1 0.314305 38636 40
CPU10 23.379725 38597 sgemm sgemm CUDA1 0.694217 38637 40
CPU0 13.800171 38598 sgemm sgemm CUDA2 0.374379 38638 40
CPU19 13.917933 38599 sgemm sgemm CUDA2 0.385627 38639 40
CPU18 13.972272 38600 sgemm sgemm CUDA0 4.109304 38640 40
CPU3 13.701851 38601 sgemm sgemm CUDA1 0.746635 38641 40
CPU10 14.077753 38602 sgemm sgemm CUDA3 0.269612 38642 40
CPU15 13.915349 38603 sgemm sgemm CUDA0 0.286574 38643 40
CPU5 13.664547 38604 sgemm sgemm CUDA2 0.196933 38644 40
CPU17 13.910057 38605 sgemm sgemm CUDA1 0.386042 38645 40
CPU10 13.943701 38606 sgemm sgemm CUDA0 0.389064 38646 40
CPU5 13.858401 38607 sgemm sgemm CUDA3 0.279862 38647 40
CPU18 13.880452 38608 sgemm sgemm CUDA2 0.333678 38648 40
CPU19 13.873573 38609 sgemm sgemm CUDA1 0.436098 38649 40
CPU10 13.904096 38610 sgemm sgemm CUDA2 0.398948 38650 40
CPU9 13.685632 38611 sgemm sgemm CUDA2 0.280250 38651 40
CPU10 13.914355 38612 sgemm sgemm CUDA2 0.391820 38652 40
CPU4 13.722823 38613 sgemm sgemm CUDA2 0.277995 38653 40
CPU6 13.668768 38614 sgemm sgemm CUDA0 0.391354 38654 40
CPU4 13.756273 38615 sgemm sgemm CUDA3 0.275559 38655 40
CPU2 13.686957 38616 sgemm sgemm CUDA1 0.389539 38656 40
CPU10 13.980546 38617 sgemm sgemm CUDA3 0.393238 38657 40
CPU15 13.924031 38618 sgemm sgemm CUDA2 0.276291 38658 40
CPU0 13.767036 38619 sgemm sgemm CUDA2 0.388683 38659 40
CPU2 13.765069 38620 sgemm sgemm CUDA1 0.388037 38660 40
CPU19 14.009845 38621 sgemm sgemm CUDA3 0.282520 38661 40
CPU3 13.717180 38622 sgemm sgemm CUDA2 0.276952 38662 40
CPU17 13.952186 38623 sgemm sgemm CUDA0 0.393842 38663 40
CPU18 14.065537 38624 sgemm sgemm CUDA1 0.392445 38664 40
CPU4 13.684153 38625 sgemm sgemm CUDA3 0.388637 38665 40
CPU19 10.088255 38628 ssyrk ssyrk CUDA3 0.181615 38668 40
CPU2 13.978376 38629 sgemm sgemm CUDA0 0.276091 38669 40
CPU3 14.031035 38630 sgemm sgemm CUDA3 4.335814 38670 40
CPU5 14.158001 38631 sgemm sgemm CUDA3 0.325909 38671 40
CPU4 14.527366 38632 sgemm sgemm CUDA3 0.427717 38672 40
CPU18 13.763044 38633 sgemm sgemm CUDA3 0.288075 38673 40
CPU19 14.322549 38634 sgemm sgemm CUDA0 0.334897 38674 40
CPU19 13.616681 38635 sgemm sgemm CUDA1 0.337450 38675 40
CPU6 13.911955 38636 sgemm sgemm CUDA2 0.062578 38676 40
CPU7 14.239236 38637 sgemm sgemm CUDA0 0.279383 38677 40
CPU19 13.948437 38638 sgemm sgemm CUDA3 0.304878 38678 40
CPU1 14.237121 38639 sgemm sgemm CUDA1 0.215118 38679 40
CPU11 13.928049 38640 sgemm sgemm CUDA2 0.500059 38680 40
CPU14 13.598624 38641 sgemm sgemm CUDA0 0.429843 38681 40
CPU15 13.918834 38642 sgemm sgemm CUDA3 0.386993 38682 40
CPU19 13.936835 38643 sgemm sgemm CUDA1 0.379556 38683 40
CPU2 13.660332 38644 sgemm sgemm CUDA1 0.409680 38684 40
CPU9 13.767937 38645 sgemm sgemm CUDA1 0.334785 38685 40
CPU17 13.946577 38646 sgemm sgemm CUDA2 0.491788 38686 40
CPU16 13.945409 38647 sgemm sgemm CUDA2 0.275396 38687 40
CPU0 13.940260 38648 sgemm sgemm CUDA0 0.273604 38688 40
CPU1 13.872574 38649 sgemm sgemm CUDA1 0.373215 38689 40
CPU19 13.954440 38650 sgemm sgemm CUDA3 0.318390 38690 40
CPU14 13.985176 38651 sgemm sgemm CUDA0 0.278213 38691 40
CPU7 13.811727 38652 sgemm sgemm CUDA2 0.277312 38692 40
CPU17 13.887645 38653 sgemm sgemm CUDA1 0.899284 38693 40
CPU8 13.949534 38654 sgemm sgemm CUDA0 0.268698 38694 40
CPU3 13.667639 38655 sgemm sgemm CUDA3 0.287698 38695 40
CPU18 13.880971 38656 sgemm sgemm CUDA2 0.391367 38696 40
CPU19 13.943558 38657 sgemm sgemm CUDA1 0.299840 38697 40
CPU10 13.922561 38658 sgemm sgemm CUDA2 0.388394 38698 40
CPU5 13.648441 38659 sgemm sgemm CUDA2 0.282324 38699 40
CPU10 13.998201 38660 sgemm sgemm CUDA2 0.292540 38700 40
CPU7 13.686221 38661 sgemm sgemm CUDA2 0.324247 38701 40
CPU0 13.827891 38662 sgemm sgemm CUDA0 0.387001 38702 40
CPU10 13.969275 38663 sgemm sgemm CUDA3 0.384865 38703 40
CPU6 13.664984 38664 sgemm sgemm CUDA1 0.388731 38704 40
CPU7 13.803697 38665 sgemm sgemm CUDA3 0.293202 38705 40
CPU14 13.931358 38666 sgemm sgemm CUDA2 0.278519 38706 40
CPU5 13.686748 38667 sgemm sgemm CUDA2 0.296785 38707 40
CPU10 14.089719 38668 sgemm sgemm CUDA1 0.292775 38708 40
CPU19 14.000909 38669 sgemm sgemm CUDA3 0.283702 38709 40
CPU1 13.710481 38670 sgemm sgemm CUDA2 0.278847 38710 40
CPU1 13.701031 38671 sgemm sgemm CUDA0 0.292459 38711 40
CPU19 14.091284 38672 sgemm sgemm CUDA1 0.254958 38712 40
CPU7 13.716154 38673 sgemm sgemm CUDA3 0.390129 38713 40
CPU2 9.941082 38676 ssyrk ssyrk CUDA0 0.800036 38716 40
CPU2 13.997849 38677 sgemm sgemm CUDA0 0.388416 38717 40
CPU2 13.903884 38678 sgemm sgemm CUDA3 0.383131 38718 40
CPU2 13.949578 38679 sgemm sgemm CUDA0 0.549858 38719 40
CPU1 13.896127 38680 sgemm sgemm CUDA3 0.292532 38720 40
CPU0 13.986215 38681 sgemm sgemm CUDA0 0.515201 38721 40
CPU2 13.537717 38682 sgemm sgemm CUDA0 0.282962 38722 40
CPU6 13.994022 38683 sgemm sgemm CUDA0 0.425511 38723 40
CPU7 13.601046 38684 sgemm sgemm CUDA0 0.295880 38724 40
CPU4 13.554025 38685 sgemm sgemm CUDA3 0.048720 38725 40
CPU5 13.542421 38686 sgemm sgemm CUDA0 0.630604 38726 40
CPU11 13.812271 38687 sgemm sgemm CUDA2 0.436708 38727 40
CPU3 13.463525 38688 sgemm sgemm CUDA0 0.267649 38728 40
CPU8 13.537764 38689 sgemm sgemm CUDA3 0.319328 38729 40
CPU9 13.908542 38690 sgemm sgemm CUDA1 0.665677 38730 40
CPU0 13.512960 38691 sgemm sgemm CUDA1 0.395336 38731 40
CPU10 23.560644 38692 sgemm sgemm CUDA1 0.419242 38732 40
CPU19 13.782975 38693 sgemm sgemm CUDA2 0.306370 38733 40
CPU19 13.934225 38694 sgemm sgemm CUDA2 0.276759 38734 40
CPU18 13.960610 38695 sgemm sgemm CUDA0 0.282019 38735 40
CPU9 13.841551 38696 sgemm sgemm CUDA1 0.320128 38736 40
CPU2 13.898197 38697 sgemm sgemm CUDA3 0.080441 38737 40
CPU14 13.843368 38698 sgemm sgemm CUDA0 0.282414 38738 40
CPU5 13.867664 38699 sgemm sgemm CUDA2 0.378234 38739 40
CPU16 13.698339 38700 sgemm sgemm CUDA1 0.386544 38740 40
CPU10 13.838009 38701 sgemm sgemm CUDA0 0.174012 38741 40
CPU8 13.863820 38702 sgemm sgemm CUDA3 0.515685 38742 40
CPU18 13.750995 38703 sgemm sgemm CUDA2 0.396066 38743 40
CPU19 13.703302 38704 sgemm sgemm CUDA1 0.385160 38744 40
CPU10 13.803608 38705 sgemm sgemm CUDA2 0.386832 38745 40
CPU8 13.812376 38706 sgemm sgemm CUDA2 0.276160 38746 40
CPU18 13.764236 38707 sgemm sgemm CUDA2 0.375882 38747 40
CPU3 13.743280 38708 sgemm sgemm CUDA2 0.399077 38748 40
CPU5 13.830754 38709 sgemm sgemm CUDA0 0.386571 38749 40
CPU10 13.882607 38710 sgemm sgemm CUDA3 0.400093 38750 40
CPU9 13.766021 38711 sgemm sgemm CUDA1 0.387600 38751 40
CPU10 13.856581 38712 sgemm sgemm CUDA3 0.388083 38752 40
CPU16 13.777058 38713 sgemm sgemm CUDA2 0.384756 38753 40
CPU7 13.856710 38714 sgemm sgemm CUDA2 0.279342 38754 40
CPU10 13.870211 38715 sgemm sgemm CUDA1 0.502526 38755 40
CPU19 13.829493 38716 sgemm sgemm CUDA3 0.386682 38756 40
CPU7 13.893737 38717 sgemm sgemm CUDA2 0.273472 38757 40
CPU10 13.795320 38718 sgemm sgemm CUDA0 12.257035 38758 40
CPU6 13.901258 38719 sgemm sgemm CUDA1 0.435798 38759 40
CPU6 13.947661 38720 sgemm sgemm CUDA3 0.277176 38760 40
CPU3 9.835867 38723 ssyrk ssyrk CUDA3 0.556325 38763 40
CPU3 13.787800 38724 sgemm sgemm CUDA3 0.287201 38764 40
CPU3 14.172357 38725 sgemm sgemm CUDA3 0.426525 38765 40
CPU17 13.799855 38726 sgemm sgemm CUDA3 0.383028 38766 40
CPU3 14.040588 38727 sgemm sgemm CUDA0 0.386839 38767 40
CPU3 13.785974 38728 sgemm sgemm CUDA0 0.144885 38768 40
CPU4 13.711249 38729 sgemm sgemm CUDA0 0.291623 38769 40
CPU3 13.719679 38730 sgemm sgemm CUDA0 0.373303 38770 40
CPU3 13.948195 38731 sgemm sgemm CUDA3 0.276793 38771 40
CPU3 13.950569 38732 sgemm sgemm CUDA0 0.356205 38772 40
CPU11 13.858106 38733 sgemm sgemm CUDA2 0.328388 38773 40
CPU14 13.771046 38734 sgemm sgemm CUDA0 0.386095 38774 40
CPU17 13.804841 38735 sgemm sgemm CUDA3 0.411367 38775 40
CPU3 13.916918 38736 sgemm sgemm CUDA1 2.771261 38776 40
CPU3 13.698324 38737 sgemm sgemm CUDA1 0.386066 38777 40
CPU10 23.102295 38738 sgemm sgemm CUDA1 0.426665 38778 40
CPU9 13.947803 38739 sgemm sgemm CUDA2 0.573212 38779 40
CPU17 13.723709 38740 sgemm sgemm CUDA2 0.280961 38780 40
CPU10 13.773419 38741 sgemm sgemm CUDA0 0.396769 38781 40
CPU3 13.860806 38742 sgemm sgemm CUDA1 0.384129 38782 40
CPU10 13.810822 38743 sgemm sgemm CUDA3 0.391206 38783 40
CPU15 13.743158 38744 sgemm sgemm CUDA0 0.269384 38784 40
CPU4 13.776772 38745 sgemm sgemm CUDA2 0.276592 38785 40
CPU17 13.752360 38746 sgemm sgemm CUDA0 0.262530 38786 40
CPU10 13.813360 38747 sgemm sgemm CUDA0 0.402060 38787 40
CPU0 13.843364 38748 sgemm sgemm CUDA3 0.388607 38788 40
CPU18 13.733053 38749 sgemm sgemm CUDA2 0.279981 38789 40
CPU19 13.670773 38750 sgemm sgemm CUDA1 0.390242 38790 40
CPU10 13.810235 38751 sgemm sgemm CUDA2 0.385941 38791 40
CPU2 13.760665 38752 sgemm sgemm CUDA2 0.632809 38792 40
CPU2 14.035076 38753 sgemm sgemm CUDA2 0.396959 38793 40
CPU2 13.796690 38754 sgemm sgemm CUDA2 0.274097 38794 40
CPU9 13.897717 38755 sgemm sgemm CUDA0 0.284011 38795 40
CPU2 13.932406 38756 sgemm sgemm CUDA3 0.390057 38796 40
CPU4 13.748127 38757 sgemm sgemm CUDA1 0.387799 38797 40
CPU4 13.966354 38758 sgemm sgemm CUDA3 0.276568 38798 40
CPU15 13.772310 38759 sgemm sgemm CUDA2 0.279282 38799 40
CPU3 13.789860 38760 sgemm sgemm CUDA2 0.285710 38800 40
CPU14 13.824603 38761 sgemm sgemm CUDA1 0.436299 38801 40
CPU18 13.842328 38762 sgemm sgemm CUDA3 0.387194 38802 40
CPU5 13.850193 38763 sgemm sgemm CUDA2 0.277552 38803 40
CPU3 13.913011 38764 sgemm sgemm CUDA0 0.387754 38804 40
CPU14 13.883176 38765 sgemm sgemm CUDA1 0.385851 38805 40
CPU1 13.951368 38766 sgemm sgemm CUDA3 0.388754 38806 40
CPU5 10.379569 38769 ssyrk ssyrk CUDA1 0.511548 38809 40
CPU5 13.928357 38770 sgemm sgemm CUDA1 0.338537 38810 40
CPU16 13.894474 38771 sgemm sgemm CUDA3 1.578676 38811 40
CPU5 13.955843 38772 sgemm sgemm CUDA0 0.397237 38812 40
CPU5 13.806888 38773 sgemm sgemm CUDA1 0.436476 38813 40
CPU6 13.823363 38774 sgemm sgemm CUDA1 0.432686 38814 40
CPU7 13.953550 38775 sgemm sgemm CUDA0 0.276665 38815 40
CPU5 13.900630 38776 sgemm sgemm CUDA3 0.056997 38816 40
CPU5 13.825929 38777 sgemm sgemm CUDA1 0.432690 38817 40
CPU11 14.074957 38778 sgemm sgemm CUDA2 0.431717 38818 40
CPU14 13.834209 38779 sgemm sgemm CUDA0 0.431489 38819 40
CPU15 13.937392 38780 sgemm sgemm CUDA3 0.596194 38820 40
CPU5 13.839229 38781 sgemm sgemm CUDA1 0.430614 38821 40
CPU18 13.974958 38782 sgemm sgemm CUDA1 0.386850 38822 40
CPU3 13.947524 38783 sgemm sgemm CUDA1 0.250400 38823 40
CPU10 21.583047 38784 sgemm sgemm CUDA2 0.340294 38824 40
CPU19 13.944937 38785 sgemm sgemm CUDA2 0.299057 38825 40
CPU1 13.904683 38786 sgemm sgemm CUDA0 0.386518 38826 40
CPU0 13.772049 38787 sgemm sgemm CUDA1 0.383208 38827 40
CPU10 13.961770 38788 sgemm sgemm CUDA0 0.392318 38828 40
CPU15 14.001021 38789 sgemm sgemm CUDA0 0.296487 38829 40
CPU7 13.845073 38790 sgemm sgemm CUDA2 0.294297 38830 40
CPU17 13.863616 38791 sgemm sgemm CUDA0 0.603317 38831 40
CPU10 13.904997 38792 sgemm sgemm CUDA0 0.389482 38832 40
CPU6 13.807664 38793 sgemm sgemm CUDA3 0.278070 38833 40
CPU18 13.856984 38794 sgemm sgemm CUDA2 0.279547 38834 40
CPU19 13.857176 38795 sgemm sgemm CUDA1 0.437568 38835 40
CPU10 13.909465 38796 sgemm sgemm CUDA2 0.433298 38836 40
CPU0 13.747566 38797 sgemm sgemm CUDA2 0.330964 38837 40
CPU18 13.873359 38798 sgemm sgemm CUDA2 0.389215 38838 40
CPU8 13.542713 38799 sgemm sgemm CUDA2 0.073419 38839 40
CPU6 13.602540 38800 sgemm sgemm CUDA0 0.320629 38840 40
CPU10 13.996173 38801 sgemm sgemm CUDA3 0.299796 38841 40
CPU7 13.704904 38802 sgemm sgemm CUDA1 0.388124 38842 40
CPU9 13.804014 38803 sgemm sgemm CUDA3 0.388700 38843 40
CPU15 13.828086 38804 sgemm sgemm CUDA2 0.390970 38844 40
CPU4 13.488751 38805 sgemm sgemm CUDA2 0.385341 38845 40
CPU10 14.035045 38806 sgemm sgemm CUDA1 0.386963 38846 40
CPU19 14.000603 38807 sgemm sgemm CUDA3 0.279368 38847 40
CPU6 13.542098 38808 sgemm sgemm CUDA2 0.383679 38848 40
CPU15 13.993205 38809 sgemm sgemm CUDA0 0.274214 38849 40
CPU10 14.083441 38810 sgemm sgemm CUDA1 0.384256 38850 40
CPU4 13.812691 38811 sgemm sgemm CUDA3 0.284452 38851 40
CPU4 9.992613 38814 ssyrk ssyrk CUDA3 0.284802 38854 40
CPU15 13.622277 38815 sgemm sgemm CUDA3 0.193285 38855 40
CPU4 14.167851 38816 sgemm sgemm CUDA0 0.394728 38856 40
CPU4 13.533154 38817 sgemm sgemm CUDA2 1.992837 38857 40
CPU5 14.029243 38818 sgemm sgemm CUDA0 0.315007 38858 40
CPU7 13.765248 38819 sgemm sgemm CUDA0 0.831898 38859 40
CPU4 14.044236 38820 sgemm sgemm CUDA2 0.425745 38860 40
CPU4 13.837789 38821 sgemm sgemm CUDA0 0.284887 38861 40
