CPU6 1.077120 205 sgetrf_nopiv sgetrf_nopiv CPU -1 245 40
CPU7 1.579504 206 strsm strsm CUDA0 0.907651 246 40
CPU8 1.600762 207 strsm strsm CUDA2 0.870840 247 40
CPU5 1.657391 208 strsm strsm CUDA1 0.882594 248 40
CPU17 1.743710 209 strsm strsm CUDA2 0.830732 249 40
CPU13 1.591688 210 strsm strsm CUDA0 0.630003 250 40
CPU6 2.510195 211 sgemm sgemm CUDA0 0.091330 251 40
CPU12 2.678123 212 sgemm sgemm CUDA2 0.365490 252 40
CPU13 2.660052 213 sgemm sgemm CUDA1 0.409559 253 40
CPU11 2.535274 214 sgemm sgemm CUDA3 0.361938 254 40
CPU11 1.584603 215 strsm strsm CUDA3 0.630437 255 40
CPU3 2.500638 216 sgemm sgemm CUDA3 0.096641 256 40
CPU0 2.606956 217 sgemm sgemm CUDA2 0.507771 257 40
CPU14 2.740821 218 sgemm sgemm CUDA1 0.092773 258 40
CPU5 2.500704 219 sgemm sgemm CUDA2 0.057298 259 40
CPU9 1.461477 220 strsm strsm CUDA2 0.365163 260 40
CPU4 2.441303 221 sgemm sgemm CUDA2 0.056108 261 40
CPU2 2.450570 222 sgemm sgemm CUDA2 0.060557 262 40
CPU9 2.522003 223 sgemm sgemm CUDA1 0.056239 263 40
CPU8 2.500004 224 sgemm sgemm CUDA2 0.055490 264 40
CPU3 1.498634 225 strsm strsm CUDA1 0.371489 265 40
CPU18 2.807050 226 sgemm sgemm CUDA3 0.273578 266 40
CPU19 2.800885 227 sgemm sgemm CUDA2 0.055952 267 40
CPU10 2.659362 228 sgemm sgemm CUDA1 0.056767 268 40
CPU16 2.618585 229 sgemm sgemm CUDA3 0.051963 269 40
CPU4 1.100673 230 sgetrf_nopiv sgetrf_nopiv CPU -1 270 40
CPU0 1.569522 231 strsm strsm CUDA2 0.579478 271 40
CPU8 1.560879 232 strsm strsm CUDA1 0.852011 272 40
CPU19 1.789007 233 strsm strsm CUDA3 0.588357 273 40
CPU17 1.593903 234 strsm strsm CUDA2 0.326837 274 40
CPU1 2.132778 235 sgemm sgemm CUDA2 0.037394 275 40
CPU11 2.135840 236 sgemm sgemm CUDA1 0.416140 276 40
CPU14 2.148622 237 sgemm sgemm CUDA2 0.055798 277 40
CPU18 1.589488 238 strsm strsm CUDA2 0.213058 278 40
CPU9 1.939067 239 sgemm sgemm CUDA2 0.047097 279 40
CPU2 1.927513 240 sgemm sgemm CUDA1 0.013540 280 40
CPU5 1.945119 241 sgemm sgemm CUDA2 0.057511 281 40
CPU2 1.459359 242 strsm strsm CUDA3 0.334819 282 40
CPU4 1.894805 243 sgemm sgemm CUDA2 0.057641 283 40
CPU6 1.899424 244 sgemm sgemm CUDA3 0.365930 284 40
CPU12 2.219767 245 sgemm sgemm CUDA3 0.096539 285 40
CPU7 1.081340 246 sgetrf_nopiv sgetrf_nopiv CPU -1 286 40
CPU1 1.560607 247 strsm strsm CUDA2 0.958102 287 40
CPU3 1.551039 248 strsm strsm CUDA2 0.536121 288 40
CPU8 1.452307 249 strsm strsm CUDA2 0.628420 289 40
CPU16 2.130032 250 sgemm sgemm CUDA2 0.094482 290 40
CPU2 1.849337 251 sgemm sgemm CUDA2 0.093385 291 40
CPU10 1.613544 252 strsm strsm CUDA0 0.618439 292 40
CPU7 1.988436 253 sgemm sgemm CUDA0 0.094040 293 40
CPU3 1.889680 254 sgemm sgemm CUDA2 0.364816 294 40
CPU8 1.065181 255 sgetrf_nopiv sgetrf_nopiv CPU -1 295 40
CPU2 1.541150 256 strsm strsm CUDA0 0.823819 296 40
CPU6 1.434704 257 strsm strsm CUDA3 0.637528 297 40
CPU1 1.813063 258 sgemm sgemm CUDA0 0.095219 298 40
CPU5 1.057528 259 sgetrf_nopiv sgetrf_nopiv CPU -1 299 40
