CPU11 0.031282 3354 sgemm sgemm CUDA1 0.034486 1070 -2284
CPU6 0.032480 3355 sgemm sgemm CUDA1 0.029624 1071 -2284
CPU1 0.033224 3356 sgemm sgemm CUDA0 0.078151 1072 -2284
CPU3 0.036592 3357 sgemm sgemm CUDA0 0.037810 1073 -2284
CPU7 0.028419 3358 sgemm sgemm CUDA0 0.066521 1074 -2284
CPU16 0.045252 3359 strsm strsm CUDA0 0.029091 1075 -2284
CPU18 0.037564 3360 sgemm sgemm CUDA0 0.179605 1076 -2284
CPU4 0.032516 3361 sgemm sgemm CUDA0 0.144249 1077 -2284
CPU2 0.029489 3362 sgemm sgemm CUDA0 0.029358 1078 -2284
CPU10 0.035129 3363 sgemm sgemm CUDA3 0.038072 1079 -2284
CPU9 0.028697 3364 sgemm sgemm CUDA0 0.048440 1080 -2284
CPU11 0.029754 3365 sgemm sgemm CUDA0 0.037387 1081 -2284
CPU10 0.026826 3366 sgemm sgemm CUDA0 0.044015 1082 -2284
CPU19 0.045281 3367 sgemm sgemm CUDA3 0.051158 1083 -2284
CPU8 0.051309 3368 sgemm sgemm CUDA3 0.045838 1084 -2284
CPU6 0.041233 3369 strsm strsm CUDA1 0.053171 1085 -2284
CPU3 0.027383 3370 sgemm sgemm CUDA2 0.238738 1086 -2284
CPU16 0.031653 3371 sgemm sgemm CUDA1 0.164780 1087 -2284
CPU15 0.033524 3372 sgemm sgemm CUDA2 0.058151 1088 -2284
CPU8 0.043654 3373 sgemm sgemm CUDA0 0.046763 1089 -2284
CPU13 0.028776 3374 sgemm sgemm CUDA0 0.029910 1090 -2284
CPU18 0.028936 3375 sgemm sgemm CUDA0 0.048120 1091 -2284
CPU8 0.026617 3376 sgemm sgemm CUDA1 0.013941 1092 -2284
CPU13 0.030111 3377 sgemm sgemm CUDA0 0.365298 1093 -2284
CPU11 0.027946 3378 sgemm sgemm CUDA0 0.030432 1094 -2284
CPU19 0.071104 3379 strsm strsm CUDA2 0.033506 1095 -2284
CPU12 0.035380 3380 sgemm sgemm CUDA2 0.045222 1096 -2284
CPU18 0.027223 3381 sgemm sgemm CUDA2 0.069680 1097 -2284
CPU17 0.032500 3382 sgemm sgemm CUDA3 0.033887 1098 -2284
CPU15 0.032184 3383 sgemm sgemm CUDA0 0.077495 1099 -2284
CPU1 0.034474 3384 sgemm sgemm CUDA3 0.051791 1100 -2284
CPU2 0.033681 3385 sgemm sgemm CUDA2 0.052417 1101 -2284
CPU11 0.029257 3386 sgemm sgemm CUDA0 0.035895 1102 -2284
CPU13 0.031115 3387 sgemm sgemm CUDA3 0.051465 1103 -2284
CPU9 0.031319 3388 sgemm sgemm CUDA0 0.028600 1104 -2284
CPU14 0.079671 3389 strsm strsm CUDA3 0.034368 1105 -2284
CPU10 0.033016 3390 sgemm sgemm CUDA3 0.029778 1106 -2284
CPU17 0.029888 3391 sgemm sgemm CUDA0 0.071582 1107 -2284
CPU12 0.029463 3392 sgemm sgemm CUDA0 0.052366 1108 -2284
CPU8 0.031786 3393 sgemm sgemm CUDA3 0.030407 1109 -2284
CPU19 0.046295 3394 sgemm sgemm CUDA0 0.033427 1110 -2284
CPU16 0.032806 3395 sgemm sgemm CUDA0 7.961661 1111 -2284
CPU7 0.033628 3396 sgemm sgemm CUDA2 0.030563 1112 -2284
CPU18 0.032333 3397 sgemm sgemm CUDA0 0.308325 1113 -2284
CPU14 0.029113 3398 sgemm sgemm CUDA0 0.030413 1114 -2284
CPU11 0.047673 3399 strsm strsm CUDA0 0.028537 1115 -2284
CPU13 0.030629 3400 sgemm sgemm CUDA0 0.074462 1116 -2284
CPU7 0.028612 3401 sgemm sgemm CUDA1 0.034012 1117 -2284
CPU17 0.029342 3402 sgemm sgemm CUDA2 0.076571 1118 -2284
CPU4 0.034866 3403 sgemm sgemm CUDA3 0.033620 1119 -2284
CPU19 0.046817 3404 sgemm sgemm CUDA0 0.071242 1120 -2284
CPU8 0.029012 3405 sgemm sgemm CUDA3 0.011748 1121 -2284
CPU6 0.041625 3406 sgemm sgemm CUDA0 0.028916 1122 -2284
CPU1 0.028198 3407 sgemm sgemm CUDA3 0.051397 1123 -2284
CPU5 0.031221 3408 sgemm sgemm CUDA2 0.011202 1124 -2284
CPU13 0.050220 3409 sgetrf_nopiv sgetrf_nopiv CPU -1 1125 -2284
CPU0 0.072415 3410 strsm strsm CUDA1 0.094529 1126 -2284
CPU4 0.053863 3411 strsm strsm CUDA2 0.063725 1127 -2284
CPU10 0.057600 3412 strsm strsm CUDA3 0.047898 1128 -2284
CPU18 0.055355 3413 strsm strsm CUDA1 0.032732 1129 -2284
CPU17 0.060626 3414 strsm strsm CUDA1 0.032315 1130 -2284
CPU11 0.056247 3415 strsm strsm CUDA0 0.116471 1131 -2284
CPU3 0.056640 3416 strsm strsm CUDA1 0.032346 1132 -2284
CPU19 0.080913 3417 strsm strsm CUDA2 0.065906 1133 -2284
CPU1 0.041359 3418 strsm strsm CUDA3 0.056138 1134 -2284
CPU5 0.030651 3419 sgemm sgemm CUDA0 0.061173 1135 -2284
CPU2 0.034325 3420 sgemm sgemm CUDA0 0.032748 1136 -2284
CPU13 0.031992 3421 sgemm sgemm CUDA0 0.067694 1137 -2284
CPU0 0.030841 3422 sgemm sgemm CUDA2 0.060650 1138 -2284
CPU4 0.031030 3423 sgemm sgemm CUDA0 0.076825 1139 -2284
CPU9 0.033020 3424 sgemm sgemm CUDA0 0.029405 1140 -2284
CPU18 0.030431 3425 sgemm sgemm CUDA2 0.051167 1141 -2284
CPU15 0.035593 3426 sgemm sgemm CUDA2 0.032503 1142 -2284
CPU14 0.046907 3427 strsm strsm CUDA2 0.047038 1143 -2284
CPU1 0.030056 3428 sgemm sgemm CUDA0 0.048000 1144 -2284
CPU0 0.028111 3429 sgemm sgemm CUDA2 0.036356 1145 -2284
CPU16 0.044288 3430 sgemm sgemm CUDA2 0.050274 1146 -2284
CPU9 0.027758 3431 sgemm sgemm CUDA0 0.029505 1147 -2284
CPU7 0.030646 3432 sgemm sgemm CUDA0 0.035305 1148 -2284
CPU19 0.046264 3433 sgemm sgemm CUDA0 0.058484 1149 -2284
CPU17 0.029452 3434 sgemm sgemm CUDA0 0.051794 1150 -2284
CPU6 0.035907 3435 sgemm sgemm CUDA0 0.209053 1151 -2284
CPU19 0.070827 3436 strsm strsm CUDA0 0.059951 1152 -2284
CPU5 0.029464 3437 sgemm sgemm CUDA0 0.083240 1153 -2284
CPU4 0.029029 3438 sgemm sgemm CUDA2 0.035879 1154 -2284
CPU17 0.032860 3439 sgemm sgemm CUDA2 0.032116 1155 -2284
CPU11 0.034902 3440 sgemm sgemm CUDA2 0.030308 1156 -2284
CPU18 0.033668 3441 sgemm sgemm CUDA0 0.029531 1157 -2284
CPU10 0.033402 3442 sgemm sgemm CUDA0 0.028605 1158 -2284
CPU8 0.040922 3443 sgemm sgemm CUDA0 0.011507 1159 -2284
CPU10 0.031056 3444 sgemm sgemm CUDA0 0.029470 1160 -2284
CPU5 0.040920 3445 strsm strsm CUDA1 0.032999 1161 -2284
CPU7 0.028760 3446 sgemm sgemm CUDA0 0.058897 1162 -2284
CPU2 0.048918 3447 sgemm sgemm CUDA0 0.072331 1163 -2284
CPU6 0.029916 3448 sgemm sgemm CUDA0 0.054904 1164 -2284
CPU10 0.029252 3449 sgemm sgemm CUDA0 0.011244 1165 -2284
CPU19 0.045092 3450 sgemm sgemm CUDA2 0.065580 1166 -2284
CPU8 0.028889 3451 sgemm sgemm CUDA2 0.066139 1167 -2284
CPU9 0.027754 3452 sgemm sgemm CUDA2 0.049263 1168 -2284
CPU11 0.028336 3453 sgemm sgemm CUDA2 0.050767 1169 -2284
CPU19 0.071973 3454 strsm strsm CUDA2 0.076453 1170 -2284
CPU17 0.033105 3455 sgemm sgemm CUDA2 0.317348 1171 -2284
CPU4 0.030527 3456 sgemm sgemm CUDA2 0.030247 1172 -2284
CPU10 0.033584 3457 sgemm sgemm CUDA0 0.033744 1173 -2284
CPU14 0.042501 3458 sgemm sgemm CUDA0 0.013154 1174 -2284
CPU15 0.037426 3459 sgemm sgemm CUDA0 0.011300 1175 -2284
CPU13 0.033411 3460 sgemm sgemm CUDA2 0.050911 1176 -2284
CPU16 0.048732 3461 sgemm sgemm CUDA0 0.050348 1177 -2284
CPU3 0.032001 3462 sgemm sgemm CUDA2 0.293616 1178 -2284
CPU0 0.049750 3463 strsm strsm CUDA2 0.029274 1179 -2284
CPU9 0.031066 3464 sgemm sgemm CUDA0 0.044719 1180 -2284
CPU12 0.050052 3465 sgemm sgemm CUDA0 0.072464 1181 -2284
CPU16 0.029263 3466 sgemm sgemm CUDA0 0.029160 1182 -2284
CPU19 0.045775 3467 sgemm sgemm CUDA2 0.011662 1183 -2284
CPU10 0.028660 3468 sgemm sgemm CUDA2 0.153336 1184 -2284
CPU8 0.029067 3469 sgemm sgemm CUDA2 0.029090 1185 -2284
CPU2 0.028779 3470 sgemm sgemm CUDA2 0.048517 1186 -2284
CPU4 0.027284 3471 sgemm sgemm CUDA0 0.029597 1187 -2284
CPU19 0.069239 3472 strsm strsm CUDA3 0.031622 1188 -2284
CPU9 0.029637 3473 sgemm sgemm CUDA0 0.066790 1189 -2284
CPU18 0.032179 3474 sgemm sgemm CUDA0 0.030216 1190 -2284
CPU8 0.029886 3475 sgemm sgemm CUDA3 0.030804 1191 -2284
CPU1 0.032987 3476 sgemm sgemm CUDA0 0.048120 1192 -2284
CPU17 0.029932 3477 sgemm sgemm CUDA2 0.030572 1193 -2284
CPU11 0.032637 3478 sgemm sgemm CUDA3 0.012430 1194 -2284
CPU14 0.033115 3479 sgemm sgemm CUDA0 0.049238 1195 -2284
CPU13 0.029725 3480 sgemm sgemm CUDA0 0.011315 1196 -2284
CPU7 0.055563 3481 strsm strsm CUDA0 0.075794 1197 -2284
CPU1 0.027260 3482 sgemm sgemm CUDA0 0.048802 1198 -2284
CPU0 0.030094 3483 sgemm sgemm CUDA3 0.051727 1199 -2284
CPU18 0.034825 3484 sgemm sgemm CUDA0 0.033319 1200 -2284
CPU4 0.028441 3485 sgemm sgemm CUDA0 0.011747 1201 -2284
CPU14 0.033777 3486 sgemm sgemm CUDA3 0.046640 1202 -2284
CPU7 0.029027 3487 sgemm sgemm CUDA2 0.012152 1203 -2284
CPU9 0.027620 3488 sgemm sgemm CUDA0 0.011791 1204 -2284
CPU10 0.031769 3489 sgemm sgemm CUDA2 0.050394 1205 -2284
CPU16 0.052365 3490 sgetrf_nopiv sgetrf_nopiv CPU -1 1206 -2284
CPU11 0.058381 3491 strsm strsm CUDA0 0.413597 1207 -2284
CPU5 0.069898 3492 strsm strsm CUDA2 0.366485 1208 -2284
CPU17 0.058477 3493 strsm strsm CUDA0 0.103651 1209 -2284
CPU1 0.052011 3494 strsm strsm CUDA1 0.348922 1210 -2284
CPU9 0.053791 3495 strsm strsm CUDA2 0.064585 1211 -2284
CPU8 0.054060 3496 strsm strsm CUDA3 0.140323 1212 -2284
CPU18 0.057376 3497 strsm strsm CUDA0 0.101349 1213 -2284
CPU14 0.044007 3498 strsm strsm CUDA0 0.028701 1214 -2284
CPU9 0.031355 3499 sgemm sgemm CUDA0 0.086712 1215 -2284
CPU18 0.033979 3500 sgemm sgemm CUDA2 0.046442 1216 -2284
CPU17 0.031507 3501 sgemm sgemm CUDA0 0.046243 1217 -2284
CPU5 0.029316 3502 sgemm sgemm CUDA2 0.106754 1218 -2284
CPU12 0.034455 3503 sgemm sgemm CUDA1 0.037952 1219 -2284
CPU18 0.029035 3504 sgemm sgemm CUDA0 0.029323 1220 -2284
CPU3 0.033056 3505 sgemm sgemm CUDA1 0.030437 1221 -2284
CPU16 0.043696 3506 strsm strsm CUDA3 0.021268 1222 -2284
CPU19 0.050525 3507 sgemm sgemm CUDA3 0.051496 1223 -2284
CPU7 0.031904 3508 sgemm sgemm CUDA2 0.030413 1224 -2284
CPU18 0.030118 3509 sgemm sgemm CUDA2 0.065122 1225 -2284
CPU10 0.033295 3510 sgemm sgemm CUDA2 0.046304 1226 -2284
CPU14 0.030376 3511 sgemm sgemm CUDA1 0.263439 1227 -2284
CPU8 0.030477 3512 sgemm sgemm CUDA3 0.034404 1228 -2284
CPU3 0.026273 3513 sgemm sgemm CUDA0 0.029982 1229 -2284
CPU14 0.043664 3514 strsm strsm CUDA0 0.084117 1230 -2284
CPU15 0.033907 3515 sgemm sgemm CUDA3 0.074305 1231 -2284
CPU1 0.029113 3516 sgemm sgemm CUDA0 0.265873 1232 -2284
CPU3 0.026363 3517 sgemm sgemm CUDA3 0.034231 1233 -2284
CPU13 0.033314 3518 sgemm sgemm CUDA2 0.030844 1234 -2284
CPU7 0.028608 3519 sgemm sgemm CUDA3 0.031136 1235 -2284
CPU18 0.033195 3520 sgemm sgemm CUDA0 0.028911 1236 -2284
CPU2 0.032720 3521 sgemm sgemm CUDA2 0.029102 1237 -2284
CPU19 0.071331 3522 strsm strsm CUDA2 0.120366 1238 -2284
CPU7 0.030772 3523 sgemm sgemm CUDA2 0.036258 1239 -2284
CPU3 0.028570 3524 sgemm sgemm CUDA2 0.029201 1240 -2284
CPU13 0.031508 3525 sgemm sgemm CUDA0 0.029282 1241 -2284
CPU6 0.034281 3526 sgemm sgemm CUDA3 0.037500 1242 -2284
CPU2 0.027971 3527 sgemm sgemm CUDA2 0.029181 1243 -2284
CPU4 0.034743 3528 sgemm sgemm CUDA3 0.029077 1244 -2284
CPU17 0.039882 3529 sgemm sgemm CUDA3 0.028708 1245 -2284
CPU1 0.040784 3530 strsm strsm CUDA0 0.088475 1246 -2284
CPU18 0.031767 3531 sgemm sgemm CUDA0 0.030867 1247 -2284
CPU5 0.033203 3532 sgemm sgemm CUDA0 0.030159 1248 -2284
CPU12 0.046374 3533 sgemm sgemm CUDA2 0.029635 1249 -2284
CPU6 0.028009 3534 sgemm sgemm CUDA3 0.053277 1250 -2284
CPU10 0.029881 3535 sgemm sgemm CUDA3 0.072824 1251 -2284
CPU15 0.028507 3536 sgemm sgemm CUDA3 0.096957 1252 -2284
CPU11 0.030935 3537 sgemm sgemm CUDA2 0.011467 1253 -2284
CPU17 0.044355 3538 strsm strsm CUDA3 0.198520 1254 -2284
CPU13 0.030716 3539 sgemm sgemm CUDA2 0.029282 1255 -2284
CPU1 0.029726 3540 sgemm sgemm CUDA2 0.031022 1256 -2284
CPU12 0.031328 3541 sgemm sgemm CUDA0 0.030708 1257 -2284
CPU0 0.045952 3542 sgemm sgemm CUDA2 0.032348 1258 -2284
CPU19 0.046800 3543 sgemm sgemm CUDA3 0.029474 1259 -2284
CPU11 0.028450 3544 sgemm sgemm CUDA0 0.011887 1260 -2284
CPU13 0.027014 3545 sgemm sgemm CUDA3 0.011706 1261 -2284
CPU7 0.040716 3546 strsm strsm CUDA2 0.029377 1262 -2284
CPU9 0.034379 3547 sgemm sgemm CUDA2 0.029193 1263 -2284
CPU12 0.030966 3548 sgemm sgemm CUDA0 0.028854 1264 -2284
CPU14 0.036114 3549 sgemm sgemm CUDA1 0.028205 1265 -2284
CPU0 0.029660 3550 sgemm sgemm CUDA3 0.011469 1266 -2284
CPU19 0.044763 3551 sgemm sgemm CUDA1 0.029661 1267 -2284
CPU7 0.028120 3552 sgemm sgemm CUDA1 0.011483 1268 -2284
CPU2 0.031756 3553 sgemm sgemm CUDA2 0.012159 1269 -2284
CPU15 0.051263 3554 sgetrf_nopiv sgetrf_nopiv CPU -1 1270 -2284
CPU4 0.062304 3555 strsm strsm CUDA2 0.402018 1271 -2284
CPU16 0.062881 3556 strsm strsm CUDA0 0.403942 1272 -2284
CPU19 0.080168 3557 strsm strsm CUDA3 0.162674 1273 -2284
CPU0 0.052167 3558 strsm strsm CUDA1 0.400950 1274 -2284
CPU2 0.053423 3559 strsm strsm CUDA2 0.050214 1275 -2284
CPU10 0.056091 3560 strsm strsm CUDA3 0.063735 1276 -2284
CPU11 0.046181 3561 strsm strsm CUDA1 0.117186 1277 -2284
CPU17 0.038124 3562 sgemm sgemm CUDA1 0.054739 1278 -2284
CPU19 0.051049 3563 sgemm sgemm CUDA2 0.321962 1279 -2284
CPU14 0.034294 3564 sgemm sgemm CUDA2 0.039664 1280 -2284
CPU18 0.036225 3565 sgemm sgemm CUDA0 0.035485 1281 -2284
CPU13 0.029742 3566 sgemm sgemm CUDA2 0.029189 1282 -2284
CPU15 0.030259 3567 sgemm sgemm CUDA0 0.033249 1283 -2284
CPU11 0.042636 3568 strsm strsm CUDA3 0.024791 1284 -2284
CPU17 0.029575 3569 sgemm sgemm CUDA3 0.144113 1285 -2284
CPU0 0.031282 3570 sgemm sgemm CUDA3 0.068469 1286 -2284
CPU2 0.030831 3571 sgemm sgemm CUDA3 0.052819 1287 -2284
CPU12 0.033004 3572 sgemm sgemm CUDA1 0.053898 1288 -2284
CPU4 0.029356 3573 sgemm sgemm CUDA1 0.046874 1289 -2284
CPU13 0.031097 3574 sgemm sgemm CUDA3 0.086156 1290 -2284
CPU17 0.043236 3575 strsm strsm CUDA2 0.030909 1291 -2284
CPU10 0.031803 3576 sgemm sgemm CUDA2 0.097761 1292 -2284
CPU18 0.032146 3577 sgemm sgemm CUDA1 0.307228 1293 -2284
CPU8 0.033296 3578 sgemm sgemm CUDA2 0.030669 1294 -2284
CPU7 0.036308 3579 sgemm sgemm CUDA1 0.039200 1295 -2284
CPU16 0.032120 3580 sgemm sgemm CUDA1 0.035563 1296 -2284
CPU2 0.028165 3581 sgemm sgemm CUDA3 0.034901 1297 -2284
CPU17 0.043348 3582 strsm strsm CUDA0 0.037890 1298 -2284
CPU18 0.030738 3583 sgemm sgemm CUDA1 0.011833 1299 -2284
CPU1 0.051665 3584 sgemm sgemm CUDA3 0.097831 1300 -2284
CPU9 0.045698 3585 sgemm sgemm CUDA2 0.012931 1301 -2284
CPU12 0.030390 3586 sgemm sgemm CUDA1 0.050763 1302 -2284
CPU16 0.029732 3587 sgemm sgemm CUDA3 0.088862 1303 -2284
CPU5 0.044770 3588 sgemm sgemm CUDA3 0.049928 1304 -2284
CPU6 0.044199 3589 strsm strsm CUDA3 0.063669 1305 -2284
CPU2 0.028349 3590 sgemm sgemm CUDA2 0.037004 1306 -2284
CPU11 0.031431 3591 sgemm sgemm CUDA2 0.012924 1307 -2284
CPU7 0.029417 3592 sgemm sgemm CUDA3 0.072791 1308 -2284
CPU5 0.028358 3593 sgemm sgemm CUDA1 0.012152 1309 -2284
CPU0 0.028091 3594 sgemm sgemm CUDA0 0.055975 1310 -2284
CPU19 0.061000 3595 sgemm sgemm CUDA0 0.131676 1311 -2284
CPU11 0.043117 3596 strsm strsm CUDA2 0.178779 1312 -2284
CPU16 0.029284 3597 sgemm sgemm CUDA3 0.079215 1313 -2284
CPU9 0.029755 3598 sgemm sgemm CUDA3 0.050795 1314 -2284
CPU18 0.031075 3599 sgemm sgemm CUDA3 0.029943 1315 -2284
CPU15 0.035353 3600 sgemm sgemm CUDA3 0.030332 1316 -2284
CPU13 0.035178 3601 sgemm sgemm CUDA2 0.055059 1317 -2284
CPU2 0.027786 3602 sgemm sgemm CUDA3 0.012706 1318 -2284
CPU1 0.048899 3603 sgetrf_nopiv sgetrf_nopiv CPU -1 1319 -2284
CPU4 0.055765 3604 strsm strsm CUDA3 0.111330 1320 -2284
CPU0 0.051697 3605 strsm strsm CUDA1 0.104584 1321 -2284
CPU2 0.051235 3606 strsm strsm CUDA2 0.110243 1322 -2284
CPU9 0.053016 3607 strsm strsm CUDA2 0.062355 1323 -2284
CPU7 0.053993 3608 strsm strsm CUDA0 0.033958 1324 -2284
CPU11 0.043430 3609 strsm strsm CUDA3 0.062523 1325 -2284
CPU4 0.028500 3610 sgemm sgemm CUDA3 0.054477 1326 -2284
CPU5 0.029349 3611 sgemm sgemm CUDA3 0.012473 1327 -2284
CPU14 0.037298 3612 sgemm sgemm CUDA0 0.058188 1328 -2284
CPU6 0.031198 3613 sgemm sgemm CUDA3 0.011850 1329 -2284
CPU9 0.028322 3614 sgemm sgemm CUDA0 0.055127 1330 -2284
CPU1 0.042367 3615 strsm strsm CUDA2 0.029430 1331 -2284
CPU2 0.029265 3616 sgemm sgemm CUDA1 0.115532 1332 -2284
CPU7 0.027959 3617 sgemm sgemm CUDA2 0.052509 1333 -2284
CPU0 0.030572 3618 sgemm sgemm CUDA2 0.082607 1334 -2284
CPU8 0.032314 3619 sgemm sgemm CUDA2 0.012059 1335 -2284
CPU19 0.047550 3620 sgemm sgemm CUDA3 0.087079 1336 -2284
CPU7 0.041051 3621 strsm strsm CUDA2 0.070388 1337 -2284
CPU5 0.027586 3622 sgemm sgemm CUDA1 0.049962 1338 -2284
CPU6 0.026571 3623 sgemm sgemm CUDA2 0.042134 1339 -2284
CPU2 0.028395 3624 sgemm sgemm CUDA2 0.040335 1340 -2284
CPU1 0.027644 3625 sgemm sgemm CUDA1 0.035773 1341 -2284
CPU15 0.033326 3626 sgemm sgemm CUDA3 0.031478 1342 -2284
CPU7 0.040210 3627 strsm strsm CUDA3 0.087702 1343 -2284
CPU1 0.028292 3628 sgemm sgemm CUDA2 0.037070 1344 -2284
CPU6 0.027471 3629 sgemm sgemm CUDA3 0.112681 1345 -2284
CPU15 0.032356 3630 sgemm sgemm CUDA1 0.071183 1346 -2284
CPU0 0.028090 3631 sgemm sgemm CUDA1 0.011350 1347 -2284
CPU19 0.043522 3632 sgemm sgemm CUDA0 0.053293 1348 -2284
CPU11 0.043795 3633 strsm strsm CUDA1 0.083641 1349 -2284
CPU14 0.033609 3634 sgemm sgemm CUDA1 0.012457 1350 -2284
CPU0 0.029957 3635 sgemm sgemm CUDA1 0.049567 1351 -2284
CPU8 0.029299 3636 sgemm sgemm CUDA1 0.011806 1352 -2284
CPU17 0.036094 3637 sgemm sgemm CUDA3 0.050013 1353 -2284
CPU18 0.035466 3638 sgemm sgemm CUDA3 0.107358 1354 -2284
CPU1 0.046914 3639 sgetrf_nopiv sgetrf_nopiv CPU -1 1355 -2284
CPU5 0.054018 3640 strsm strsm CUDA3 0.064425 1356 -2284
CPU10 0.064859 3641 strsm strsm CUDA1 0.031735 1357 -2284
CPU7 0.053749 3642 strsm strsm CUDA2 0.064348 1358 -2284
CPU2 0.052039 3643 strsm strsm CUDA0 0.063669 1359 -2284
CPU13 0.052272 3644 strsm strsm CUDA1 0.069285 1360 -2284
CPU14 0.033356 3645 sgemm sgemm CUDA3 0.106124 1361 -2284
CPU3 0.032246 3646 sgemm sgemm CUDA2 0.066397 1362 -2284
CPU4 0.034150 3647 sgemm sgemm CUDA2 0.031603 1363 -2284
CPU7 0.029018 3648 sgemm sgemm CUDA3 0.051617 1364 -2284
CPU13 0.042329 3649 strsm strsm CUDA1 0.098980 1365 -2284
CPU3 0.028788 3650 sgemm sgemm CUDA0 0.102139 1366 -2284
CPU12 0.035874 3651 sgemm sgemm CUDA2 0.051891 1367 -2284
CPU4 0.026872 3652 sgemm sgemm CUDA0 0.013243 1368 -2284
CPU19 0.045865 3653 sgemm sgemm CUDA3 0.011692 1369 -2284
CPU16 0.048116 3654 strsm strsm CUDA2 0.030566 1370 -2284
CPU3 0.026415 3655 sgemm sgemm CUDA0 0.049312 1371 -2284
CPU17 0.033160 3656 sgemm sgemm CUDA1 0.034289 1372 -2284
CPU0 0.029918 3657 sgemm sgemm CUDA2 0.012052 1373 -2284
CPU18 0.030748 3658 sgemm sgemm CUDA0 0.099972 1374 -2284
CPU16 0.044508 3659 strsm strsm CUDA3 0.034563 1375 -2284
CPU17 0.032117 3660 sgemm sgemm CUDA3 0.052894 1376 -2284
CPU1 0.030970 3661 sgemm sgemm CUDA1 0.012051 1377 -2284
CPU10 0.032424 3662 sgemm sgemm CUDA3 0.056437 1378 -2284
CPU0 0.029544 3663 sgemm sgemm CUDA0 0.088372 1379 -2284
CPU9 0.054653 3664 sgetrf_nopiv sgetrf_nopiv CPU -1 1380 -2284
CPU10 0.058352 3665 strsm strsm CUDA2 0.103132 1381 -2284
CPU1 0.052639 3666 strsm strsm CUDA3 0.104112 1382 -2284
CPU4 0.052169 3667 strsm strsm CUDA0 0.102874 1383 -2284
CPU8 0.046826 3668 strsm strsm CUDA2 0.063006 1384 -2284
CPU7 0.031432 3669 sgemm sgemm CUDA2 0.049291 1385 -2284
