CPU12 0.177656 5270 sgetrf_nopiv sgetrf_nopiv CPU -1 5310 40
CPU5 0.220049 5271 strsm strsm CPU -1 5311 40
CPU1 0.207722 5272 strsm strsm CPU -1 5312 40
CPU4 0.207307 5273 strsm strsm CPU -1 5313 40
CPU14 0.235871 5274 strsm strsm CPU -1 5314 40
CPU8 0.212080 5275 strsm strsm CPU -1 5315 40
CPU19 0.315914 5276 strsm strsm CPU -1 5316 40
CPU15 0.225646 5277 strsm strsm CPU -1 5317 40
CPU13 0.224592 5278 strsm strsm CPU -1 5318 40
CPU6 0.207794 5279 strsm strsm CPU -1 5319 40
CPU9 0.208818 5280 strsm strsm CPU -1 5320 40
CPU3 0.211503 5281 strsm strsm CPU -1 5321 40
CPU16 0.227017 5282 strsm strsm CPU -1 5322 40
CPU0 0.208038 5283 strsm strsm CPU -1 5323 40
CPU18 0.219039 5284 strsm strsm CPU -1 5324 40
CPU10 0.235658 5285 strsm strsm CPU -1 5325 40
CPU2 0.209081 5286 strsm strsm CPU -1 5326 40
CPU7 0.228066 5287 strsm strsm CPU -1 5327 40
CPU11 0.209480 5288 strsm strsm CPU -1 5328 40
CPU12 0.205221 5289 strsm strsm CPU -1 5329 40
CPU17 0.195209 5290 strsm strsm CPU -1 5330 40
CPU1 0.141948 5291 sgemm sgemm CUDA0 0.031042 5331 40
CPU2 0.136670 5292 sgemm sgemm CUDA0 0.013745 5332 40
CPU14 0.150516 5293 sgemm sgemm CPU -1 5333 40
CPU18 0.143491 5294 sgemm sgemm CUDA3 0.309879 5334 40
CPU12 0.146537 5295 sgemm sgemm CUDA0 0.318873 5335 40
CPU13 0.145727 5296 sgemm sgemm CUDA2 0.058283 5336 40
CPU19 0.217628 5297 sgemm sgemm CPU -1 5337 40
CPU8 0.143663 5298 sgemm sgemm CUDA2 0.054506 5338 40
CPU10 0.145315 5299 sgemm sgemm CUDA0 0.014058 5339 40
CPU0 0.143362 5300 sgemm sgemm CPU -1 5340 40
CPU16 0.152907 5301 sgemm sgemm CUDA0 0.388820 5341 40
CPU6 0.144902 5302 sgemm sgemm CUDA3 0.360834 5342 40
CPU4 0.146339 5303 sgemm sgemm CPU -1 5343 40
CPU9 0.142569 5304 sgemm sgemm CUDA2 0.094254 5344 40
CPU7 0.141928 5305 sgemm sgemm CUDA0 0.055211 5345 40
CPU11 0.140212 5306 sgemm sgemm CPU -1 5346 40
CPU17 0.141155 5307 sgemm sgemm CUDA0 0.029946 5347 40
CPU15 0.140200 5308 sgemm sgemm CPU -1 5348 40
CPU14 0.136479 5309 sgemm sgemm CPU -1 5349 40
CPU13 0.190393 5310 strsm strsm CPU -1 5350 40
CPU15 0.142313 5311 sgemm sgemm CPU -1 5351 40
CPU17 0.142736 5312 sgemm sgemm CUDA0 0.319745 5352 40
CPU7 0.145840 5313 sgemm sgemm CPU -1 5353 40
CPU1 0.147390 5314 sgemm sgemm CUDA3 0.032626 5354 40
CPU2 0.142667 5315 sgemm sgemm CPU -1 5355 40
CPU16 0.142662 5316 sgemm sgemm CUDA1 0.033643 5356 40
CPU14 0.139987 5317 sgemm sgemm CUDA0 0.032709 5357 40
CPU6 0.140562 5318 sgemm sgemm CPU -1 5358 40
CPU3 0.148564 5319 sgemm sgemm CPU -1 5359 40
CPU8 0.138891 5320 sgemm sgemm CUDA0 0.029755 5360 40
CPU11 0.136945 5321 sgemm sgemm CPU -1 5361 40
CPU12 0.141190 5322 sgemm sgemm CPU -1 5362 40
CPU19 0.219301 5323 sgemm sgemm CUDA0 0.028991 5363 40
CPU18 0.148862 5324 sgemm sgemm CUDA3 0.030619 5364 40
CPU9 0.137443 5325 sgemm sgemm CPU -1 5365 40
CPU4 0.143328 5326 sgemm sgemm CUDA0 0.030724 5366 40
CPU5 0.145027 5327 sgemm sgemm CPU -1 5367 40
CPU13 0.134006 5328 sgemm sgemm CUDA0 0.070776 5368 40
CPU10 0.135284 5329 sgemm sgemm CUDA3 0.015030 5369 40
CPU0 0.192477 5330 strsm strsm CPU -1 5370 40
CPU2 0.140672 5331 sgemm sgemm CPU -1 5371 40
CPU6 0.164620 5332 sgemm sgemm CUDA0 0.056525 5372 40
CPU1 0.139976 5333 sgemm sgemm CPU -1 5373 40
CPU12 0.144153 5334 sgemm sgemm CUDA3 0.056044 5374 40
CPU16 0.139855 5335 sgemm sgemm CUDA0 0.056059 5375 40
CPU5 0.146078 5336 sgemm sgemm CUDA2 0.326254 5376 40
CPU7 0.147655 5337 sgemm sgemm CUDA3 0.055546 5377 40
CPU4 0.136760 5338 sgemm sgemm CUDA2 0.054357 5378 40
CPU3 0.139096 5339 sgemm sgemm CUDA0 0.054840 5379 40
CPU8 0.138107 5340 sgemm sgemm CUDA3 0.055722 5380 40
CPU17 0.137970 5341 sgemm sgemm CUDA0 0.055372 5381 40
CPU11 0.139816 5342 sgemm sgemm CUDA3 0.056079 5382 40
CPU15 0.141103 5343 sgemm sgemm CUDA0 0.054428 5383 40
CPU18 0.138205 5344 sgemm sgemm CUDA0 0.029625 5384 40
CPU9 0.134433 5345 sgemm sgemm CUDA0 0.057392 5385 40
CPU14 0.133547 5346 sgemm sgemm CUDA3 0.166273 5386 40
CPU0 0.133808 5347 sgemm sgemm CPU -1 5387 40
CPU10 0.137558 5348 sgemm sgemm CUDA3 0.054907 5388 40
CPU19 0.220451 5349 sgemm sgemm CPU -1 5389 40
CPU5 0.186870 5350 strsm strsm CPU -1 5390 40
CPU17 0.143881 5351 sgemm sgemm CPU -1 5391 40
CPU4 0.139423 5352 sgemm sgemm CUDA0 0.305157 5392 40
CPU18 0.135729 5353 sgemm sgemm CPU -1 5393 40
CPU19 0.210637 5354 sgemm sgemm CUDA1 0.320357 5394 40
CPU0 0.136596 5355 sgemm sgemm CPU -1 5395 40
CPU14 0.143335 5356 sgemm sgemm CUDA1 0.306486 5396 40
CPU6 0.136221 5357 sgemm sgemm CUDA2 0.032096 5397 40
CPU13 0.144249 5358 sgemm sgemm CUDA0 0.036241 5398 40
CPU16 0.138075 5359 sgemm sgemm CPU -1 5399 40
CPU9 0.139673 5360 sgemm sgemm CUDA0 0.069085 5400 40
CPU11 0.135569 5361 sgemm sgemm CUDA2 0.045979 5401 40
CPU8 0.135744 5362 sgemm sgemm CUDA1 0.036227 5402 40
CPU12 0.135685 5363 sgemm sgemm CUDA0 0.060890 5403 40
CPU10 0.138851 5364 sgemm sgemm CUDA2 0.043672 5404 40
CPU15 0.141531 5365 sgemm sgemm CUDA2 0.466830 5405 40
CPU1 0.137045 5366 sgemm sgemm CPU -1 5406 40
CPU2 0.136045 5367 sgemm sgemm CPU -1 5407 40
CPU5 0.141832 5368 sgemm sgemm CPU -1 5408 40
CPU4 0.140531 5369 sgemm sgemm CPU -1 5409 40
CPU0 0.182843 5370 strsm strsm CPU -1 5410 40
CPU7 0.151537 5371 sgemm sgemm CPU -1 5411 40
CPU3 0.144792 5372 sgemm sgemm CPU -1 5412 40
CPU6 0.143022 5373 sgemm sgemm CUDA0 0.072442 5413 40
CPU9 0.133630 5374 sgemm sgemm CPU -1 5414 40
CPU5 0.132576 5375 sgemm sgemm CPU -1 5415 40
CPU4 0.139898 5376 sgemm sgemm CUDA0 0.311210 5416 40
CPU1 0.138993 5377 sgemm sgemm CUDA0 0.030211 5417 40
CPU10 0.137228 5378 sgemm sgemm CPU -1 5418 40
CPU14 0.135789 5379 sgemm sgemm CPU -1 5419 40
CPU18 0.142334 5380 sgemm sgemm CUDA3 0.033217 5420 40
CPU12 0.133861 5381 sgemm sgemm CPU -1 5421 40
CPU11 0.139456 5382 sgemm sgemm CUDA2 0.035817 5422 40
CPU13 0.137610 5383 sgemm sgemm CPU -1 5423 40
CPU8 0.137004 5384 sgemm sgemm CUDA1 0.029772 5424 40
CPU2 0.137038 5385 sgemm sgemm CUDA0 0.055094 5425 40
CPU19 0.211869 5386 sgemm sgemm CUDA2 0.031356 5426 40
CPU17 0.135634 5387 sgemm sgemm CUDA0 0.012479 5427 40
CPU16 0.143130 5388 sgemm sgemm CUDA3 0.321004 5428 40
CPU15 0.142042 5389 sgemm sgemm CUDA3 0.011494 5429 40
CPU11 0.185970 5390 strsm strsm CPU -1 5430 40
CPU19 0.212709 5391 sgemm sgemm CUDA0 0.032253 5431 40
CPU7 0.140361 5392 sgemm sgemm CPU -1 5432 40
CPU17 0.135594 5393 sgemm sgemm CPU -1 5433 40
CPU1 0.134786 5394 sgemm sgemm CPU -1 5434 40
CPU15 0.135999 5395 sgemm sgemm CUDA0 0.033183 5435 40
CPU3 0.135525 5396 sgemm sgemm CUDA1 0.079708 5436 40
CPU18 0.140180 5397 sgemm sgemm CPU -1 5437 40
CPU6 0.137755 5398 sgemm sgemm CUDA2 0.100475 5438 40
CPU8 0.139360 5399 sgemm sgemm CPU -1 5439 40
CPU14 0.138850 5400 sgemm sgemm CUDA0 0.030251 5440 40
CPU2 0.142429 5401 sgemm sgemm CUDA2 0.014028 5441 40
CPU4 0.134914 5402 sgemm sgemm CPU -1 5442 40
CPU10 0.140702 5403 sgemm sgemm CUDA2 0.152168 5443 40
CPU12 0.136367 5404 sgemm sgemm CUDA1 0.029934 5444 40
CPU16 0.136684 5405 sgemm sgemm CUDA2 0.054618 5445 40
CPU0 0.142224 5406 sgemm sgemm CUDA0 0.015738 5446 40
CPU13 0.135410 5407 sgemm sgemm CUDA0 0.017162 5447 40
CPU11 0.130887 5408 sgemm sgemm CUDA2 0.012589 5448 40
CPU5 0.136378 5409 sgemm sgemm CPU -1 5449 40
CPU7 0.190888 5410 strsm strsm CPU -1 5450 40
CPU2 0.137175 5411 sgemm sgemm CPU -1 5451 40
CPU14 0.142623 5412 sgemm sgemm CUDA0 0.032560 5452 40
CPU17 0.141956 5413 sgemm sgemm CPU -1 5453 40
CPU15 0.137140 5414 sgemm sgemm CUDA3 0.249622 5454 40
CPU5 0.141440 5415 sgemm sgemm CPU -1 5455 40
CPU9 0.140457 5416 sgemm sgemm CPU -1 5456 40
CPU6 0.138675 5417 sgemm sgemm CPU -1 5457 40
CPU0 0.138425 5418 sgemm sgemm CUDA2 0.012977 5458 40
CPU8 0.135413 5419 sgemm sgemm CUDA2 0.054962 5459 40
CPU10 0.138043 5420 sgemm sgemm CPU -1 5460 40
CPU11 0.136029 5421 sgemm sgemm CUDA1 0.031598 5461 40
CPU1 0.134855 5422 sgemm sgemm CUDA2 0.031607 5462 40
CPU4 0.140927 5423 sgemm sgemm CPU -1 5463 40
CPU18 0.137355 5424 sgemm sgemm CUDA0 0.016126 5464 40
CPU16 0.138374 5425 sgemm sgemm CUDA0 0.054871 5465 40
CPU7 0.133191 5426 sgemm sgemm CUDA3 0.014302 5466 40
CPU12 0.134726 5427 sgemm sgemm CUDA2 0.012718 5467 40
CPU3 0.136449 5428 sgemm sgemm CUDA1 0.014475 5468 40
CPU2 0.135679 5429 sgemm sgemm CUDA2 0.016160 5469 40
CPU15 0.187679 5430 strsm strsm CPU -1 5470 40
CPU6 0.139013 5431 sgemm sgemm CUDA0 0.307212 5471 40
CPU7 0.134080 5432 sgemm sgemm CPU -1 5472 40
CPU13 0.143848 5433 sgemm sgemm CUDA3 0.302134 5473 40
CPU1 0.140587 5434 sgemm sgemm CUDA1 0.015809 5474 40
CPU14 0.136036 5435 sgemm sgemm CPU -1 5475 40
CPU4 0.137597 5436 sgemm sgemm CUDA2 0.074687 5476 40
CPU8 0.139091 5437 sgemm sgemm CUDA1 0.322714 5477 40
CPU18 0.136224 5438 sgemm sgemm CUDA0 0.056038 5478 40
CPU17 0.135559 5439 sgemm sgemm CUDA2 0.038885 5479 40
CPU16 0.132386 5440 sgemm sgemm CPU -1 5480 40
CPU12 0.132965 5441 sgemm sgemm CPU -1 5481 40
CPU3 0.140291 5442 sgemm sgemm CPU -1 5482 40
CPU19 0.216257 5443 sgemm sgemm CUDA0 0.056495 5483 40
CPU9 0.135634 5444 sgemm sgemm CUDA0 0.048737 5484 40
CPU10 0.132332 5445 sgemm sgemm CUDA2 0.013803 5485 40
CPU15 0.133460 5446 sgemm sgemm CUDA0 0.026089 5486 40
CPU0 0.134373 5447 sgemm sgemm CUDA2 0.303545 5487 40
CPU5 0.136809 5448 sgemm sgemm CUDA1 0.014006 5488 40
CPU3 0.135331 5449 sgemm sgemm CUDA2 0.013449 5489 40
CPU2 0.203514 5450 strsm strsm CPU -1 5490 40
CPU0 0.136464 5451 sgemm sgemm CUDA0 0.056841 5491 40
CPU5 0.141685 5452 sgemm sgemm CUDA0 0.323349 5492 40
CPU17 0.140472 5453 sgemm sgemm CUDA3 0.277762 5493 40
CPU13 0.136513 5454 sgemm sgemm CPU -1 5494 40
CPU8 0.137376 5455 sgemm sgemm CUDA3 0.014569 5495 40
CPU19 0.215701 5456 sgemm sgemm CUDA2 0.015217 5496 40
CPU6 0.137244 5457 sgemm sgemm CUDA0 0.088658 5497 40
CPU1 0.137607 5458 sgemm sgemm CUDA2 0.056683 5498 40
CPU12 0.137166 5459 sgemm sgemm CUDA3 0.056240 5499 40
CPU3 0.140978 5460 sgemm sgemm CUDA2 0.055158 5500 40
CPU9 0.137090 5461 sgemm sgemm CUDA3 0.061138 5501 40
CPU10 0.145366 5462 sgemm sgemm CUDA2 0.057355 5502 40
CPU16 0.138880 5463 sgemm sgemm CUDA3 0.056710 5503 40
CPU14 0.136628 5464 sgemm sgemm CUDA2 0.073198 5504 40
CPU2 0.135108 5465 sgemm sgemm CUDA2 0.013984 5505 40
CPU7 0.133879 5466 sgemm sgemm CUDA3 0.055708 5506 40
CPU11 0.136957 5467 sgemm sgemm CUDA2 0.056400 5507 40
CPU15 0.136731 5468 sgemm sgemm CUDA3 0.354303 5508 40
CPU0 0.134900 5469 sgemm sgemm CUDA2 0.056858 5509 40
CPU8 0.187179 5470 strsm strsm CPU -1 5510 40
CPU6 0.139582 5471 sgemm sgemm CPU -1 5511 40
CPU12 0.143128 5472 sgemm sgemm CUDA3 0.315518 5512 40
CPU14 0.139021 5473 sgemm sgemm CUDA0 0.470365 5513 40
CPU13 0.137847 5474 sgemm sgemm CUDA1 0.306294 5514 40
CPU3 0.138402 5475 sgemm sgemm CUDA3 0.467039 5515 40
CPU9 0.137645 5476 sgemm sgemm CUDA0 0.370954 5516 40
CPU1 0.134551 5477 sgemm sgemm CUDA2 0.306890 5517 40
CPU7 0.139430 5478 sgemm sgemm CUDA3 0.304800 5518 40
CPU5 0.136534 5479 sgemm sgemm CUDA0 0.030296 5519 40
CPU0 0.136325 5480 sgemm sgemm CUDA3 0.031765 5520 40
CPU16 0.134190 5481 sgemm sgemm CUDA0 0.030450 5521 40
CPU19 0.210006 5482 sgemm sgemm CUDA2 0.324895 5522 40
CPU18 0.146472 5483 sgemm sgemm CUDA1 0.042356 5523 40
CPU2 0.142325 5484 sgemm sgemm CUDA0 0.299590 5524 40
CPU10 0.140519 5485 sgemm sgemm CUDA2 0.322948 5525 40
CPU11 0.133735 5486 sgemm sgemm CUDA2 0.030820 5526 40
CPU17 0.132492 5487 sgemm sgemm CPU -1 5527 40
CPU15 0.133397 5488 sgemm sgemm CUDA3 0.064280 5528 40
CPU4 0.180078 5489 sgemm sgemm CUDA1 0.055858 5529 40
CPU8 0.189058 5490 strsm strsm CPU -1 5530 40
CPU5 0.138323 5491 sgemm sgemm CUDA0 0.057540 5531 40
CPU1 0.136773 5492 sgemm sgemm CPU -1 5532 40
CPU3 0.140581 5493 sgemm sgemm CUDA0 0.054785 5533 40
CPU2 0.136924 5494 sgemm sgemm CPU -1 5534 40
CPU9 0.136871 5495 sgemm sgemm CUDA0 0.076323 5535 40
CPU18 0.138176 5496 sgemm sgemm CUDA3 0.055422 5536 40
CPU11 0.140459 5497 sgemm sgemm CUDA0 0.038211 5537 40
CPU6 0.138712 5498 sgemm sgemm CUDA3 0.057610 5538 40
CPU7 0.138108 5499 sgemm sgemm CPU -1 5539 40
CPU4 0.135899 5500 sgemm sgemm CUDA3 0.056797 5540 40
CPU17 0.136348 5501 sgemm sgemm CUDA0 0.058532 5541 40
CPU13 0.141423 5502 sgemm sgemm CUDA3 0.058880 5542 40
CPU0 0.139723 5503 sgemm sgemm CUDA0 0.055047 5543 40
