CPU17 13.895159 5323 sgemm sgemm CUDA3 0.210859 5363 40
CPU17 13.880990 5324 sgemm sgemm CUDA1 0.187624 5364 40
CPU17 13.864367 5325 sgemm sgemm CUDA2 0.191775 5365 40
CPU17 13.995377 5326 sgemm sgemm CUDA2 0.184568 5366 40
CPU17 13.966971 5327 sgemm sgemm CUDA1 0.190820 5367 40
CPU17 13.941657 5328 sgemm sgemm CUDA0 0.187643 5368 40
CPU17 13.778936 5329 sgemm sgemm CUDA1 0.189740 5369 40
CPU15 9.481276 5330 strsm strsm CUDA0 0.695682 5370 40
CPU15 14.010397 5331 sgemm sgemm CUDA0 5.111822 5371 40
CPU15 13.814475 5332 sgemm sgemm CUDA0 0.498345 5372 40
CPU15 13.765038 5333 sgemm sgemm CUDA3 12.842908 5373 40
CPU15 13.803513 5334 sgemm sgemm CUDA1 0.076515 5374 40
CPU15 13.744131 5335 sgemm sgemm CUDA0 0.258976 5375 40
CPU15 13.780334 5336 sgemm sgemm CUDA1 0.264356 5376 40
CPU15 14.040901 5337 sgemm sgemm CUDA3 0.259704 5377 40
CPU15 13.974290 5338 sgemm sgemm CUDA1 6.648418 5378 40
CPU15 13.851213 5339 sgemm sgemm CUDA0 0.257368 5379 40
CPU15 13.786058 5340 sgemm sgemm CUDA2 0.191951 5380 40
CPU15 13.878478 5341 sgemm sgemm CUDA2 0.193835 5381 40
CPU15 13.757549 5342 sgemm sgemm CUDA2 0.205407 5382 40
CPU15 13.852460 5343 sgemm sgemm CUDA3 0.260478 5383 40
CPU15 13.899316 5344 sgemm sgemm CUDA1 0.184880 5384 40
CPU15 13.889130 5345 sgemm sgemm CUDA2 0.186644 5385 40
CPU15 13.954198 5346 sgemm sgemm CUDA2 0.193041 5386 40
CPU15 13.967018 5347 sgemm sgemm CUDA1 0.189976 5387 40
CPU15 13.930131 5348 sgemm sgemm CUDA0 0.500780 5388 40
CPU15 13.758833 5349 sgemm sgemm CUDA1 0.199187 5389 40
CPU12 9.481809 5350 strsm strsm CUDA1 0.589517 5390 40
CPU12 15.994292 5351 sgemm sgemm CUDA0 0.057301 5391 40
CPU12 13.365821 5352 sgemm sgemm CUDA0 0.489825 5392 40
CPU12 13.441921 5353 sgemm sgemm CUDA3 0.504093 5393 40
CPU12 13.539732 5354 sgemm sgemm CUDA1 0.676604 5394 40
CPU12 13.358844 5355 sgemm sgemm CUDA0 0.145713 5395 40
CPU12 13.325538 5356 sgemm sgemm CUDA1 0.259265 5396 40
CPU12 14.007255 5357 sgemm sgemm CUDA3 0.257097 5397 40
CPU12 13.975872 5358 sgemm sgemm CUDA1 0.515782 5398 40
CPU12 13.854332 5359 sgemm sgemm CUDA0 0.193653 5399 40
CPU12 13.792543 5360 sgemm sgemm CUDA2 0.259344 5400 40
CPU12 13.882033 5361 sgemm sgemm CUDA2 0.205898 5401 40
CPU12 13.750625 5362 sgemm sgemm CUDA2 0.260128 5402 40
CPU12 13.859971 5363 sgemm sgemm CUDA3 0.199797 5403 40
CPU12 13.885104 5364 sgemm sgemm CUDA1 0.186258 5404 40
CPU12 13.896143 5365 sgemm sgemm CUDA2 0.196335 5405 40
CPU12 13.947981 5366 sgemm sgemm CUDA2 0.194274 5406 40
CPU12 13.966211 5367 sgemm sgemm CUDA1 0.189302 5407 40
CPU12 13.934070 5368 sgemm sgemm CUDA3 0.187235 5408 40
CPU12 13.810940 5369 sgemm sgemm CUDA1 0.187236 5409 40
CPU13 9.536167 5370 strsm strsm CUDA2 1.015534 5410 40
CPU13 14.012090 5371 sgemm sgemm CUDA2 0.254624 5411 40
CPU13 13.865147 5372 sgemm sgemm CUDA2 0.259676 5412 40
CPU13 13.786048 5373 sgemm sgemm CUDA3 0.257265 5413 40
CPU13 13.754521 5374 sgemm sgemm CUDA2 0.253959 5414 40
CPU13 13.811005 5375 sgemm sgemm CUDA2 0.181145 5415 40
CPU13 13.759849 5376 sgemm sgemm CUDA2 0.125766 5416 40
CPU13 14.048369 5377 sgemm sgemm CUDA3 1.311734 5417 40
CPU13 14.025782 5378 sgemm sgemm CUDA2 0.262369 5418 40
CPU13 13.874962 5379 sgemm sgemm CUDA3 0.197319 5419 40
CPU13 13.781849 5380 sgemm sgemm CUDA2 0.193725 5420 40
CPU13 13.910131 5381 sgemm sgemm CUDA2 0.146979 5421 40
CPU13 13.766109 5382 sgemm sgemm CUDA2 0.189021 5422 40
CPU13 13.851800 5383 sgemm sgemm CUDA3 0.192009 5423 40
CPU13 13.889393 5384 sgemm sgemm CUDA1 0.189369 5424 40
CPU13 13.900776 5385 sgemm sgemm CUDA2 0.188417 5425 40
CPU13 13.931231 5386 sgemm sgemm CUDA2 0.256967 5426 40
CPU13 13.983334 5387 sgemm sgemm CUDA1 0.199976 5427 40
CPU13 13.954144 5388 sgemm sgemm CUDA3 0.190553 5428 40
CPU13 13.848456 5389 sgemm sgemm CUDA1 0.547125 5429 40
CPU14 9.479091 5390 strsm strsm CUDA0 1.010702 5430 40
CPU14 14.012981 5391 sgemm sgemm CUDA0 0.261759 5431 40
CPU14 13.811432 5392 sgemm sgemm CUDA0 0.264690 5432 40
CPU14 13.752997 5393 sgemm sgemm CUDA1 0.577973 5433 40
CPU14 13.812209 5394 sgemm sgemm CUDA1 0.264192 5434 40
CPU14 13.742165 5395 sgemm sgemm CUDA0 2.399629 5435 40
CPU14 13.794839 5396 sgemm sgemm CUDA1 4.480671 5436 40
CPU14 14.032923 5397 sgemm sgemm CUDA3 0.267988 5437 40
CPU14 13.968152 5398 sgemm sgemm CUDA3 0.191728 5438 40
CPU14 13.843998 5399 sgemm sgemm CUDA3 0.198649 5439 40
CPU14 13.794746 5400 sgemm sgemm CUDA1 0.255387 5440 40
CPU14 13.862445 5401 sgemm sgemm CUDA1 0.260169 5441 40
CPU14 13.761243 5402 sgemm sgemm CUDA0 0.129536 5442 40
CPU14 13.863332 5403 sgemm sgemm CUDA3 0.478094 5443 40
CPU14 13.883881 5404 sgemm sgemm CUDA1 0.181740 5444 40
CPU14 13.891937 5405 sgemm sgemm CUDA3 0.191453 5445 40
CPU14 13.975605 5406 sgemm sgemm CUDA3 0.195900 5446 40
CPU14 13.966773 5407 sgemm sgemm CUDA1 0.191687 5447 40
CPU14 13.931283 5408 sgemm sgemm CUDA3 0.366026 5448 40
CPU14 13.802914 5409 sgemm sgemm CUDA1 0.185139 5449 40
CPU10 9.566414 5410 strsm strsm CUDA1 1.435490 5450 40
CPU10 15.649114 5411 sgemm sgemm CUDA3 0.256231 5451 40
CPU10 13.450948 5412 sgemm sgemm CUDA3 0.163717 5452 40
CPU10 13.635057 5413 sgemm sgemm CUDA3 0.268427 5453 40
CPU10 13.746646 5414 sgemm sgemm CUDA1 0.094855 5454 40
CPU10 13.486408 5415 sgemm sgemm CUDA3 0.258754 5455 40
CPU10 13.471745 5416 sgemm sgemm CUDA1 0.260537 5456 40
CPU10 13.587943 5417 sgemm sgemm CUDA3 0.203022 5457 40
CPU10 13.970052 5418 sgemm sgemm CUDA1 5.007049 5458 40
CPU10 13.900175 5419 sgemm sgemm CUDA3 0.508049 5459 40
CPU10 13.778058 5420 sgemm sgemm CUDA2 0.250868 5460 40
CPU10 13.917842 5421 sgemm sgemm CUDA2 0.834108 5461 40
CPU10 13.759623 5422 sgemm sgemm CUDA2 0.195206 5462 40
CPU10 13.858356 5423 sgemm sgemm CUDA3 0.191052 5463 40
CPU10 13.883252 5424 sgemm sgemm CUDA1 1.196172 5464 40
CPU10 13.900222 5425 sgemm sgemm CUDA2 0.189364 5465 40
CPU10 13.930945 5426 sgemm sgemm CUDA3 0.193071 5466 40
CPU10 13.982560 5427 sgemm sgemm CUDA1 0.422881 5467 40
CPU10 13.968762 5428 sgemm sgemm CUDA3 0.193711 5468 40
CPU10 13.830939 5429 sgemm sgemm CUDA1 0.186348 5469 40
CPU16 9.565703 5430 strsm strsm CUDA2 2.837733 5470 40
CPU16 13.964989 5431 sgemm sgemm CUDA2 0.257326 5471 40
CPU16 13.834117 5432 sgemm sgemm CUDA2 0.559056 5472 40
CPU16 13.779975 5433 sgemm sgemm CUDA3 0.262835 5473 40
CPU16 13.760490 5434 sgemm sgemm CUDA3 6.556449 5474 40
CPU16 13.796981 5435 sgemm sgemm CUDA3 0.125277 5475 40
CPU16 13.764827 5436 sgemm sgemm CUDA3 0.261155 5476 40
CPU16 14.046159 5437 sgemm sgemm CUDA3 0.079314 5477 40
CPU16 14.024228 5438 sgemm sgemm CUDA3 0.192281 5478 40
CPU16 13.854689 5439 sgemm sgemm CUDA3 0.450072 5479 40
CPU16 13.780320 5440 sgemm sgemm CUDA2 0.204417 5480 40
CPU16 13.949964 5441 sgemm sgemm CUDA2 0.192125 5481 40
CPU16 13.759166 5442 sgemm sgemm CUDA2 18.895183 5482 40
CPU16 13.842489 5443 sgemm sgemm CUDA3 0.189667 5483 40
CPU16 13.862212 5444 sgemm sgemm CUDA2 0.184765 5484 40
CPU16 13.896757 5445 sgemm sgemm CUDA2 0.187451 5485 40
CPU16 13.934818 5446 sgemm sgemm CUDA3 0.187774 5486 40
CPU16 13.997001 5447 sgemm sgemm CUDA2 0.197185 5487 40
CPU16 13.967792 5448 sgemm sgemm CUDA3 0.187400 5488 40
CPU16 13.843585 5449 sgemm sgemm CUDA2 0.193484 5489 40
CPU18 9.560966 5450 strsm strsm CUDA3 1.064994 5490 40
CPU18 13.958821 5451 sgemm sgemm CUDA3 0.259871 5491 40
CPU18 13.752544 5452 sgemm sgemm CUDA3 0.261500 5492 40
CPU18 13.785730 5453 sgemm sgemm CUDA3 0.254239 5493 40
CPU18 13.773996 5454 sgemm sgemm CUDA3 0.263809 5494 40
CPU18 13.778123 5455 sgemm sgemm CUDA3 0.207011 5495 40
CPU18 13.773331 5456 sgemm sgemm CUDA3 0.203004 5496 40
CPU18 14.034140 5457 sgemm sgemm CUDA3 11.361059 5497 40
CPU18 14.008138 5458 sgemm sgemm CUDA3 0.137089 5498 40
CPU18 13.911905 5459 sgemm sgemm CUDA0 0.521871 5499 40
CPU18 13.764899 5460 sgemm sgemm CUDA1 0.255515 5500 40
CPU18 13.920007 5461 sgemm sgemm CUDA1 0.255441 5501 40
CPU18 13.733091 5462 sgemm sgemm CUDA0 0.191313 5502 40
CPU18 13.865864 5463 sgemm sgemm CUDA3 0.199210 5503 40
CPU18 13.888576 5464 sgemm sgemm CUDA1 0.181179 5504 40
CPU18 13.911550 5465 sgemm sgemm CUDA3 0.197646 5505 40
CPU18 13.924899 5466 sgemm sgemm CUDA3 0.620880 5506 40
CPU18 13.975501 5467 sgemm sgemm CUDA1 0.188941 5507 40
CPU18 13.963890 5468 sgemm sgemm CUDA3 0.181419 5508 40
CPU18 13.817080 5469 sgemm sgemm CUDA1 0.179668 5509 40
CPU2 9.570373 5470 strsm strsm CUDA0 1.400192 5510 40
CPU2 14.385291 5471 sgemm sgemm CUDA0 0.257037 5511 40
CPU2 14.122791 5472 sgemm sgemm CUDA0 0.194035 5512 40
CPU2 13.899939 5473 sgemm sgemm CUDA0 0.198464 5513 40
CPU2 14.202700 5474 sgemm sgemm CUDA0 0.139119 5514 40
CPU2 13.910670 5475 sgemm sgemm CUDA0 0.264393 5515 40
CPU2 13.839587 5476 sgemm sgemm CUDA0 0.044587 5516 40
CPU2 13.883374 5477 sgemm sgemm CUDA0 6.128004 5517 40
CPU2 13.968081 5478 sgemm sgemm CUDA0 0.190881 5518 40
CPU2 13.967181 5479 sgemm sgemm CUDA0 0.261806 5519 40
CPU2 13.990295 5480 sgemm sgemm CUDA0 0.218392 5520 40
CPU2 13.867663 5481 sgemm sgemm CUDA2 0.208569 5521 40
CPU2 13.925461 5482 sgemm sgemm CUDA0 0.193678 5522 40
CPU2 13.951259 5483 sgemm sgemm CUDA3 0.188521 5523 40
CPU2 13.893080 5484 sgemm sgemm CUDA2 0.191573 5524 40
CPU2 13.930673 5485 sgemm sgemm CUDA2 0.252940 5525 40
CPU2 13.929141 5486 sgemm sgemm CUDA2 0.496472 5526 40
CPU2 13.825862 5487 sgemm sgemm CUDA0 0.757780 5527 40
CPU2 14.036496 5488 sgemm sgemm CUDA3 0.187592 5528 40
CPU2 13.839206 5489 sgemm sgemm CUDA2 0.194160 5529 40
CPU6 9.559705 5490 strsm strsm CUDA1 1.013955 5530 40
CPU6 14.424379 5491 sgemm sgemm CUDA1 0.258087 5531 40
CPU6 14.074144 5492 sgemm sgemm CUDA1 0.261720 5532 40
CPU6 13.877801 5493 sgemm sgemm CUDA1 0.882383 5533 40
CPU6 14.165370 5494 sgemm sgemm CUDA1 0.577770 5534 40
CPU6 13.933930 5495 sgemm sgemm CUDA3 0.199303 5535 40
CPU6 13.807433 5496 sgemm sgemm CUDA1 6.617745 5536 40
CPU6 13.880124 5497 sgemm sgemm CUDA3 0.253245 5537 40
CPU6 13.972765 5498 sgemm sgemm CUDA1 0.509013 5538 40
CPU6 13.969848 5499 sgemm sgemm CUDA3 2.194200 5539 40
CPU6 13.967092 5500 sgemm sgemm CUDA1 0.540882 5540 40
CPU6 13.865885 5501 sgemm sgemm CUDA1 0.773999 5541 40
CPU6 13.877559 5502 sgemm sgemm CUDA3 0.255388 5542 40
CPU6 13.986695 5503 sgemm sgemm CUDA3 0.566206 5543 40
CPU6 13.841568 5504 sgemm sgemm CUDA1 0.194623 5544 40
CPU6 13.968101 5505 sgemm sgemm CUDA3 0.250021 5545 40
CPU6 13.941698 5506 sgemm sgemm CUDA3 0.250047 5546 40
CPU6 13.838501 5507 sgemm sgemm CUDA0 0.187639 5547 40
CPU6 14.002517 5508 sgemm sgemm CUDA3 0.189919 5548 40
CPU6 13.964166 5509 sgemm sgemm CUDA1 12.090924 5549 40
CPU5 9.548944 5510 strsm strsm CUDA2 1.142200 5550 40
CPU5 14.349672 5511 sgemm sgemm CUDA2 0.208708 5551 40
CPU5 14.146667 5512 sgemm sgemm CUDA2 0.258871 5552 40
CPU5 13.897728 5513 sgemm sgemm CUDA2 0.190363 5553 40
CPU5 14.174489 5514 sgemm sgemm CUDA2 0.189223 5554 40
CPU5 13.950803 5515 sgemm sgemm CUDA2 0.191676 5555 40
CPU5 13.843192 5516 sgemm sgemm CUDA2 0.430819 5556 40
CPU5 13.880578 5517 sgemm sgemm CUDA2 0.197654 5557 40
CPU5 13.933867 5518 sgemm sgemm CUDA2 0.446334 5558 40
CPU5 13.985644 5519 sgemm sgemm CUDA0 0.564722 5559 40
CPU5 14.002920 5520 sgemm sgemm CUDA2 0.190568 5560 40
CPU5 13.866008 5521 sgemm sgemm CUDA2 0.199436 5561 40
CPU5 13.870110 5522 sgemm sgemm CUDA0 0.399763 5562 40
CPU5 13.982720 5523 sgemm sgemm CUDA3 0.194119 5563 40
CPU5 13.869527 5524 sgemm sgemm CUDA2 0.498375 5564 40
CPU5 13.966260 5525 sgemm sgemm CUDA2 0.198051 5565 40
CPU5 13.882750 5526 sgemm sgemm CUDA2 0.191607 5566 40
CPU5 13.863702 5527 sgemm sgemm CUDA0 0.202897 5567 40
CPU5 14.040105 5528 sgemm sgemm CUDA3 0.181758 5568 40
CPU5 13.801990 5529 sgemm sgemm CUDA2 0.184304 5569 40
CPU7 9.545845 5530 strsm strsm CUDA3 1.045720 5570 40
CPU7 14.514864 5531 sgemm sgemm CUDA3 0.265865 5571 40
CPU7 13.898008 5532 sgemm sgemm CUDA3 0.271060 5572 40
CPU7 13.989672 5533 sgemm sgemm CUDA3 0.185204 5573 40
CPU7 14.148363 5534 sgemm sgemm CUDA3 0.192675 5574 40
CPU7 13.910114 5535 sgemm sgemm CUDA3 0.208102 5575 40
CPU7 13.823425 5536 sgemm sgemm CUDA3 3.824112 5576 40
CPU7 13.897910 5537 sgemm sgemm CUDA3 0.699599 5577 40
CPU7 13.978243 5538 sgemm sgemm CUDA3 0.298826 5578 40
CPU7 13.978561 5539 sgemm sgemm CUDA3 0.259841 5579 40
CPU7 13.968274 5540 sgemm sgemm CUDA0 0.259292 5580 40
CPU7 13.864574 5541 sgemm sgemm CUDA0 0.263106 5581 40
CPU7 13.868480 5542 sgemm sgemm CUDA0 0.187002 5582 40
CPU7 13.974408 5543 sgemm sgemm CUDA3 0.198008 5583 40
CPU7 13.871070 5544 sgemm sgemm CUDA1 0.187166 5584 40
CPU7 13.908999 5545 sgemm sgemm CUDA3 0.192090 5585 40
CPU7 13.928727 5546 sgemm sgemm CUDA3 0.190307 5586 40
CPU7 13.857980 5547 sgemm sgemm CUDA0 0.196732 5587 40
CPU7 14.006137 5548 sgemm sgemm CUDA3 0.257578 5588 40
CPU7 13.961522 5549 sgemm sgemm CUDA1 0.255425 5589 40
CPU3 9.534141 5550 strsm strsm CUDA0 1.067826 5590 40
CPU3 14.403944 5551 sgemm sgemm CUDA0 0.267598 5591 40
CPU3 14.064640 5552 sgemm sgemm CUDA0 0.255447 5592 40
CPU3 13.903451 5553 sgemm sgemm CUDA0 5.782877 5593 40
CPU3 14.128270 5554 sgemm sgemm CUDA0 0.190037 5594 40
CPU3 13.918138 5555 sgemm sgemm CUDA0 0.189906 5595 40
CPU3 13.813067 5556 sgemm sgemm CUDA0 0.187877 5596 40
CPU3 13.862813 5557 sgemm sgemm CUDA0 9.390767 5597 40
CPU3 13.979083 5558 sgemm sgemm CUDA0 0.187012 5598 40
CPU3 13.970364 5559 sgemm sgemm CUDA0 0.194645 5599 40
CPU3 13.920043 5560 sgemm sgemm CUDA0 0.185439 5600 40
CPU3 13.889699 5561 sgemm sgemm CUDA0 0.193502 5601 40
CPU3 13.831709 5562 sgemm sgemm CUDA0 1.433968 5602 40
CPU3 13.995024 5563 sgemm sgemm CUDA0 0.199440 5603 40
CPU3 13.873376 5564 sgemm sgemm CUDA0 0.193291 5604 40
CPU3 13.906924 5565 sgemm sgemm CUDA2 0.139030 5605 40
CPU3 13.896515 5566 sgemm sgemm CUDA2 0.189573 5606 40
CPU3 13.877223 5567 sgemm sgemm CUDA0 0.198011 5607 40
CPU3 14.011728 5568 sgemm sgemm CUDA0 0.197731 5608 40
CPU3 13.896677 5569 sgemm sgemm CUDA2 0.188687 5609 40
CPU1 9.531811 5570 strsm strsm CUDA1 0.038145 5610 40
CPU1 14.374390 5571 sgemm sgemm CUDA1 0.255513 5611 40
CPU1 14.155664 5572 sgemm sgemm CUDA1 0.188324 5612 40
CPU1 13.903592 5573 sgemm sgemm CUDA1 0.190344 5613 40
CPU1 14.195406 5574 sgemm sgemm CUDA1 0.197200 5614 40
CPU1 13.926619 5575 sgemm sgemm CUDA1 0.199777 5615 40
CPU1 13.815833 5576 sgemm sgemm CUDA1 0.445373 5616 40
CPU1 13.902259 5577 sgemm sgemm CUDA1 0.263142 5617 40
CPU1 13.947033 5578 sgemm sgemm CUDA1 0.192763 5618 40
CPU1 13.971980 5579 sgemm sgemm CUDA1 13.468425 5619 40
CPU1 13.995647 5580 sgemm sgemm CUDA1 0.249647 5620 40
CPU1 13.865923 5581 sgemm sgemm CUDA1 0.192127 5621 40
CPU1 13.921697 5582 sgemm sgemm CUDA1 0.205870 5622 40
CPU1 13.950966 5583 sgemm sgemm CUDA3 0.194559 5623 40
CPU1 13.884257 5584 sgemm sgemm CUDA1 0.190735 5624 40
CPU1 13.952846 5585 sgemm sgemm CUDA3 0.251249 5625 40
CPU1 13.923236 5586 sgemm sgemm CUDA3 0.413787 5626 40
CPU1 13.851830 5587 sgemm sgemm CUDA0 0.190217 5627 40
CPU1 13.999799 5588 sgemm sgemm CUDA3 0.263352 5628 40
CPU1 13.829339 5589 sgemm sgemm CUDA1 0.256567 5629 40
CPU8 9.512932 5590 strsm strsm CUDA2 12.833931 5630 40
CPU8 14.377232 5591 sgemm sgemm CUDA0 0.197929 5631 40
CPU8 14.152207 5592 sgemm sgemm CUDA0 0.195882 5632 40
CPU8 13.898161 5593 sgemm sgemm CUDA0 0.198357 5633 40
CPU8 14.201731 5594 sgemm sgemm CUDA0 0.197244 5634 40
CPU8 13.915204 5595 sgemm sgemm CUDA0 0.056065 5635 40
CPU8 13.805203 5596 sgemm sgemm CUDA0 0.191525 5636 40
CPU8 13.917044 5597 sgemm sgemm CUDA0 0.196629 5637 40
CPU8 13.950361 5598 sgemm sgemm CUDA0 0.193870 5638 40
CPU8 13.946991 5599 sgemm sgemm CUDA0 0.191765 5639 40
CPU8 13.970279 5600 sgemm sgemm CUDA0 0.250050 5640 40
CPU8 13.894568 5601 sgemm sgemm CUDA0 0.444254 5641 40
CPU8 13.900799 5602 sgemm sgemm CUDA0 0.187758 5642 40
CPU8 13.976248 5603 sgemm sgemm CUDA0 0.253250 5643 40
CPU8 13.888482 5604 sgemm sgemm CUDA0 0.185657 5644 40
CPU8 13.930673 5605 sgemm sgemm CUDA0 0.195480 5645 40
CPU8 13.930416 5606 sgemm sgemm CUDA0 0.197131 5646 40
CPU8 13.853017 5607 sgemm sgemm CUDA0 0.490109 5647 40
CPU8 13.993544 5608 sgemm sgemm CUDA0 0.182453 5648 40
CPU8 13.842459 5609 sgemm sgemm CUDA2 0.261249 5649 40
CPU9 9.516138 5610 strsm strsm CUDA3 1.058255 5650 40
CPU9 14.506401 5611 sgemm sgemm CUDA3 0.197510 5651 40
CPU9 14.020454 5612 sgemm sgemm CUDA3 0.199188 5652 40
CPU9 13.884677 5613 sgemm sgemm CUDA3 0.190712 5653 40
CPU9 14.090280 5614 sgemm sgemm CUDA3 0.409661 5654 40
CPU9 14.042716 5615 sgemm sgemm CUDA3 0.199449 5655 40
CPU9 13.768971 5616 sgemm sgemm CUDA3 0.199171 5656 40
CPU9 13.860557 5617 sgemm sgemm CUDA3 0.184356 5657 40
CPU9 13.996526 5618 sgemm sgemm CUDA3 0.252798 5658 40
CPU9 13.992437 5619 sgemm sgemm CUDA3 0.186529 5659 40
CPU9 13.926317 5620 sgemm sgemm CUDA2 0.190812 5660 40
CPU9 13.892794 5621 sgemm sgemm CUDA2 0.187485 5661 40
CPU9 13.871300 5622 sgemm sgemm CUDA2 0.528607 5662 40
CPU9 13.962091 5623 sgemm sgemm CUDA2 0.195638 5663 40
CPU9 13.886493 5624 sgemm sgemm CUDA2 0.264209 5664 40
CPU9 13.957594 5625 sgemm sgemm CUDA2 0.260428 5665 40
CPU9 13.953523 5626 sgemm sgemm CUDA2 0.194897 5666 40
CPU9 13.854624 5627 sgemm sgemm CUDA2 0.063413 5667 40
CPU9 13.982252 5628 sgemm sgemm CUDA3 0.198961 5668 40
CPU9 13.915763 5629 sgemm sgemm CUDA2 0.191427 5669 40
CPU4 9.515017 5630 strsm strsm CUDA0 0.099915 5670 40
CPU4 14.511656 5631 sgemm sgemm CUDA0 0.205603 5671 40
CPU4 13.925320 5632 sgemm sgemm CUDA0 0.256418 5672 40
CPU4 13.972767 5633 sgemm sgemm CUDA0 0.183349 5673 40
CPU4 14.112861 5634 sgemm sgemm CUDA0 0.194112 5674 40
CPU4 13.991294 5635 sgemm sgemm CUDA0 0.191743 5675 40
CPU4 13.798997 5636 sgemm sgemm CUDA0 0.191917 5676 40
CPU4 13.898373 5637 sgemm sgemm CUDA0 0.190337 5677 40
CPU4 13.988685 5638 sgemm sgemm CUDA0 0.192751 5678 40
CPU4 13.964506 5639 sgemm sgemm CUDA0 0.175522 5679 40
CPU4 13.970823 5640 sgemm sgemm CUDA0 1.883187 5680 40
CPU4 13.874652 5641 sgemm sgemm CUDA0 0.190524 5681 40
CPU4 13.878318 5642 sgemm sgemm CUDA0 0.184456 5682 40
CPU4 13.973633 5643 sgemm sgemm CUDA0 0.185803 5683 40
CPU4 13.857402 5644 sgemm sgemm CUDA0 0.206897 5684 40
CPU4 13.978150 5645 sgemm sgemm CUDA0 0.186354 5685 40
CPU4 13.866934 5646 sgemm sgemm CUDA0 0.190145 5686 40
CPU4 13.923332 5647 sgemm sgemm CUDA1 0.185766 5687 40
CPU4 13.997017 5648 sgemm sgemm CUDA3 0.199315 5688 40
CPU4 13.943956 5649 sgemm sgemm CUDA1 0.199933 5689 40
