CPU6 13.469520 380 spotrf spotrf CPU -1 420 40
CPU5 29.606266 381 strsm strsm CUDA0 3.047239 421 40
CPU8 29.885623 382 strsm strsm CUDA2 3.048683 422 40
CPU1 28.929728 383 strsm strsm CUDA3 3.101989 423 40
CPU11 29.779270 384 strsm strsm CUDA1 3.041954 424 40
CPU6 25.120437 387 ssyrk ssyrk CUDA0 0.674265 427 40
CPU1 44.088757 388 sgemm sgemm CUDA2 1.107381 428 40
CPU19 44.350094 389 sgemm sgemm CUDA3 1.112594 429 40
CPU14 44.160382 390 sgemm sgemm CUDA1 1.110921 430 40
CPU3 24.652795 393 ssyrk ssyrk CUDA0 0.940404 433 40
CPU5 43.778270 394 sgemm sgemm CUDA3 2.017618 434 40
CPU10 44.009815 395 sgemm sgemm CUDA0 1.096596 435 40
CPU9 25.067004 398 ssyrk ssyrk CUDA3 0.679540 438 40
CPU16 44.053804 399 sgemm sgemm CUDA3 0.984744 439 40
CPU18 25.164050 402 ssyrk ssyrk CUDA2 0.469896 442 40
CPU4 13.290436 405 spotrf spotrf CPU -1 445 40
CPU9 29.854284 406 strsm strsm CUDA2 4.708294 446 40
CPU15 29.946508 407 strsm strsm CUDA3 3.310668 447 40
CPU6 29.869295 408 strsm strsm CUDA1 2.807641 448 40
CPU8 25.120013 411 ssyrk ssyrk CUDA0 0.613803 451 40
CPU18 44.460923 412 sgemm sgemm CUDA3 1.195730 452 40
CPU2 44.054554 413 sgemm sgemm CUDA0 1.523490 453 40
CPU5 25.040342 416 ssyrk ssyrk CUDA3 0.583288 456 40
CPU12 43.746287 417 sgemm sgemm CUDA3 1.046861 457 40
CPU3 24.761661 420 ssyrk ssyrk CUDA2 0.670529 460 40
CPU15 13.333642 423 spotrf spotrf CPU -1 463 40
CPU17 29.021747 424 strsm strsm CUDA3 3.018562 464 40
CPU13 29.687512 425 strsm strsm CUDA0 3.028681 465 40
CPU1 24.438579 428 ssyrk ssyrk CUDA3 0.669862 468 40
CPU18 45.354331 429 sgemm sgemm CUDA3 1.407805 469 40
CPU2 24.422166 432 ssyrk ssyrk CUDA2 0.966608 472 40
CPU14 13.346479 435 spotrf spotrf CPU -1 475 40
CPU8 29.905384 436 strsm strsm CUDA3 3.011679 476 40
CPU14 24.375268 439 ssyrk ssyrk CUDA3 0.671571 479 40
