CPU6 0.584486 380 spotrf spotrf CPU -1 420 40
CPU5 1.001026 381 strsm strsm CUDA0 0.672213 421 40
CPU2 1.016465 382 strsm strsm CUDA2 0.698190 422 40
CPU11 1.017831 383 strsm strsm CUDA3 0.706635 423 40
CPU3 1.019865 384 strsm strsm CUDA1 0.663035 424 40
CPU7 0.807169 387 ssyrk ssyrk CUDA0 0.133036 427 40
CPU14 1.378249 388 sgemm sgemm CUDA2 0.037548 428 40
CPU1 1.276081 389 sgemm sgemm CUDA3 0.089193 429 40
CPU4 1.266251 390 sgemm sgemm CUDA1 0.161148 430 40
CPU0 0.881347 393 ssyrk ssyrk CUDA2 0.111349 433 40
CPU17 1.352430 394 sgemm sgemm CUDA3 0.028507 434 40
CPU9 1.269241 395 sgemm sgemm CUDA1 0.038035 435 40
CPU13 0.847958 398 ssyrk ssyrk CUDA1 0.092969 438 40
CPU12 1.272671 399 sgemm sgemm CUDA1 0.012098 439 40
CPU18 0.844872 402 ssyrk ssyrk CUDA0 0.031974 442 40
CPU19 0.613919 405 spotrf spotrf CPU -1 445 40
CPU5 1.000302 406 strsm strsm CUDA2 0.338977 446 40
CPU8 0.996539 407 strsm strsm CUDA3 0.391786 447 40
CPU10 1.000910 408 strsm strsm CUDA1 0.395157 448 40
CPU2 0.818914 411 ssyrk ssyrk CUDA2 0.324593 451 40
CPU4 1.154409 412 sgemm sgemm CUDA3 0.041348 452 40
CPU12 1.192016 413 sgemm sgemm CUDA1 0.016370 453 40
CPU6 0.943182 416 ssyrk ssyrk CUDA3 0.153118 456 40
CPU17 1.418296 417 sgemm sgemm CUDA1 0.173573 457 40
CPU11 0.808169 420 ssyrk ssyrk CUDA0 0.076632 460 40
CPU15 0.599731 423 spotrf spotrf CPU -1 463 40
CPU8 0.993973 424 strsm strsm CUDA3 0.443348 464 40
CPU7 1.011260 425 strsm strsm CUDA1 0.444100 465 40
CPU15 0.828040 428 ssyrk ssyrk CUDA3 0.086113 468 40
CPU11 1.198082 429 sgemm sgemm CUDA1 0.081956 469 40
CPU9 0.755656 432 ssyrk ssyrk CUDA0 0.076729 472 40
CPU19 0.584414 435 spotrf spotrf CPU -1 475 40
CPU2 1.003548 436 strsm strsm CUDA1 0.445460 476 40
CPU7 0.693286 439 ssyrk ssyrk CUDA1 0.080282 479 40
CPU13 0.598922 442 spotrf spotrf CPU -1 482 40
CPU0 1.065711 445 strsm strsm CUDA0 0.443311 485 40
CPU3 1.057938 447 strsm strsm CUDA2 0.670316 487 40
CPU11 1.038166 449 strsm strsm CUDA3 0.450065 489 40
CPU7 1.054087 451 strsm strsm CUDA1 0.449409 491 40
CPU13 0.730649 463 strtri strtri CPU -1 503 40
CPU2 1.039427 465 strsm strsm CUDA2 0.441065 505 40
CPU18 1.078140 467 strsm strsm CUDA3 0.439124 507 40
CPU12 0.999796 469 strsm strsm CUDA1 0.437837 509 40
CPU6 1.071347 471 sgemm sgemm CUDA2 0.085471 511 40
CPU12 1.110616 474 sgemm sgemm CUDA3 0.084462 514 40
CPU1 1.129210 477 sgemm sgemm CUDA1 0.083077 517 40
CPU16 1.053910 482 strsm strsm CUDA2 0.437623 522 40
CPU3 0.694104 486 strtri strtri CPU -1 526 40
CPU10 1.015099 488 strsm strsm CUDA3 0.449435 528 40
CPU6 1.042754 490 strsm strsm CUDA0 0.437689 530 40
CPU15 1.160583 492 sgemm sgemm CUDA3 0.090727 532 40
CPU11 1.164577 493 sgemm sgemm CUDA3 0.033616 533 40
CPU1 1.107997 497 sgemm sgemm CUDA0 0.083430 537 40
CPU5 1.220235 498 sgemm sgemm CUDA2 0.355580 538 40
CPU19 1.062015 504 strsm strsm CUDA0 0.430962 544 40
CPU2 1.052201 508 strsm strsm CUDA3 0.717629 548 40
CPU4 0.707446 512 strtri strtri CPU -1 552 40
CPU16 1.022355 514 strsm strsm CUDA1 0.442908 554 40
CPU13 1.076279 516 sgemm sgemm CUDA1 0.082704 556 40
CPU18 1.078666 517 sgemm sgemm CUDA2 0.304895 557 40
CPU12 1.068103 518 sgemm sgemm CUDA0 0.085259 558 40
CPU11 1.070046 524 strsm strsm CUDA1 0.435378 564 40
CPU16 1.060021 528 strsm strsm CUDA2 0.438089 568 40
CPU10 1.063992 532 strsm strsm CUDA0 0.436282 572 40
CPU4 0.694053 536 strtri strtri CPU -1 576 40
CPU12 1.062060 540 strsm strsm CUDA1 0.433750 580 40
CPU6 1.064895 543 strsm strsm CUDA2 0.684470 583 40
CPU2 1.067634 546 strsm strsm CUDA3 0.698073 586 40
CPU5 1.060845 549 strsm strsm CUDA1 0.449866 589 40
CPU3 0.710808 553 strtri strtri CPU -1 593 40
CPU3 0.428037 557 slauum slauum CPU -1 597 40
CPU13 0.723823 558 ssyrk ssyrk CUDA2 0.316243 598 40
CPU14 0.759076 561 strmm strmm CUDA1 0.183509 601 40
CPU0 0.449601 565 slauum slauum CPU -1 605 40
CPU0 0.707486 567 ssyrk ssyrk CUDA0 0.082327 607 40
CPU8 1.106196 568 sgemm sgemm CUDA1 0.092072 608 40
