CPU10 7.888227 1755 spotrf spotrf CPU -1 1795 40
CPU17 14.636580 1756 strsm strsm CUDA0 1.735125 1796 40
CPU12 14.625366 1757 strsm strsm CUDA2 1.690452 1797 40
CPU8 16.203084 1758 strsm strsm CUDA0 2.443301 1798 40
CPU1 16.193042 1759 strsm strsm CUDA3 1.970173 1799 40
CPU0 16.189602 1760 strsm strsm CUDA0 2.011042 1800 40
CPU14 14.615020 1761 strsm strsm CUDA0 1.637862 1801 40
CPU7 16.170918 1762 strsm strsm CUDA2 2.366285 1802 40
CPU11 15.872543 1763 strsm strsm CUDA0 0.578708 1803 40
CPU19 17.449507 1764 strsm strsm CUDA0 1.482341 1804 40
CPU2 14.534586 1767 ssyrk ssyrk CUDA0 0.622054 1807 40
CPU4 24.719170 1768 sgemm sgemm CUDA2 0.847720 1808 40
CPU6 24.462076 1769 sgemm sgemm CUDA0 0.872874 1809 40
CPU1 24.806656 1770 sgemm sgemm CUDA3 2.248540 1810 40
CPU11 24.437387 1771 sgemm sgemm CUDA2 0.721765 1811 40
CPU5 24.693060 1772 sgemm sgemm CUDA0 0.310779 1812 40
CPU15 22.016139 1773 sgemm sgemm CUDA2 0.485058 1813 40
CPU17 22.326567 1774 sgemm sgemm CUDA0 0.456634 1814 40
CPU18 22.131913 1775 sgemm sgemm CUDA0 0.496098 1815 40
CPU13 13.302687 1778 ssyrk ssyrk CUDA1 1.163722 1818 40
CPU3 24.553306 1779 sgemm sgemm CUDA1 0.495469 1819 40
CPU1 24.606308 1780 sgemm sgemm CUDA1 0.835307 1820 40
CPU9 24.066222 1781 sgemm sgemm CUDA1 1.506429 1821 40
CPU16 24.621182 1782 sgemm sgemm CUDA2 4.618272 1822 40
CPU12 22.011490 1783 sgemm sgemm CUDA1 0.482900 1823 40
CPU14 22.318413 1784 sgemm sgemm CUDA0 0.489628 1824 40
CPU13 21.831567 1785 sgemm sgemm CUDA0 0.494716 1825 40
CPU8 14.816279 1788 ssyrk ssyrk CUDA1 0.348706 1828 40
CPU8 24.796710 1789 sgemm sgemm CUDA1 0.486068 1829 40
CPU3 24.122134 1790 sgemm sgemm CUDA0 0.535125 1830 40
CPU7 24.237578 1791 sgemm sgemm CUDA1 1.702595 1831 40
CPU8 23.940465 1792 sgemm sgemm CUDA1 1.309231 1832 40
CPU8 24.378355 1793 sgemm sgemm CUDA0 0.381971 1833 40
CPU19 24.432432 1794 sgemm sgemm CUDA0 0.240735 1834 40
CPU1 14.843531 1797 ssyrk ssyrk CUDA2 0.387150 1837 40
CPU16 24.054882 1798 sgemm sgemm CUDA2 0.491150 1838 40
CPU11 24.092174 1799 sgemm sgemm CUDA2 0.489237 1839 40
CPU13 23.637884 1800 sgemm sgemm CUDA2 1.330289 1840 40
CPU18 21.366966 1801 sgemm sgemm CUDA3 0.970102 1841 40
CPU12 22.877785 1802 sgemm sgemm CUDA2 0.487448 1842 40
CPU0 14.722299 1805 ssyrk ssyrk CUDA0 0.562793 1845 40
CPU0 23.981090 1806 sgemm sgemm CUDA1 0.495767 1846 40
CPU9 24.167283 1807 sgemm sgemm CUDA2 1.359918 1847 40
CPU0 23.926103 1808 sgemm sgemm CUDA0 0.491221 1848 40
CPU17 21.604133 1809 sgemm sgemm CUDA0 0.491852 1849 40
CPU18 12.949744 1812 ssyrk ssyrk CUDA2 1.487930 1852 40
CPU7 24.319586 1813 sgemm sgemm CUDA2 0.494138 1853 40
CPU10 25.012270 1814 sgemm sgemm CUDA0 1.016561 1854 40
CPU16 23.800270 1815 sgemm sgemm CUDA0 0.486440 1855 40
CPU7 14.981127 1818 ssyrk ssyrk CUDA2 0.775299 1858 40
CPU2 24.379564 1819 sgemm sgemm CUDA2 0.487777 1859 40
CPU10 24.107479 1820 sgemm sgemm CUDA2 0.487243 1860 40
CPU9 14.689237 1823 ssyrk ssyrk CUDA3 0.591488 1863 40
CPU13 22.359890 1824 sgemm sgemm CUDA0 0.874129 1864 40
CPU19 14.083838 1827 ssyrk ssyrk CUDA0 0.506392 1867 40
CPU2 8.084116 1830 spotrf spotrf CPU -1 1870 40
CPU4 16.307226 1831 strsm strsm CUDA1 1.751472 1871 40
CPU6 16.109842 1832 strsm strsm CUDA0 1.350981 1872 40
CPU19 16.282340 1833 strsm strsm CUDA3 1.615432 1873 40
CPU11 16.162818 1834 strsm strsm CUDA2 1.706678 1874 40
CPU5 16.307613 1835 strsm strsm CUDA0 1.633797 1875 40
CPU14 15.022852 1836 strsm strsm CUDA2 1.469596 1876 40
CPU15 15.020394 1837 strsm strsm CUDA3 1.707724 1877 40
CPU18 15.026565 1838 strsm strsm CUDA0 1.607672 1878 40
CPU4 14.095159 1841 ssyrk ssyrk CUDA1 0.390618 1881 40
CPU6 24.029407 1842 sgemm sgemm CUDA1 0.490930 1882 40
CPU1 24.335339 1843 sgemm sgemm CUDA1 0.437054 1883 40
CPU17 21.461758 1844 sgemm sgemm CUDA1 0.590759 1884 40
CPU4 24.153342 1845 sgemm sgemm CUDA2 0.674159 1885 40
CPU2 24.049301 1846 sgemm sgemm CUDA1 0.324489 1886 40
CPU3 23.637620 1847 sgemm sgemm CUDA3 0.753061 1887 40
CPU14 22.454024 1848 sgemm sgemm CUDA0 0.488702 1888 40
CPU6 14.051067 1851 ssyrk ssyrk CUDA1 0.299436 1891 40
CPU19 24.139865 1852 sgemm sgemm CUDA1 0.431685 1892 40
CPU3 24.241755 1853 sgemm sgemm CUDA1 0.973753 1893 40
CPU7 24.122407 1854 sgemm sgemm CUDA1 0.374916 1894 40
CPU0 24.362482 1855 sgemm sgemm CUDA1 0.413281 1895 40
CPU7 23.802860 1856 sgemm sgemm CUDA0 0.712527 1896 40
CPU15 21.282183 1857 sgemm sgemm CUDA0 0.526717 1897 40
CPU19 13.942987 1860 ssyrk ssyrk CUDA1 0.295383 1900 40
CPU16 23.830556 1861 sgemm sgemm CUDA1 0.429582 1901 40
CPU11 24.117479 1862 sgemm sgemm CUDA2 0.488472 1902 40
CPU13 23.793239 1863 sgemm sgemm CUDA2 0.434603 1903 40
CPU18 22.320456 1864 sgemm sgemm CUDA3 0.631347 1904 40
CPU10 24.375063 1865 sgemm sgemm CUDA2 0.469390 1905 40
CPU11 13.867236 1868 ssyrk ssyrk CUDA2 0.566360 1908 40
CPU12 24.190932 1869 sgemm sgemm CUDA1 0.689832 1909 40
CPU9 24.158226 1870 sgemm sgemm CUDA2 0.424008 1910 40
CPU0 24.190673 1871 sgemm sgemm CUDA0 0.434513 1911 40
CPU11 24.353257 1872 sgemm sgemm CUDA0 0.486116 1912 40
