CPU0 24.700922 93825 sgemm sgemm CUDA2 0.426607 93865 40
CPU5 24.227768 93826 sgemm sgemm CUDA3 0.075483 93866 40
CPU19 24.618982 93827 sgemm sgemm CUDA3 0.417533 93867 40
CPU17 21.927381 93828 sgemm sgemm CUDA1 0.750031 93868 40
CPU17 24.260170 93829 sgemm sgemm CUDA0 0.747278 93869 40
CPU19 24.318062 93830 sgemm sgemm CUDA2 0.483640 93870 40
CPU17 24.153394 93831 sgemm sgemm CUDA3 0.174016 93871 40
CPU16 24.297701 93832 sgemm sgemm CUDA1 0.481923 93872 40
CPU17 24.225103 93833 sgemm sgemm CUDA3 0.385774 93873 40
CPU19 24.443580 93834 sgemm sgemm CUDA0 0.481281 93874 40
CPU19 24.359335 93835 sgemm sgemm CUDA2 0.722447 93875 40
CPU17 24.196239 93836 sgemm sgemm CUDA1 0.433707 93876 40
CPU19 24.242536 93837 sgemm sgemm CUDA3 0.433839 93877 40
CPU16 24.100925 93838 sgemm sgemm CUDA0 0.429488 93878 40
CPU19 24.251573 93839 sgemm sgemm CUDA2 0.429983 93879 40
CPU18 24.347046 93840 sgemm sgemm CUDA1 0.489244 93880 40
CPU13 24.255513 93841 sgemm sgemm CUDA3 0.486032 93881 40
CPU19 24.273398 93842 sgemm sgemm CUDA0 0.433397 93882 40
CPU15 24.106678 93843 sgemm sgemm CUDA2 0.437890 93883 40
CPU0 24.680094 93844 sgemm sgemm CUDA1 0.485919 93884 40
CPU14 24.517719 93845 sgemm sgemm CUDA3 0.437979 93885 40
CPU1 24.718150 93846 sgemm sgemm CUDA1 0.582479 93886 40
CPU17 24.265094 93847 sgemm sgemm CUDA2 0.487549 93887 40
CPU9 24.291356 93848 sgemm sgemm CUDA1 0.440366 93888 40
CPU19 24.404469 93849 sgemm sgemm CUDA1 0.481274 93889 40
CPU11 24.112463 93850 sgemm sgemm CUDA0 0.427661 93890 40
CPU17 24.285916 93851 sgemm sgemm CUDA2 0.479752 93891 40
CPU19 24.768039 93852 sgemm sgemm CUDA3 0.495280 93892 40
CPU19 24.225788 93853 sgemm sgemm CUDA0 0.427701 93893 40
CPU9 24.206114 93854 sgemm sgemm CUDA1 0.479995 93894 40
CPU17 24.304374 93855 sgemm sgemm CUDA2 0.068475 93895 40
CPU1 15.369916 93858 ssyrk ssyrk CUDA0 0.511919 93898 40
CPU1 24.004457 93859 sgemm sgemm CUDA2 0.443222 93899 40
CPU12 24.251084 93860 sgemm sgemm CUDA0 0.484605 93900 40
CPU13 24.189951 93861 sgemm sgemm CUDA2 0.476228 93901 40
CPU11 24.242751 93862 sgemm sgemm CUDA3 0.478377 93902 40
CPU1 24.317915 93863 sgemm sgemm CUDA0 0.475817 93903 40
CPU7 23.812311 93864 sgemm sgemm CUDA0 0.481767 93904 40
CPU18 25.196356 93865 sgemm sgemm CUDA0 0.999512 93905 40
CPU1 24.088981 93866 sgemm sgemm CUDA3 0.162224 93906 40
CPU1 23.925775 93867 sgemm sgemm CUDA2 7.231452 93907 40
CPU8 23.556742 93868 sgemm sgemm CUDA1 0.481092 93908 40
CPU1 24.184415 93869 sgemm sgemm CUDA0 0.426187 93909 40
CPU14 21.775998 93870 sgemm sgemm CUDA1 2.042516 93910 40
CPU1 24.177988 93871 sgemm sgemm CUDA1 0.436825 93911 40
CPU1 24.119398 93872 sgemm sgemm CUDA3 0.583348 93912 40
CPU3 30.428253 93873 sgemm sgemm CUDA2 0.485293 93913 40
CPU4 27.253994 93874 sgemm sgemm CUDA0 0.484378 93914 40
CPU0 24.597331 93875 sgemm sgemm CUDA2 0.430196 93915 40
CPU1 24.057276 93876 sgemm sgemm CUDA3 0.330883 93916 40
CPU19 24.933537 93877 sgemm sgemm CUDA3 0.739838 93917 40
CPU19 24.461855 93878 sgemm sgemm CUDA1 5.203412 93918 40
CPU17 24.214957 93879 sgemm sgemm CUDA0 0.423203 93919 40
CPU17 24.298424 93880 sgemm sgemm CUDA2 0.081003 93920 40
CPU19 24.447850 93881 sgemm sgemm CUDA3 0.529402 93921 40
CPU16 24.299598 93882 sgemm sgemm CUDA3 0.489957 93922 40
CPU18 24.094498 93883 sgemm sgemm CUDA3 0.425637 93923 40
CPU19 24.459006 93884 sgemm sgemm CUDA0 0.479913 93924 40
CPU19 24.413831 93885 sgemm sgemm CUDA2 0.482569 93925 40
CPU15 24.360492 93886 sgemm sgemm CUDA1 0.430977 93926 40
CPU19 24.362198 93887 sgemm sgemm CUDA3 0.435836 93927 40
CPU16 24.117914 93888 sgemm sgemm CUDA0 0.427842 93928 40
CPU15 24.229987 93889 sgemm sgemm CUDA2 0.434918 93929 40
CPU19 24.384138 93890 sgemm sgemm CUDA1 0.585127 93930 40
CPU13 24.360694 93891 sgemm sgemm CUDA3 0.419353 93931 40
CPU19 24.358162 93892 sgemm sgemm CUDA0 0.435849 93932 40
CPU16 23.960137 93893 sgemm sgemm CUDA2 0.440319 93933 40
CPU15 24.521384 93894 sgemm sgemm CUDA2 0.477186 93934 40
CPU19 24.612202 93895 sgemm sgemm CUDA3 0.530999 93935 40
CPU0 24.265592 93896 sgemm sgemm CUDA1 0.421235 93936 40
CPU18 24.376561 93897 sgemm sgemm CUDA2 0.530487 93937 40
CPU19 24.595920 93898 sgemm sgemm CUDA1 0.482353 93938 40
CPU19 24.286638 93899 sgemm sgemm CUDA1 0.439587 93939 40
CPU2 24.903351 93900 sgemm sgemm CUDA0 0.432199 93940 40
CPU17 24.390962 93901 sgemm sgemm CUDA2 0.483737 93941 40
CPU10 24.107568 93902 sgemm sgemm CUDA3 0.816989 93942 40
CPU10 24.475876 93903 sgemm sgemm CUDA0 0.521285 93943 40
CPU7 24.552394 93904 sgemm sgemm CUDA1 0.474406 93944 40
CPU19 24.522816 93905 sgemm sgemm CUDA2 0.730337 93945 40
CPU6 15.445748 93908 ssyrk ssyrk CUDA1 1.291783 93948 40
CPU12 24.680767 93909 sgemm sgemm CUDA3 0.467446 93949 40
CPU13 24.389753 93910 sgemm sgemm CUDA2 0.491297 93950 40
CPU10 24.259476 93911 sgemm sgemm CUDA3 0.584532 93951 40
CPU6 24.346255 93912 sgemm sgemm CUDA2 0.486104 93952 40
CPU7 24.238735 93913 sgemm sgemm CUDA1 4.185437 93953 40
CPU18 24.438774 93914 sgemm sgemm CUDA0 0.422552 93954 40
CPU6 24.040077 93915 sgemm sgemm CUDA3 0.264653 93955 40
CPU2 24.419863 93916 sgemm sgemm CUDA2 1.441539 93956 40
CPU8 24.308668 93917 sgemm sgemm CUDA1 0.579860 93957 40
CPU6 24.399761 93918 sgemm sgemm CUDA0 0.486213 93958 40
CPU14 21.701144 93919 sgemm sgemm CUDA1 0.476542 93959 40
CPU6 23.944367 93920 sgemm sgemm CUDA1 3.316546 93960 40
CPU6 23.832905 93921 sgemm sgemm CUDA3 0.421223 93961 40
CPU3 25.270983 93922 sgemm sgemm CUDA2 0.423140 93962 40
CPU4 25.961654 93923 sgemm sgemm CUDA0 0.527388 93963 40
CPU0 31.376803 93924 sgemm sgemm CUDA2 0.422434 93964 40
CPU6 24.074016 93925 sgemm sgemm CUDA1 11.534503 93965 40
CPU18 24.328444 93926 sgemm sgemm CUDA3 0.429587 93966 40
CPU19 24.330617 93927 sgemm sgemm CUDA1 0.578558 93967 40
CPU19 24.394217 93928 sgemm sgemm CUDA0 0.418983 93968 40
CPU19 24.192248 93929 sgemm sgemm CUDA2 0.424710 93969 40
CPU19 24.205014 93930 sgemm sgemm CUDA3 0.424249 93970 40
CPU14 21.708329 93931 sgemm sgemm CUDA3 0.432742 93971 40
CPU18 24.134117 93932 sgemm sgemm CUDA3 0.421586 93972 40
CPU14 21.700907 93933 sgemm sgemm CUDA0 0.688738 93973 40
CPU19 24.177125 93934 sgemm sgemm CUDA2 0.433364 93974 40
CPU12 23.670241 93935 sgemm sgemm CUDA1 0.429923 93975 40
CPU19 24.223458 93936 sgemm sgemm CUDA3 0.431098 93976 40
CPU16 23.967394 93937 sgemm sgemm CUDA0 0.536748 93977 40
CPU19 24.337141 93938 sgemm sgemm CUDA2 0.430483 93978 40
CPU19 24.175959 93939 sgemm sgemm CUDA1 0.438302 93979 40
CPU13 24.144548 93940 sgemm sgemm CUDA3 0.439139 93980 40
CPU19 24.475994 93941 sgemm sgemm CUDA0 0.540314 93981 40
CPU16 23.849760 93942 sgemm sgemm CUDA2 0.484095 93982 40
CPU19 24.440223 93943 sgemm sgemm CUDA2 1.982644 93983 40
CPU13 24.283883 93944 sgemm sgemm CUDA3 0.535922 93984 40
CPU5 24.624987 93945 sgemm sgemm CUDA1 0.761818 93985 40
CPU16 24.026126 93946 sgemm sgemm CUDA2 0.430777 93986 40
CPU19 24.236132 93947 sgemm sgemm CUDA1 0.488963 93987 40
CPU19 24.381151 93948 sgemm sgemm CUDA1 0.069725 93988 40
CPU7 24.790560 93949 sgemm sgemm CUDA0 0.408916 93989 40
CPU17 24.252011 93950 sgemm sgemm CUDA2 0.488203 93990 40
CPU11 24.326998 93951 sgemm sgemm CUDA3 0.437927 93991 40
CPU19 24.430219 93952 sgemm sgemm CUDA0 0.419451 93992 40
CPU5 23.125443 93953 sgemm sgemm CUDA1 0.077124 93993 40
CPU12 24.127536 93954 sgemm sgemm CUDA2 0.426653 93994 40
CPU12 15.689863 93957 ssyrk ssyrk CUDA0 0.098602 93997 40
CPU13 24.835880 93958 sgemm sgemm CUDA0 0.742995 93998 40
CPU12 24.187854 93959 sgemm sgemm CUDA3 0.182635 93999 40
CPU12 24.188439 93960 sgemm sgemm CUDA0 0.046631 94000 40
CPU12 24.616095 93961 sgemm sgemm CUDA0 0.478941 94001 40
CPU12 24.420996 93962 sgemm sgemm CUDA0 0.337071 94002 40
CPU12 24.428737 93963 sgemm sgemm CUDA3 0.486279 94003 40
CPU11 24.428669 93964 sgemm sgemm CUDA2 0.487426 94004 40
CPU8 24.831293 93965 sgemm sgemm CUDA3 12.338952 94005 40
CPU11 24.525132 93966 sgemm sgemm CUDA0 0.118029 94006 40
CPU15 24.379346 93967 sgemm sgemm CUDA2 0.412295 94007 40
CPU10 24.190745 93968 sgemm sgemm CUDA2 0.055150 94008 40
CPU11 24.343754 93969 sgemm sgemm CUDA3 0.489286 94009 40
CPU3 23.814348 93970 sgemm sgemm CUDA2 0.525032 94010 40
CPU4 24.181509 93971 sgemm sgemm CUDA0 0.328270 94011 40
CPU0 40.818441 93972 sgemm sgemm CUDA2 0.520109 94012 40
CPU12 24.268489 93973 sgemm sgemm CUDA3 0.490330 94013 40
CPU18 24.364879 93974 sgemm sgemm CUDA3 0.424441 94014 40
CPU19 24.365312 93975 sgemm sgemm CUDA0 12.061668 94015 40
CPU19 24.428674 93976 sgemm sgemm CUDA0 0.430345 94016 40
CPU19 24.431361 93977 sgemm sgemm CUDA2 0.478135 94017 40
CPU19 24.401057 93978 sgemm sgemm CUDA3 0.425203 94018 40
CPU16 23.931694 93979 sgemm sgemm CUDA3 0.477779 94019 40
CPU18 24.201803 93980 sgemm sgemm CUDA3 0.433324 94020 40
CPU19 24.540480 93981 sgemm sgemm CUDA0 0.426621 94021 40
CPU19 24.604008 93982 sgemm sgemm CUDA2 0.437739 94022 40
CPU16 24.130416 93983 sgemm sgemm CUDA2 0.700626 94023 40
CPU15 24.370874 93984 sgemm sgemm CUDA3 0.440410 94024 40
CPU16 24.153680 93985 sgemm sgemm CUDA0 0.431367 94025 40
CPU19 24.253897 93986 sgemm sgemm CUDA2 0.437689 94026 40
CPU19 24.535377 93987 sgemm sgemm CUDA1 0.444425 94027 40
CPU13 24.367836 93988 sgemm sgemm CUDA3 0.438320 94028 40
CPU19 24.331879 93989 sgemm sgemm CUDA0 0.429636 94029 40
CPU14 24.253750 93990 sgemm sgemm CUDA2 0.077530 94030 40
CPU19 24.288698 93991 sgemm sgemm CUDA2 0.428095 94031 40
CPU17 24.489824 93992 sgemm sgemm CUDA3 0.433215 94032 40
CPU7 24.671117 93993 sgemm sgemm CUDA1 0.426438 94033 40
CPU19 24.338370 93994 sgemm sgemm CUDA2 0.722791 94034 40
CPU19 24.584448 93995 sgemm sgemm CUDA1 0.716231 94035 40
CPU7 24.425343 93996 sgemm sgemm CUDA1 0.427613 94036 40
CPU13 24.528898 93997 sgemm sgemm CUDA0 0.416592 94037 40
CPU17 24.499028 93998 sgemm sgemm CUDA2 0.430027 94038 40
CPU19 24.436640 93999 sgemm sgemm CUDA3 0.043364 94039 40
CPU19 24.448848 94000 sgemm sgemm CUDA0 0.523783 94040 40
CPU7 24.746622 94001 sgemm sgemm CUDA1 0.106927 94041 40
CPU13 24.942384 94002 sgemm sgemm CUDA2 0.416497 94042 40
CPU13 15.691268 94005 ssyrk ssyrk CUDA0 0.345581 94045 40
CPU13 24.529532 94006 sgemm sgemm CUDA1 0.807345 94046 40
CPU13 24.534137 94007 sgemm sgemm CUDA2 0.424894 94047 40
CPU13 24.449019 94008 sgemm sgemm CUDA1 2.332208 94048 40
CPU13 23.977274 94009 sgemm sgemm CUDA0 0.429548 94049 40
CPU13 24.390413 94010 sgemm sgemm CUDA0 0.423872 94050 40
CPU13 24.377750 94011 sgemm sgemm CUDA2 0.377653 94051 40
CPU8 24.148785 94012 sgemm sgemm CUDA1 0.480098 94052 40
CPU13 24.384041 94013 sgemm sgemm CUDA0 0.423943 94053 40
CPU13 24.367602 94014 sgemm sgemm CUDA1 0.485699 94054 40
CPU12 24.212465 94015 sgemm sgemm CUDA1 0.480444 94055 40
CPU10 24.081325 94016 sgemm sgemm CUDA3 0.418984 94056 40
CPU13 24.191928 94017 sgemm sgemm CUDA2 0.424811 94057 40
CPU4 24.255135 94018 sgemm sgemm CUDA0 0.423588 94058 40
CPU13 24.340352 94019 sgemm sgemm CUDA2 0.423725 94059 40
CPU12 24.169467 94020 sgemm sgemm CUDA1 0.477437 94060 40
CPU18 24.235899 94021 sgemm sgemm CUDA3 0.431825 94061 40
CPU19 24.246503 94022 sgemm sgemm CUDA1 0.903512 94062 40
CPU19 24.311819 94023 sgemm sgemm CUDA0 0.420870 94063 40
CPU19 24.411718 94024 sgemm sgemm CUDA1 0.621920 94064 40
CPU19 23.796266 94025 sgemm sgemm CUDA3 0.427365 94065 40
CPU15 24.479960 94026 sgemm sgemm CUDA3 0.142604 94066 40
CPU18 24.191205 94027 sgemm sgemm CUDA2 0.699040 94067 40
CPU19 24.508044 94028 sgemm sgemm CUDA0 0.708856 94068 40
CPU19 24.344876 94029 sgemm sgemm CUDA2 0.492735 94069 40
CPU13 24.165282 94030 sgemm sgemm CUDA2 0.676475 94070 40
CPU19 24.494454 94031 sgemm sgemm CUDA0 0.433333 94071 40
CPU16 25.044122 94032 sgemm sgemm CUDA0 0.722999 94072 40
CPU19 24.448134 94033 sgemm sgemm CUDA2 0.065997 94073 40
CPU19 24.655001 94034 sgemm sgemm CUDA1 0.436027 94074 40
CPU13 24.377250 94035 sgemm sgemm CUDA3 12.139562 94075 40
CPU13 24.434788 94036 sgemm sgemm CUDA0 0.433137 94076 40
CPU16 24.014339 94037 sgemm sgemm CUDA2 0.530274 94077 40
CPU19 24.365505 94038 sgemm sgemm CUDA2 0.428484 94078 40
CPU19 24.481554 94039 sgemm sgemm CUDA3 0.436782 94079 40
CPU0 24.092736 94040 sgemm sgemm CUDA1 0.481064 94080 40
CPU19 24.583098 94041 sgemm sgemm CUDA2 0.431404 94081 40
CPU1 23.871607 94042 sgemm sgemm CUDA1 0.685636 94082 40
CPU19 24.387598 94043 sgemm sgemm CUDA2 0.429330 94083 40
CPU2 25.031567 94044 sgemm sgemm CUDA0 0.426010 94084 40
CPU17 24.409840 94045 sgemm sgemm CUDA2 0.431055 94085 40
CPU19 24.828181 94046 sgemm sgemm CUDA3 0.522638 94086 40
CPU19 24.538972 94047 sgemm sgemm CUDA0 0.423482 94087 40
CPU5 24.611746 94048 sgemm sgemm CUDA1 0.757798 94088 40
CPU19 24.459361 94049 sgemm sgemm CUDA2 0.430856 94089 40
CPU11 15.812197 94052 ssyrk ssyrk CUDA3 5.685812 94092 40
CPU10 23.966574 94053 sgemm sgemm CUDA2 0.490349 94093 40
CPU11 24.417761 94054 sgemm sgemm CUDA1 0.482767 94094 40
CPU11 24.410899 94055 sgemm sgemm CUDA3 0.387729 94095 40
CPU10 24.037851 94056 sgemm sgemm CUDA3 0.257802 94096 40
CPU11 24.195057 94057 sgemm sgemm CUDA2 12.234465 94097 40
CPU8 23.942324 94058 sgemm sgemm CUDA1 0.483833 94098 40
CPU10 24.088978 94059 sgemm sgemm CUDA2 0.763712 94099 40
CPU14 21.792487 94060 sgemm sgemm CUDA2 0.426165 94100 40
CPU11 24.545541 94061 sgemm sgemm CUDA1 0.484608 94101 40
CPU10 24.165718 94062 sgemm sgemm CUDA3 0.486754 94102 40
CPU3 24.162389 94063 sgemm sgemm CUDA2 0.524193 94103 40
CPU4 24.381660 94064 sgemm sgemm CUDA2 0.428909 94104 40
CPU9 24.084628 94065 sgemm sgemm CUDA2 0.419858 94105 40
CPU11 24.588098 94066 sgemm sgemm CUDA3 0.457006 94106 40
CPU19 24.232011 94067 sgemm sgemm CUDA3 0.709816 94107 40
CPU19 24.211637 94068 sgemm sgemm CUDA1 0.423380 94108 40
CPU19 24.294769 94069 sgemm sgemm CUDA1 0.521073 94109 40
CPU19 24.420817 94070 sgemm sgemm CUDA1 0.425072 94110 40
CPU13 24.277153 94071 sgemm sgemm CUDA3 0.435792 94111 40
CPU14 21.727198 94072 sgemm sgemm CUDA3 0.444100 94112 40
CPU17 24.133583 94073 sgemm sgemm CUDA2 0.417073 94113 40
CPU19 24.371717 94074 sgemm sgemm CUDA2 0.434741 94114 40
CPU19 24.482115 94075 sgemm sgemm CUDA2 0.484322 94115 40
CPU10 23.989485 94076 sgemm sgemm CUDA1 0.438790 94116 40
CPU19 24.260226 94077 sgemm sgemm CUDA3 0.520114 94117 40
CPU16 24.107022 94078 sgemm sgemm CUDA2 0.433137 94118 40
CPU19 24.463505 94079 sgemm sgemm CUDA2 0.434189 94119 40
CPU19 24.180504 94080 sgemm sgemm CUDA1 0.706368 94120 40
CPU13 24.299173 94081 sgemm sgemm CUDA3 0.432807 94121 40
CPU19 24.051741 94082 sgemm sgemm CUDA0 0.432842 94122 40
CPU14 24.146043 94083 sgemm sgemm CUDA2 0.433848 94123 40
CPU15 24.231090 94084 sgemm sgemm CUDA2 0.436590 94124 40
CPU19 24.226674 94085 sgemm sgemm CUDA3 0.436343 94125 40
CPU5 24.952427 94086 sgemm sgemm CUDA1 0.181843 94126 40
CPU13 24.364205 94087 sgemm sgemm CUDA2 0.492631 94127 40
CPU19 24.351922 94088 sgemm sgemm CUDA1 0.523817 94128 40
CPU19 24.380145 94089 sgemm sgemm CUDA2 0.423372 94129 40
CPU13 24.331062 94090 sgemm sgemm CUDA0 0.424369 94130 40
CPU17 24.180224 94091 sgemm sgemm CUDA2 0.431124 94131 40
CPU14 22.201554 94092 sgemm sgemm CUDA3 1.213788 94132 40
CPU19 24.454078 94093 sgemm sgemm CUDA0 0.056389 94133 40
CPU6 24.234589 94094 sgemm sgemm CUDA1 0.691531 94134 40
CPU19 24.827200 94095 sgemm sgemm CUDA2 0.721004 94135 40
CPU16 15.132638 94098 ssyrk ssyrk CUDA2 0.167113 94138 40
CPU7 24.479697 94099 sgemm sgemm CUDA0 0.427412 94139 40
CPU17 21.660887 94100 sgemm sgemm CUDA0 0.833336 94140 40
CPU9 24.118635 94101 sgemm sgemm CUDA0 0.038818 94141 40
CPU2 24.952041 94102 sgemm sgemm CUDA2 0.422024 94142 40
CPU8 23.844341 94103 sgemm sgemm CUDA1 1.151637 94143 40
CPU16 23.928448 94104 sgemm sgemm CUDA2 0.432629 94144 40
CPU14 21.948332 94105 sgemm sgemm CUDA2 0.422939 94145 40
CPU10 23.915811 94106 sgemm sgemm CUDA1 0.694163 94146 40
CPU16 24.082622 94107 sgemm sgemm CUDA0 0.110434 94147 40
CPU3 24.253043 94108 sgemm sgemm CUDA0 0.483322 94148 40
CPU4 24.301885 94109 sgemm sgemm CUDA2 0.430922 94149 40
CPU0 41.023537 94110 sgemm sgemm CUDA2 0.484931 94150 40
CPU17 24.306179 94111 sgemm sgemm CUDA1 0.423167 94151 40
CPU19 23.947517 94112 sgemm sgemm CUDA0 0.424981 94152 40
CPU19 24.348809 94113 sgemm sgemm CUDA1 0.424220 94153 40
CPU11 24.125941 94114 sgemm sgemm CUDA1 0.156241 94154 40
CPU19 24.299472 94115 sgemm sgemm CUDA1 0.523570 94155 40
CPU19 24.328379 94116 sgemm sgemm CUDA0 0.418242 94156 40
CPU16 24.203255 94117 sgemm sgemm CUDA1 0.524004 94157 40
CPU18 24.204865 94118 sgemm sgemm CUDA2 0.060902 94158 40
CPU17 24.557642 94119 sgemm sgemm CUDA0 0.438313 94159 40
CPU19 24.407136 94120 sgemm sgemm CUDA2 0.690041 94160 40
CPU12 23.985755 94121 sgemm sgemm CUDA2 0.670763 94161 40
CPU19 24.454598 94122 sgemm sgemm CUDA0 0.436484 94162 40
CPU16 24.076585 94123 sgemm sgemm CUDA2 0.433284 94163 40
CPU19 24.325793 94124 sgemm sgemm CUDA2 0.744664 94164 40
CPU11 24.242367 94125 sgemm sgemm CUDA1 0.433896 94165 40
CPU13 24.263683 94126 sgemm sgemm CUDA2 0.680549 94166 40
CPU19 24.379493 94127 sgemm sgemm CUDA0 0.534747 94167 40
CPU16 24.101167 94128 sgemm sgemm CUDA2 0.440178 94168 40
CPU19 24.362450 94129 sgemm sgemm CUDA2 0.523393 94169 40
CPU19 24.551384 94130 sgemm sgemm CUDA2 0.435314 94170 40
CPU7 24.210109 94131 sgemm sgemm CUDA1 0.076924 94171 40
CPU19 24.293961 94132 sgemm sgemm CUDA2 0.684857 94172 40
CPU12 24.151514 94133 sgemm sgemm CUDA1 0.055511 94173 40
CPU17 24.451538 94134 sgemm sgemm CUDA2 0.426800 94174 40
CPU13 24.497177 94135 sgemm sgemm CUDA0 0.419290 94175 40
CPU17 24.306685 94136 sgemm sgemm CUDA2 0.424532 94176 40
CPU19 25.322220 94137 sgemm sgemm CUDA2 0.423446 94177 40
CPU16 21.603276 94138 sgemm sgemm CUDA0 0.431435 94178 40
CPU3 25.033177 94139 sgemm sgemm CUDA1 0.406085 94179 40
CPU6 24.626299 94140 sgemm sgemm CUDA2 0.429148 94180 40
CPU7 15.754023 94143 ssyrk ssyrk CUDA0 1.428185 94183 40
CPU7 24.858898 94144 sgemm sgemm CUDA0 0.481896 94184 40
CPU6 24.096518 94145 sgemm sgemm CUDA0 0.807301 94185 40
CPU7 24.301121 94146 sgemm sgemm CUDA1 0.484280 94186 40
CPU7 24.284349 94147 sgemm sgemm CUDA1 0.480806 94187 40
CPU7 24.540151 94148 sgemm sgemm CUDA0 0.734119 94188 40
CPU15 24.289899 94149 sgemm sgemm CUDA1 0.038012 94189 40
CPU7 24.518540 94150 sgemm sgemm CUDA1 2.708981 94190 40
